threshold,fpr,tpr
0.3407015079463721,0.12242942099236834,0.29941357859650997
0.3406574891928478,0.12242942099236834,0.2994492273140474
0.3406463319110816,0.12243446505223124,0.2994492273140474
0.3406431652156202,0.12243446505223124,0.29946705167281606
0.340640447859747,0.12246977347127155,0.29946705167281606
0.3406172011021489,0.12246977347127155,0.29948487603158475
0.3406060588500584,0.12247481753113446,0.29948487603158475
0.3405957526014381,0.12247481753113446,0.29952052474912216
0.3405830559475628,0.12248490565086026,0.29952052474912216
0.340575077593622,0.12248490565086026,0.29953834910789084
0.3405667857748662,0.12248994971072316,0.29953834910789084
0.3405609499610568,0.12248994971072316,0.2995739978254282
0.340554281173082,0.12249499377058606,0.2995739978254282
0.3405515545258511,0.12249499377058606,0.2996274709017343
0.3405314652353353,0.12250003783044897,0.2996274709017343
0.3405293153777956,0.12250003783044897,0.299645295260503
0.3405283382547138,0.12252021406990059,0.299645295260503
0.3405212599281023,0.12252021406990059,0.2996631196192717
0.34052076243465,0.12253030218962639,0.2996631196192717
0.3405069319787037,0.12253030218962639,0.2996809439780404
0.340502716601309,0.1225454343692151,0.2996809439780404
0.3404707119446013,0.1225454343692151,0.29971659269557777
0.3404508248569072,0.122550478429078,0.29971659269557777
0.3404498604228251,0.122550478429078,0.29973441705434645
0.3404446963182421,0.1225656106086667,0.29973441705434645
0.3404325334763108,0.1225656106086667,0.29977006577188386
0.3404319545636624,0.12259587496784412,0.29977006577188386
0.3403997231961982,0.12259587496784412,0.2998057144894212
0.3403788846402001,0.12260091902770702,0.2998057144894212
0.3403770971102419,0.12260091902770702,0.29984136320695864
0.340372227542068,0.12262109526715863,0.29984136320695864
0.3403444858622127,0.12262109526715863,0.2998591875657273
0.3403401435071541,0.12263118338688443,0.2998591875657273
0.3403302062435396,0.12263118338688443,0.299877011924496
0.3403288350033562,0.12267153586578766,0.299877011924496
0.3403057769882001,0.12267153586578766,0.2999126606420334
0.3402985904156469,0.12268666804537637,0.2999126606420334
0.3402864568711069,0.12268666804537637,0.2999304850008021
0.3402820199642375,0.12269171210523927,0.2999304850008021
0.3402763720275292,0.12269171210523927,0.2999483093595708
0.3402757934465336,0.12272197646441668,0.2999483093595708
0.3402479769353521,0.12272197646441668,0.29996613371833947
0.3402455511571973,0.12273206458414249,0.29996613371833947
0.3402371286075627,0.12273206458414249,0.2999839580771082
0.3402329057549275,0.12274719676373119,0.2999839580771082
0.3402030041477464,0.12274719676373119,0.30001960679464557
0.3401963484933947,0.1227522408235941,0.30001960679464557
0.3401956309427629,0.1227522408235941,0.30003743115341425
0.3401933888128625,0.122757284883457,0.30003743115341425
0.3401766806097339,0.122757284883457,0.30005525551218293
0.3401766457095664,0.1227724170630457,0.30005525551218293
0.3401558031845026,0.1227724170630457,0.30007307987095166
0.3401438217672075,0.1227774611229086,0.30007307987095166
0.3401430253117413,0.1227774611229086,0.30009090422972035
0.3401400412647499,0.12279259330249731,0.30009090422972035
0.3401260688980002,0.12279259330249731,0.300108728588489
0.3401232603838879,0.12280268142222311,0.300108728588489
0.3401085001204642,0.12280268142222311,0.3001265529472577
0.3401065301246267,0.12280772548208602,0.3001265529472577
0.3401059625648116,0.12280772548208602,0.3001443773060264
0.3401033493333966,0.12282790172153762,0.3001443773060264
0.3400886240281766,0.12282790172153762,0.30021567474110117
0.3400702607050614,0.12284807796098925,0.30021567474110117
0.3400349177773611,0.12284807796098925,0.3002334990998699
0.3400309075604506,0.12288338638002956,0.3002334990998699
0.3400042423878334,0.12288338638002956,0.30026914781740727
0.3399884943295662,0.12288843043989246,0.30026914781740727
0.339986864356199,0.12288843043989246,0.30032262089371337
0.3399768046794656,0.12290356261948117,0.30032262089371337
0.3399643336806969,0.12290356261948117,0.30034044525248205
0.3399628712499197,0.12291365073920697,0.30034044525248205
0.3399618701662981,0.12291365073920697,0.30035826961125073
0.3399577459591459,0.12292878291879568,0.30035826961125073
0.3399380482910298,0.12292878291879568,0.3003760939700194
0.3399359032240717,0.12293382697865858,0.3003760939700194
0.339932217276381,0.12293382697865858,0.30039391832878815
0.3399298104229644,0.12295904727797309,0.30039391832878815
0.3399103837899738,0.12295904727797309,0.3004295670463255
0.3399044214113766,0.12300444381673922,0.3004295670463255
0.339857051292167,0.12300444381673922,0.3004473914050942
0.3398561059910601,0.12300948787660212,0.3004473914050942
0.3398550130213847,0.12300948787660212,0.30046521576386287
0.3398541400688054,0.12301957599632793,0.30046521576386287
0.339837481562076,0.12301957599632793,0.3004830401226316
0.3398116829894329,0.12302966411605373,0.3004830401226316
0.3398024176506826,0.12302966411605373,0.3005008644814003
0.3397994191669607,0.12307506065481985,0.3005008644814003
0.3397492223793072,0.12307506065481985,0.30051868884016897
0.3397490740788554,0.12312045719358597,0.30051868884016897
0.3396925906304121,0.12312045719358597,0.30053651319893765
0.339691313971928,0.12315072155276338,0.30053651319893765
0.3396542172550332,0.12315072155276338,0.3005543375577064
0.3396539198170902,0.123170897792215,0.3005543375577064
0.3396382309982285,0.123170897792215,0.30057216191647507
0.3396351838562491,0.12318098591194081,0.30057216191647507
0.339610285282965,0.12318098591194081,0.30058998627524375
0.339598958551851,0.12319107403166661,0.30058998627524375
0.3395929024305743,0.12319107403166661,0.30060781063401243
0.3395902650469306,0.12319611809152951,0.30060781063401243
0.3395894155775294,0.12319611809152951,0.3006256349927811
0.3395867554496146,0.12322133839084402,0.3006256349927811
0.3395490685969217,0.12322133839084402,0.3006969324278559
0.3395236242195102,0.12322638245070693,0.3006969324278559
0.3395223237773787,0.12322638245070693,0.3007147567866246
0.3395209713647246,0.12323647057043273,0.3007147567866246
0.3395122783229277,0.12323647057043273,0.300750405504162
0.3394923094664631,0.12325160275002144,0.300750405504162
0.3394727441319555,0.12325160275002144,0.30076822986293067
0.3394673348541384,0.12325664680988434,0.30076822986293067
0.339467263752308,0.12325664680988434,0.30078605422169935
0.3394636406233786,0.12326169086974724,0.30078605422169935
0.3394610055179685,0.12326169086974724,0.3008038785804681
0.3394584903995015,0.12327682304933595,0.3008038785804681
0.3394216721721983,0.12327682304933595,0.30083952729800545
0.3394155719789911,0.12328691116906175,0.30083952729800545
0.3394064811326731,0.12328691116906175,0.30089300037431155
0.3393968356652211,0.12330204334865046,0.30089300037431155
0.3393751280859488,0.12330204334865046,0.3009464734506176
0.339365257645783,0.12331717552823918,0.3009464734506176
0.3393537091818382,0.12331717552823918,0.300982122168155
0.3393496506669957,0.12332726364796498,0.300982122168155
0.3393467840178964,0.12332726364796498,0.3009999465269237
0.3393445862662961,0.12334743988741659,0.3009999465269237
0.3393187188545985,0.12334743988741659,0.30101777088569237
0.3393177322883743,0.12335752800714239,0.30101777088569237
0.3393047174610694,0.12335752800714239,0.30107124396199847
0.3392952776473365,0.1233625720670053,0.30107124396199847
0.3392894965362593,0.1233625720670053,0.30108906832076715
0.3392848046746011,0.12343318890508592,0.30108906832076715
0.3392287811772627,0.12343318890508592,0.30112471703830457
0.3392197916747649,0.12349371762344076,0.30112471703830457
0.3391725711276617,0.12349371762344076,0.30114254139707325
0.3391707712567162,0.12350380574316656,0.30114254139707325
0.339155257169333,0.12350380574316656,0.30116036575584193
0.3391520262498976,0.12351389386289237,0.30116036575584193
0.3391417122819112,0.12351389386289237,0.3011781901146106
0.3391415624790374,0.12352902604248107,0.3011781901146106
0.3391330020323507,0.12352902604248107,0.30121383883214803
0.3391246433185589,0.12353911416220688,0.30121383883214803
0.3391192689625839,0.12353911416220688,0.3012494875496854
0.3390974590216947,0.12354920228193268,0.3012494875496854
0.3390918119720333,0.12354920228193268,0.3013029606259915
0.3390826348736588,0.12355424634179558,0.3013029606259915
0.3390658487362188,0.12355424634179558,0.30133860934352885
0.3390626805055192,0.12355929040165849,0.30133860934352885
0.339059785481707,0.12355929040165849,0.30135643370229753
0.3390591532013017,0.12356433446152139,0.30135643370229753
0.3390538411484566,0.12356433446152139,0.30137425806106627
0.3390534054821025,0.12357442258124719,0.30137425806106627
0.339042162190305,0.12357442258124719,0.30139208241983495
0.3390421467900254,0.1235794666411101,0.30139208241983495
0.3390361149076563,0.1235794666411101,0.30140990677860363
0.3390343791579063,0.123584510700973,0.30140990677860363
0.3390338726202813,0.123584510700973,0.3014277311373723
0.3390326610055235,0.1235895547608359,0.3014277311373723
0.3390309394056448,0.1235895547608359,0.30144555549614105
0.33901158175637,0.1235996428805617,0.30144555549614105
0.33900297726816,0.1235996428805617,0.3014812042136784
0.3389876044644001,0.1236046869404246,0.3014812042136784
0.3389829848550184,0.1236046869404246,0.3014990285724471
0.3389763249449533,0.12363999535946493,0.3014990285724471
0.3388980518870612,0.12363999535946493,0.3015168529312158
0.3388974377620718,0.12368034783836815,0.3015168529312158
0.3388514458481891,0.12368034783836815,0.3015525016487532
0.3388468473496195,0.12372574437713427,0.3015525016487532
0.3387982785407754,0.12372574437713427,0.30158815036629055
0.3387886665136204,0.12373078843699717,0.30158815036629055
0.3387818168045208,0.12373078843699717,0.3016059747250593
0.3387781692845129,0.12373583249686007,0.3016059747250593
0.3387661132694439,0.12373583249686007,0.30164162344259665
0.3387631211233636,0.12375600873631168,0.30164162344259665
0.3387397276508069,0.12375600873631168,0.30165944780136533
0.3387271930533836,0.12376105279617458,0.30165944780136533
0.3387061531350265,0.12376105279617458,0.301677272160134
0.3386969140768195,0.12378627309548909,0.301677272160134
0.3386794099563426,0.12378627309548909,0.30169509651890275
0.3386780646224228,0.12380644933494071,0.30169509651890275
0.3386706102088213,0.12380644933494071,0.30171292087767143
0.3386702613819675,0.12381149339480362,0.30171292087767143
0.3386595863104256,0.12381149339480362,0.3017485695952088
0.3386566457699635,0.12383671369411813,0.3017485695952088
0.33862606094602,0.12383671369411813,0.30176639395397753
0.3386211572714533,0.12384175775398103,0.30176639395397753
0.3386183379499192,0.12384175775398103,0.3017842183127462
0.3386168811146789,0.12385184587370683,0.3017842183127462
0.3386051155133073,0.12385184587370683,0.3018020426715149
0.3386007391643031,0.12386697805329554,0.3018020426715149
0.3385716983962245,0.12386697805329554,0.3018198670302836
0.3385563290815381,0.12388211023288424,0.3018198670302836
0.3385455325704135,0.12388211023288424,0.301855515747821
0.3385298795947788,0.12390733053219875,0.301855515747821
0.3385080187787587,0.12390733053219875,0.30187334010658967
0.3385048049324908,0.12391237459206166,0.30187334010658967
0.3385042350947565,0.12391237459206166,0.30190898882412703
0.338497908985136,0.12392246271178746,0.30190898882412703
0.3384734152298569,0.12392246271178746,0.30192681318289577
0.338463623989873,0.12392750677165036,0.30192681318289577
0.338459882386467,0.12392750677165036,0.30194463754166445
0.3384575606447998,0.1239779473702794,0.30194463754166445
0.3384197599519283,0.1239779473702794,0.3019802862592018
0.3384165639792323,0.1239829914301423,0.3019802862592018
0.3384136784187666,0.1239829914301423,0.3019981106179705
0.3384121151580472,0.1239880354900052,0.3019981106179705
0.338408456948906,0.1239880354900052,0.30201593497673923
0.3384062807023021,0.12400821172945681,0.30201593497673923
0.3383779067128193,0.12400821172945681,0.3020337593355079
0.3383729737225091,0.12402838796890842,0.3020337593355079
0.338347817232997,0.12402838796890842,0.302087232411814
0.3383447540820151,0.12404352014849712,0.302087232411814
0.3383332717849561,0.12404352014849712,0.3021050567705827
0.3383323275857723,0.12405360826822293,0.3021050567705827
0.3383238491863262,0.12405360826822293,0.3021228811293514
0.3383211086152891,0.12407378450767453,0.3021228811293514
0.3382949111611545,0.12407378450767453,0.30214070548812005
0.3382945986191131,0.12407882856753744,0.30214070548812005
0.3382872745965672,0.12407882856753744,0.30215852984688873
0.3382850135497967,0.12409900480698904,0.30215852984688873
0.3382734698161032,0.12409900480698904,0.30221200292319483
0.3382493554886554,0.12410404886685195,0.30221200292319483
0.3382387505606302,0.12410404886685195,0.3022298272819635
0.3382367230618743,0.12412926916616647,0.3022298272819635
0.3382167148993831,0.12412926916616647,0.30224765164073225
0.3382142748705245,0.12413431322602937,0.30224765164073225
0.3382129150232714,0.12413431322602937,0.30226547599950093
0.3382112390261794,0.12415448946548098,0.30226547599950093
0.3381991024340276,0.12415448946548098,0.3022833003582696
0.3381937432285554,0.12415953352534388,0.3022833003582696
0.3381933382678768,0.12415953352534388,0.3023011247170383
0.3381836483682471,0.12416457758520678,0.3023011247170383
0.338173524213766,0.12416457758520678,0.302318949075807
0.3381722425884204,0.1242099741239729,0.302318949075807
0.3381115496658592,0.1242099741239729,0.3023367734345757
0.3381114107673741,0.12422510630356161,0.3023367734345757
0.3380882817453838,0.12422510630356161,0.3023545977933444
0.3380820613901295,0.12426041472260192,0.3023545977933444
0.3380436694631064,0.12426041472260192,0.3023724221521131
0.3380306137826939,0.12428059096205354,0.3023724221521131
0.3380116363555808,0.12428059096205354,0.30239024651088175
0.337998792351777,0.12429067908177935,0.30239024651088175
0.3379855993130804,0.12429067908177935,0.3024080708696505
0.3379767938041902,0.12430076720150515,0.3024080708696505
0.337968811355682,0.12430076720150515,0.3024258952284192
0.3379661141908399,0.12430581126136805,0.3024258952284192
0.3379585632660807,0.12430581126136805,0.30244371958718785
0.3379547439456544,0.12431085532123096,0.30244371958718785
0.3379523043820948,0.12431085532123096,0.30246154394595653
0.3379506146847582,0.12432094344095676,0.30246154394595653
0.3379440786556831,0.12432094344095676,0.3024793683047252
0.3379410966162425,0.12434616374027127,0.3024793683047252
0.3379253225451178,0.12434616374027127,0.30251501702226263
0.3379210382957214,0.12435625185999707,0.30251501702226263
0.3379115607237228,0.12435625185999707,0.3025328413810313
0.3378931087906396,0.12439156027903739,0.3025328413810313
0.3378645116844312,0.12439156027903739,0.3025506657398
0.337860302571397,0.1244319127579406,0.3025506657398
0.3378325460804862,0.1244319127579406,0.3025684900985687
0.3378293224646729,0.12445208899739223,0.3025684900985687
0.3378164478127967,0.12445208899739223,0.3025863144573374
0.3378065745164315,0.12445713305725513,0.3025863144573374
0.3378004352665491,0.12445713305725513,0.3026219631748748
0.3377843112517257,0.12446217711711803,0.3026219631748748
0.3377653936713085,0.12446217711711803,0.3026576118924122
0.3377629067137086,0.12449748553615834,0.3026576118924122
0.3377279737212572,0.12449748553615834,0.3026754362511809
0.3377276411314953,0.12451766177560995,0.3026754362511809
0.3377101852772098,0.12451766177560995,0.30269326060994955
0.3376976440208521,0.12453279395519866,0.30269326060994955
0.3376903086566946,0.12453279395519866,0.30271108496871824
0.3376827744009659,0.12455801425451317,0.30271108496871824
0.3376448623729158,0.12455801425451317,0.30274673368625565
0.3376403828950763,0.12456305831437607,0.30274673368625565
0.337632080637267,0.12456305831437607,0.30276455804502433
0.337621436880464,0.12456810237423897,0.30276455804502433
0.3376183989267068,0.12456810237423897,0.302782382403793
0.3376172547075641,0.12457819049396478,0.302782382403793
0.337603227204356,0.12457819049396478,0.3028002067625617
0.3376018664204829,0.1245983667334164,0.3028002067625617
0.3375980554000959,0.1245983667334164,0.3028358554800991
0.3375874495365716,0.1246034107932793,0.3028358554800991
0.3375851818555233,0.1246034107932793,0.3028536798388678
0.337574445119343,0.12461854297286801,0.3028536798388678
0.3375511493041034,0.12461854297286801,0.3028715041976365
0.3375505454518421,0.12462863109259381,0.3028715041976365
0.3375498722038425,0.12462863109259381,0.3029071529151739
0.3375434549863262,0.12463871921231962,0.3029071529151739
0.3375319787081671,0.12463871921231962,0.30296062599147994
0.337522080886231,0.12464376327218252,0.30296062599147994
0.337520435620396,0.12464376327218252,0.3029784503502487
0.3375202609062688,0.12467907169122283,0.3029784503502487
0.3374963638843787,0.12467907169122283,0.30299627470901735
0.3374884577826395,0.12468411575108573,0.30299627470901735
0.3374875287487626,0.12468411575108573,0.30301409906778604
0.3374765967543578,0.12468915981094864,0.30301409906778604
0.3374756718189151,0.12468915981094864,0.3030497477853234
0.3374476790474089,0.12470429199053734,0.3030497477853234
0.3374255077954915,0.12470429199053734,0.30306757214409213
0.3374230576290938,0.12471438011026315,0.30306757214409213
0.337409006899045,0.12471438011026315,0.3030853965028608
0.3374082946203164,0.12472446822998895,0.3030853965028608
0.3373950800840355,0.12472446822998895,0.3031032208616295
0.3373914363927007,0.12472951228985185,0.3031032208616295
0.337384999226149,0.12472951228985185,0.3031566939379356
0.3373747092591941,0.12475473258916636,0.3031566939379356
0.3373578288697222,0.12475473258916636,0.3031745182967043
0.3373502957946512,0.12475977664902928,0.3031745182967043
0.3373308859916998,0.12475977664902928,0.30319234265547296
0.3373301806568978,0.12477995288848089,0.30319234265547296
0.3373105361665147,0.12477995288848089,0.30321016701424164
0.3373088635494538,0.12479004100820669,0.30321016701424164
0.3373037350008356,0.12479004100820669,0.3032279913730104
0.3372999581953915,0.1248203053673841,0.3032279913730104
0.3372497310324487,0.1248203053673841,0.3032814644493164
0.3372398623071907,0.12486065784628732,0.3032814644493164
0.3372075248001209,0.12486065784628732,0.30329928880808515
0.3372048595409491,0.12487074596601312,0.30329928880808515
0.3371959520782678,0.12487074596601312,0.30331711316685384
0.3371838341495912,0.12493127468436796,0.30331711316685384
0.3370503827986333,0.12493127468436796,0.3033527618843912
0.3370376740304374,0.12494136280409376,0.3033527618843912
0.3370277834335204,0.12494136280409376,0.3033705862431599
0.3370275931608435,0.12494640686395667,0.3033705862431599
0.3370245961442864,0.12494640686395667,0.3033884106019286
0.3370019617086603,0.12496153904354537,0.3033884106019286
0.3369915315409089,0.12496153904354537,0.3034062349606973
0.3369849557446053,0.12496658310340827,0.3034062349606973
0.336984277743584,0.12496658310340827,0.30344188367823466
0.3369759749962684,0.12499684746258569,0.30344188367823466
0.3369564596563306,0.12499684746258569,0.3034597080370034
0.3369559946750073,0.125032155881626,0.3034597080370034
0.3369277620812112,0.125032155881626,0.30349535675454076
0.3369216296434685,0.1250422440013518,0.30349535675454076
0.3369031880040077,0.1250422440013518,0.30351318111330944
0.3369030412975168,0.1250523321210776,0.30351318111330944
0.336898826388487,0.1250523321210776,0.3035310054720781
0.3368984522721896,0.12507250836052922,0.3035310054720781
0.3368806789311335,0.12507250836052922,0.3036023029071529
0.3368664963093569,0.12507755242039212,0.3036023029071529
0.3368664031194155,0.12507755242039212,0.30362012726592164
0.336860744548679,0.12512799301902114,0.30362012726592164
0.3367823449394627,0.12512799301902114,0.3036379516246903
0.3367814084654992,0.12513808113874694,0.3036379516246903
0.336776063784538,0.12513808113874694,0.3036736003422277
0.3367691204456586,0.12516330143806148,0.3036736003422277
0.336752438147116,0.12516330143806148,0.3037270734185338
0.3367345332127284,0.1251784336176502,0.3037270734185338
0.3367252830568848,0.1251784336176502,0.30379837085360856
0.3367031367209311,0.1251935657972389,0.30379837085360856
0.3366869929324776,0.1251935657972389,0.3038518439299146
0.3366498148336327,0.1252086979768276,0.3038518439299146
0.3366345070305936,0.1252086979768276,0.3039231413649894
0.3365953994305065,0.1252137420366905,0.3039231413649894
0.3365867465259057,0.1252137420366905,0.3039766144412955
0.336564719797538,0.1252187860965534,0.3039766144412955
0.3365627688685298,0.1252187860965534,0.30401226315883284
0.3365395007897688,0.1252440063958679,0.30401226315883284
0.336526308689868,0.1252440063958679,0.3040300875176016
0.3365244800393717,0.12526418263531952,0.3040300875176016
0.3365086806259973,0.12526418263531952,0.30404791187637026
0.3364992226458781,0.12527931481490823,0.30404791187637026
0.3364883526855028,0.12527931481490823,0.3040835605939076
0.3364857284213737,0.12530453511422274,0.3040835605939076
0.3364577854703748,0.12530453511422274,0.3041013849526763
0.3364571543442436,0.12532471135367435,0.3041013849526763
0.3364381529066663,0.12532471135367435,0.30411920931144504
0.3364338272951843,0.12533479947340015,0.30411920931144504
0.3364210723526201,0.12533479947340015,0.3041726823877511
0.3364105143212019,0.12534488759312595,0.3041726823877511
0.3363960541145679,0.12534488759312595,0.3041905067465198
0.3363940464933025,0.12538019601216627,0.3041905067465198
0.3363680664694588,0.12538019601216627,0.30424397982282586
0.3363655646282735,0.12539028413189207,0.30424397982282586
0.3363549111664969,0.12539028413189207,0.30426180418159454
0.3363521395902457,0.12549116532915014,0.30426180418159454
0.3362266692312644,0.12549116532915014,0.3042796285403633
0.3362186558264043,0.12550125344887594,0.3042796285403633
0.3362131335227672,0.12550125344887594,0.30429745289913196
0.3362092879731741,0.12550629750873885,0.30429745289913196
0.3362090561592242,0.12550629750873885,0.3043331016166693
0.3361905492096376,0.12551134156860175,0.3043331016166693
0.3361876991767327,0.12551134156860175,0.30435092597543806
0.3361872277876533,0.12551638562846465,0.30435092597543806
0.3361824152767614,0.12551638562846465,0.3043865746929754
0.336174041480855,0.12552647374819045,0.3043865746929754
0.3361620903867638,0.12552647374819045,0.3044043990517441
0.3361614921004032,0.12553151780805336,0.3044043990517441
0.3361557169387168,0.12553151780805336,0.3044222234105128
0.3361411994214561,0.12558195840668238,0.3044222234105128
0.336095106751844,0.12558195840668238,0.3044756964868189
0.3360707938796037,0.12558700246654528,0.3044756964868189
0.3360548896055167,0.12558700246654528,0.30449352084558756
0.336048347726067,0.12560213464613398,0.30449352084558756
0.3360319181447426,0.12560213464613398,0.304529169563125
0.3360108400415035,0.1256273549454485,0.304529169563125
0.3359837654186563,0.1256273549454485,0.30454699392189366
0.3359832011140197,0.1256323990053114,0.30454699392189366
0.3359831978003492,0.1256323990053114,0.30461829135696844
0.3359365512831038,0.1256576193046259,0.30461829135696844
0.3359100508887897,0.1256576193046259,0.3046539400745058
0.3359026829730602,0.12568788366380332,0.3046539400745058
0.3358860866691551,0.12568788366380332,0.30467176443327454
0.3358740736497761,0.12570805990325493,0.30467176443327454
0.3358455425252786,0.12570805990325493,0.3046895887920432
0.3358453368424887,0.12574841238215814,0.3046895887920432
0.3358091846569919,0.12574841238215814,0.3047252375095806
0.3358073553571745,0.12575345644202104,0.3047252375095806
0.3358059783373432,0.12575345644202104,0.30474306186834926
0.3357975849502237,0.12575850050188395,0.30474306186834926
0.3357897508076571,0.12575850050188395,0.3047787105858867
0.3357857063774829,0.12576354456174685,0.3047787105858867
0.3357817882979297,0.12576354456174685,0.30481435930342404
0.3357658284756786,0.12577363268147265,0.30481435930342404
0.3357583191992013,0.12577363268147265,0.3048321836621928
0.3357560660322929,0.1258190292202388,0.3048321836621928
0.335718761171948,0.1258190292202388,0.30485000802096146
0.3357019446110887,0.1258240732801017,0.30485000802096146
0.335692521645365,0.1258240732801017,0.30486783237973014
0.3356856510071927,0.1258341613998275,0.30486783237973014
0.3356765673030535,0.1258341613998275,0.3048856567384988
0.3356759682136612,0.1258492935794162,0.3048856567384988
0.3356650022046992,0.1258492935794162,0.3049034810972675
0.3356632542013874,0.12585938169914201,0.3049034810972675
0.3356521058160864,0.12585938169914201,0.3049391298148049
0.3356404063913487,0.12587955793859362,0.3049391298148049
0.335630155656586,0.12587955793859362,0.304992602891111
0.3355986114744826,0.12589469011818233,0.304992602891111
0.3355906997102443,0.12589469011818233,0.3050104272498797
0.3355811580249028,0.12592495447735974,0.3050104272498797
0.3355574133302633,0.12592495447735974,0.30504607596741706
0.3355432110754386,0.12593504259708554,0.30504607596741706
0.3355286482194727,0.12593504259708554,0.30506390032618574
0.3355187397769444,0.12595017477667425,0.30506390032618574
0.3355050420943512,0.12595017477667425,0.3050817246849545
0.3354983982655778,0.12596026289640005,0.3050817246849545
0.3354727065578674,0.12596026289640005,0.30509954904372316
0.3354644074554486,0.12597035101612586,0.30509954904372316
0.3354545010430252,0.12597035101612586,0.3051351977612605
0.3354428530033261,0.12599052725557747,0.3051351977612605
0.3354108011816345,0.12599052725557747,0.3051530221200292
0.3354036094649594,0.12600061537530327,0.3051530221200292
0.3353929235678503,0.12600061537530327,0.3051886708375666
0.3353854363575447,0.12602079161475488,0.3051886708375666
0.3353747619790872,0.12602079161475488,0.3052064951963353
0.335364440672157,0.12602583567461778,0.3052064951963353
0.335362084121528,0.12602583567461778,0.305224319555104
0.3353535730358675,0.12603087973448068,0.305224319555104
0.3353470138115825,0.12603087973448068,0.3052599682726414
0.3353385891659806,0.1260460119140694,0.3052599682726414
0.3353265464906761,0.1260460119140694,0.3052777926314101
0.3353209933478112,0.1260510559739323,0.3052777926314101
0.3353192586108246,0.1260510559739323,0.30529561699017876
0.3353098479817195,0.1260611440936581,0.30529561699017876
0.3352980937310947,0.1260611440936581,0.30534909006648486
0.3352837814805905,0.1260914084528355,0.30534909006648486
0.3352546539104338,0.1260914084528355,0.30536691442525354
0.3352532858755573,0.1260964525126984,0.30536691442525354
0.3352526923370156,0.1260964525126984,0.3053847387840222
0.3352508448257266,0.1261014965725613,0.3053847387840222
0.3352490700883842,0.1261014965725613,0.3054382118603283
0.3352243253557077,0.1261065406324242,0.3054382118603283
0.3352209203735656,0.1261065406324242,0.305456036219097
0.3352154924878905,0.12611158469228712,0.305456036219097
0.3352082255798003,0.12611158469228712,0.3054916849366344
0.3351994672731324,0.12611662875215002,0.3054916849366344
0.335191565074453,0.12611662875215002,0.30554515801294047
0.3351709330711931,0.12612167281201292,0.30554515801294047
0.3351648496822655,0.12612167281201292,0.3055629823717092
0.335161611274475,0.12612671687187585,0.3055629823717092
0.335154350669372,0.12612671687187585,0.3055808067304779
0.3351277731283449,0.12614184905146456,0.3055808067304779
0.3351078651097997,0.12614184905146456,0.30559863108924656
0.3351026933277939,0.12615698123105326,0.30559863108924656
0.3350858285786405,0.12615698123105326,0.3056342798067839
0.335072935855517,0.12616202529091616,0.3056342798067839
0.3350639035397535,0.12616202529091616,0.3057055772418587
0.3350261554603972,0.12619733370995648,0.3057055772418587
0.3349785054613819,0.12619733370995648,0.3057412259593961
0.3349766266000921,0.12620742182968228,0.3057412259593961
0.3349706501240468,0.12620742182968228,0.3057590503181648
0.334965916452584,0.12621246588954518,0.3057590503181648
0.33494854854466,0.12621246588954518,0.3057768746769335
0.3349367256567527,0.1262679505480371,0.3057768746769335
0.3348998879833327,0.1262679505480371,0.30579469903570217
0.3348833453383223,0.1262780386677629,0.30579469903570217
0.3348732070655563,0.1262780386677629,0.3058125233944709
0.3348680354925687,0.1262881267874887,0.3058125233944709
0.3348654556757626,0.1262881267874887,0.3058303477532396
0.33486119821028,0.12629821490721452,0.3058303477532396
0.3348545331114,0.12629821490721452,0.30586599647077695
0.3348528248722935,0.12632343520652903,0.30586599647077695
0.334825317469767,0.12632343520652903,0.30590164518831436
0.334811487374084,0.12633352332625483,0.30590164518831436
0.3347997111990416,0.12633352332625483,0.3059372939058517
0.334793734199185,0.12633856738611773,0.3059372939058517
0.3347920690546984,0.12633856738611773,0.3059551182646204
0.3347722592240192,0.12635369956570644,0.3059551182646204
0.3347567072027484,0.12635369956570644,0.30597294262338914
0.3347537453272181,0.12636378768543224,0.30597294262338914
0.3347464242868477,0.12636378768543224,0.3060264156996952
0.3347259272823714,0.12637891986502095,0.3060264156996952
0.3347198965804686,0.12637891986502095,0.3060442400584639
0.3347133444590321,0.12638900798474675,0.3060442400584639
0.3347109606007356,0.12638900798474675,0.3060798887760013
0.3347036353740418,0.12640414016433546,0.3060798887760013
0.3346976258624329,0.12640414016433546,0.30609771313476997
0.3346966043218258,0.12640918422419836,0.30609771313476997
0.3346941104699886,0.12640918422419836,0.30611553749353865
0.3346935756029021,0.12641927234392417,0.30611553749353865
0.3346821684241849,0.12641927234392417,0.3061333618523074
0.3346768562633487,0.12642431640378707,0.3061333618523074
0.3346763946884841,0.12642431640378707,0.30615118621107607
0.3346740866609738,0.12644449264323868,0.30615118621107607
0.3346577120866819,0.12644449264323868,0.30616901056984475
0.3346400914761975,0.1264545807629645,0.30616901056984475
0.3346245480861685,0.1264545807629645,0.30620465928738216
0.3346130899488525,0.1264596248228274,0.30620465928738216
0.3346116413938521,0.1264596248228274,0.30622248364615084
0.3346066162101163,0.12646971294255321,0.30622248364615084
0.3345825593499137,0.12646971294255321,0.3062403080049195
0.3345786650154327,0.12650502136159353,0.3062403080049195
0.3345362732295366,0.12650502136159353,0.30636507851630035
0.3345124411713099,0.12651006542145643,0.30636507851630035
