threshold,precision,recall
0.0276686687252086,0.23196061550806163,0.9893232090975527
0.0276727143336135,0.23196158491480728,0.9893232090975527
0.0276727300741444,0.23196255432965562,0.9893232090975527
0.0276732660581897,0.2319635237526068,0.9893232090975527
0.0276734166508744,0.23196449318366086,0.9893232090975527
0.0276740802062851,0.2319654626228179,0.9893232090975527
0.0276750113551554,0.23196643207007808,0.9893232090975527
0.0276754375288729,0.23196740152544143,0.9893232090975527
0.0276769312027562,0.2319683709889081,0.9893232090975527
0.0276770491323437,0.2319693404604782,0.9893232090975527
0.0276811362160942,0.23196613059614163,0.989305384738784
0.0276830223071646,0.23196710006645185,0.989305384738784
0.0276833251427224,0.23196806954486562,0.989305384738784
0.027685220511347,0.23196903903138308,0.989305384738784
0.0276867601706517,0.2319700085260043,0.989305384738784
0.0276870301722377,0.2319709780287294,0.989305384738784
0.0276870928305841,0.2319719475395585,0.989305384738784
0.0276875554716315,0.23197291705849163,0.989305384738784
0.0276884858993454,0.23197388658552895,0.989305384738784
0.0276892331541673,0.23197485612067056,0.989305384738784
0.0276927644649505,0.23197582566391656,0.989305384738784
0.0276949289610595,0.231976795215267,0.989305384738784
0.0276962872965633,0.23197776477472207,0.989305384738784
0.0276964545336021,0.2319787343422818,0.989305384738784
0.0276965217158148,0.2319797039179463,0.989305384738784
0.0276972894574515,0.23198067350171572,0.989305384738784
0.0276973675293702,0.23198164309359012,0.989305384738784
0.0276978993779308,0.23198261269356962,0.989305384738784
0.02770025479856,0.2319835823016543,0.989305384738784
0.0277011153923033,0.23198455191784428,0.989305384738784
0.0277041749836563,0.23198552154213967,0.989305384738784
0.0277062739679772,0.23198649117454054,0.989305384738784
0.0277076891655026,0.231987460815047,0.989305384738784
0.0277080763860149,0.2319884304636592,0.989305384738784
0.0277097277052125,0.2319894001203772,0.989305384738784
0.0277107512786966,0.23199036978520107,0.989305384738784
0.0277111517982184,0.23199133945813097,0.989305384738784
0.0277118291499193,0.23199230913916696,0.989305384738784
0.0277122754090934,0.23199327882830917,0.989305384738784
0.0277126042396523,0.2319942485255577,0.989305384738784
0.0277161129632471,0.23199521823091263,0.989305384738784
0.0277207912789975,0.23199618794437407,0.989305384738784
0.0277238047710794,0.23199715766594214,0.989305384738784
0.0277239873811449,0.23199812739561693,0.989305384738784
0.0277252169276539,0.23199909713339853,0.989305384738784
0.0277256040331712,0.23200006687928706,0.989305384738784
0.0277275764268529,0.23200103663328261,0.989305384738784
0.0277276249687928,0.2320020063953853,0.989305384738784
0.0277290409676902,0.2320029761655952,0.989305384738784
0.0277293606649917,0.2320039459439124,0.989305384738784
0.0277298524149828,0.23200491573033707,0.989305384738784
0.0277305159318757,0.23200588552486928,0.989305384738784
0.0277318813662973,0.2320068553275091,0.989305384738784
0.0277331868497171,0.23200364504303408,0.9892875603800153
0.0277347375566341,0.2320046148444162,0.9892875603800153
0.0277353525578726,0.2320055846539061,0.9892875603800153
0.0277366150668111,0.23200655447150392,0.9892875603800153
0.0277368366815966,0.23200752429720975,0.9892875603800153
0.0277372106538335,0.23200849413102365,0.9892875603800153
0.0277395385641013,0.23200946397294575,0.9892875603800153
0.0277409222199487,0.23201043382297615,0.9892875603800153
0.0277412976246337,0.23201140368111495,0.9892875603800153
0.0277417476463556,0.23200819329487501,0.9892697360212467
0.0277420572076867,0.2320049828817945,0.989251911662478
0.0277424270470781,0.23200595272930966,0.989251911662478
0.027742427653122,0.23200692258493336,0.989251911662478
0.027744315190595,0.23200789244866565,0.989251911662478
0.0277456769593012,0.23200886232050666,0.989251911662478
0.0277468466539921,0.23200983220045648,0.989251911662478
0.0277470320598242,0.23201080208851527,0.989251911662478
0.0277480061926401,0.23201177198468304,0.989251911662478
0.0277495382245747,0.23201274188895996,0.989251911662478
0.0277511468464001,0.23201371180134608,0.989251911662478
0.0277511942299733,0.23201468172184156,0.989251911662478
0.0277545433450285,0.23201565165044646,0.989251911662478
0.0277553971813357,0.2320166215871609,0.989251911662478
0.0277561657710491,0.23201341103484027,0.9892340873037092
0.0277569176929373,0.23201438097029745,0.9892340873037092
0.0277569288737276,0.23201535091386433,0.9892340873037092
0.0277585948733196,0.23201632086554097,0.9892340873037092
0.0277592833928259,0.23201729082532754,0.9892340873037092
0.0277597101980081,0.2320182607932241,0.9892340873037092
0.0277602418416405,0.23201923076923076,0.9892340873037092
0.0277614964729504,0.23201602013386344,0.9892162629449406
0.0277623590340201,0.23201699010861296,0.9892162629449406
0.0277634697058257,0.2320179600914727,0.9892162629449406
0.0277639564089382,0.23201893008244284,0.9892162629449406
0.0277646476137496,0.23201990008152346,0.9892162629449406
0.0277649874571992,0.2320208700887146,0.9892162629449406
0.0277694628824522,0.2320218401040164,0.9892162629449406
0.027771325536084,0.23201862938559817,0.9891984385861718
0.027771888726536,0.23201959939964295,0.9891984385861718
0.0277729237750598,0.23202056942179858,0.9891984385861718
0.027773950822922,0.2320215394520651,0.9891984385861718
0.0277748342530683,0.23202250949044267,0.9891984385861718
0.0277751183728512,0.23202347953693137,0.9891984385861718
0.0277770986967585,0.2320244495915313,0.9891984385861718
0.0277792851211488,0.23202541965424253,0.9891984385861718
0.0277793671020905,0.23202638972506523,0.9891984385861718
0.0277797776227274,0.23202735980399944,0.9891984385861718
0.0277818990124796,0.23202832989104533,0.9891984385861718
0.0277821702973401,0.23202929998620292,0.9891984385861718
0.0277831985653072,0.23203027008947236,0.9891984385861718
0.0277848515482388,0.23203124020085375,0.9891984385861718
0.0277852890060217,0.23203221032034718,0.9891984385861718
0.0277865323391907,0.23203318044795276,0.9891984385861718
0.0277869181913551,0.2320341505836706,0.9891984385861718
0.0277892101261371,0.2320351207275008,0.9891984385861718
0.0277893573936412,0.2320360908794434,0.9891984385861718
0.027790242701104,0.23203706103949862,0.9891984385861718
0.0277903977432479,0.23203803120766645,0.9891984385861718
0.0277905672461086,0.23203900138394706,0.9891984385861718
0.0277907846507632,0.23203579044194506,0.9891806142274032
0.0277909364495783,0.2320367606169696,0.9891806142274032
0.0277961762513516,0.23203773080010703,0.9891806142274032
0.0277963482978144,0.2320387009913575,0.9891806142274032
0.0277964315561837,0.23203967119072108,0.9891806142274032
0.0277978335080283,0.23204064139819788,0.9891806142274032
0.0277986603210871,0.23204161161378803,0.9891806142274032
0.0277991430918544,0.23204258183749157,0.9891806142274032
0.0277996663987161,0.23204355206930866,0.9891806142274032
0.027800147796142,0.2320445223092394,0.9891806142274032
0.0278033211766256,0.23204549255728382,0.9891806142274032
0.0278039910252611,0.2320464628134421,0.9891806142274032
0.0278042248770653,0.2320474330777143,0.9891806142274032
0.0278046216074671,0.23204840335010057,0.9891806142274032
0.0278057831649031,0.23204519225944573,0.9891627898686345
0.0278071875839919,0.23204616253057642,0.9891627898686345
0.027808933001063,0.23204713280982128,0.9891627898686345
0.0278104656986261,0.23204810309718046,0.9891627898686345
0.0278114761966975,0.23204907339265404,0.9891627898686345
0.0278144509231028,0.23204586223766574,0.9891449655098657
0.0278150109019672,0.23204683253188377,0.9891449655098657
0.0278163936085028,0.23204780283421633,0.9891449655098657
0.0278183555465915,0.23204459163363272,0.9891271411510971
0.0278192146459594,0.23204556193470963,0.9891271411510971
0.0278196458997242,0.2320465322439012,0.9891271411510971
0.0278196588234864,0.23204750256120762,0.9891271411510971
0.0278208011427268,0.23204847288662897,0.9891271411510971
0.0278242319921626,0.23204944322016535,0.9891271411510971
0.0278257311097994,0.23205041356181683,0.9891271411510971
0.0278279434888045,0.23205138391158353,0.9891271411510971
0.027828065818224,0.23205235426946558,0.9891271411510971
0.0278287566043835,0.23205332463546305,0.9891271411510971
0.0278297117703381,0.23205429500957606,0.9891271411510971
0.0278299577733722,0.2320552653918047,0.9891271411510971
0.027830684713634,0.23205623578214907,0.9891271411510971
0.0278307552039051,0.23205720618060927,0.9891271411510971
0.0278308994187032,0.23205817658718542,0.9891271411510971
0.0278312462952008,0.2320591470018776,0.9891271411510971
0.0278329598074492,0.23206011742468594,0.9891271411510971
0.0278332377571776,0.23206108785561053,0.9891271411510971
0.0278357506909301,0.23206205829465146,0.9891271411510971
0.0278374613237651,0.2320630287418088,0.9891271411510971
0.0278389256154454,0.23206399919708273,0.9891271411510971
0.027840325025701,0.2320649696604733,0.9891271411510971
0.0278407808056266,0.23206594013198062,0.9891271411510971
0.0278415202640452,0.2320669106116048,0.9891271411510971
0.0278418051621459,0.23206788109934595,0.9891271411510971
0.0278428747565398,0.23206885159520413,0.9891271411510971
0.0278440287495625,0.2320698220991795,0.9891271411510971
0.0278458730945428,0.23207079261127211,0.9891271411510971
0.0278480656967263,0.2320717631314821,0.9891271411510971
0.0278490368598536,0.23207273365980954,0.9891271411510971
0.0278499679356921,0.23207370419625456,0.9891271411510971
0.0278537010870352,0.23207467474081725,0.9891271411510971
0.0278542618605182,0.23207564529349772,0.9891271411510971
0.0278549102739369,0.23207661585429604,0.9891271411510971
0.0278560657163631,0.23207758642321236,0.9891271411510971
0.0278568318998151,0.23207855700024674,0.9891271411510971
0.027858548827391,0.23207952758539932,0.9891271411510971
0.0278611452631049,0.23208049817867016,0.9891271411510971
0.0278635433044956,0.2320814687800594,0.9891271411510971
0.0278644384094384,0.2320824393895671,0.9891271411510971
0.0278667884693425,0.2320792277966442,0.9891093167923284
0.0278679088130288,0.2320801984048982,0.9891093167923284
0.0278697654086196,0.2320811690212709,0.9891093167923284
0.0278705267697961,0.23208213964576233,0.9891093167923284
0.0278711631331847,0.23208311027837258,0.9891093167923284
0.0278742445682119,0.23208408091910182,0.9891093167923284
0.0278745520742712,0.2320850515679501,0.9891093167923284
0.0278817463073182,0.2320860222249175,0.9891093167923284
0.0278826613205572,0.23208699289000417,0.9891093167923284
0.0278852671397157,0.2320879635632102,0.9891093167923284
0.0278877819217033,0.23208893424453572,0.9891093167923284
0.0278900831167857,0.23208572253102297,0.9890914924335596
0.0278907674919838,0.23208669321109512,0.9890914924335596
0.0278917641680269,0.2320876638992869,0.9890914924335596
0.0278920273759322,0.2320886345955984,0.9890914924335596
0.0278939822301825,0.2320896053000297,0.9890914924335596
0.0278945478222147,0.23209057601258093,0.9890914924335596
0.0278977171771159,0.2320915467332522,0.9890914924335596
0.0278994550297996,0.23209251746204357,0.9890914924335596
0.0279000335148382,0.2320934881989552,0.9890914924335596
0.0279005455891191,0.23209445894398714,0.9890914924335596
0.0279031514375405,0.23209542969713953,0.9890914924335596
0.0279039098281467,0.23209640045841246,0.9890914924335596
0.0279042250661828,0.23209737122780602,0.9890914924335596
0.0279043902838503,0.2320983420053203,0.9890914924335596
0.0279050452222723,0.23209931279095544,0.9890914924335596
0.0279060386773735,0.23210028358471152,0.9890914924335596
0.0279084079283604,0.23210125438658866,0.9890914924335596
0.0279086094522267,0.2321022251965869,0.9890914924335596
0.027909110981879,0.23210319601470644,0.9890914924335596
0.027909966479078,0.2321041668409473,0.9890914924335596
0.027911439588422,0.23210513767530963,0.9890914924335596
0.0279115728781958,0.2321061085177935,0.9890914924335596
0.0279120261549443,0.23210707936839903,0.9890914924335596
0.0279122468233631,0.23210805022712633,0.9890914924335596
0.027913442476205,0.2321090210939755,0.9890914924335596
0.0279138518256659,0.2321058091286307,0.989073668074791
0.0279178122082505,0.23210677999422766,0.989073668074791
0.0279192218418589,0.23210775086794663,0.989073668074791
0.0279196190659302,0.23210872174978772,0.989073668074791
0.0279203981466651,0.23210969263975104,0.989073668074791
0.0279228449376306,0.2321106635378367,0.989073668074791
0.0279249610767287,0.23211163444404473,0.989073668074791
0.0279281540740509,0.23211260535837533,0.989073668074791
0.0279304259312499,0.23211357628082857,0.989073668074791
0.0279309865915208,0.23211454721140454,0.989073668074791
0.0279317811188047,0.2321155181501033,0.989073668074791
0.0279322853113385,0.23211648909692506,0.989073668074791
0.0279381346577036,0.2321174600518698,0.989073668074791
0.0279384902289066,0.23211843101493773,0.989073668074791
0.0279387194320971,0.23211940198612888,0.989073668074791
0.0279416036085989,0.23212037296544338,0.989073668074791
0.0279433474828478,0.23212134395288134,0.989073668074791
0.0279465447140111,0.23212231494844282,0.989073668074791
0.0279487090079118,0.23212328595212797,0.989073668074791
0.0279509433714587,0.23212425696393688,0.989073668074791
0.027951885603525,0.23212522798386961,0.989073668074791
0.0279520131017441,0.23212619901192633,0.989073668074791
0.0279557526696434,0.2321271700481071,0.989073668074791
0.0279590665225617,0.2321239578496459,0.9890558437160223
0.0279607080375395,0.23212492888457548,0.9890558437160223
0.0279620538995316,0.2321258999276293,0.9890558437160223
0.0279651323237137,0.23212687097880744,0.9890558437160223
0.0279652148677079,0.23212784203811,0.9890558437160223
0.0279680949193705,0.23212881310553707,0.9890558437160223
0.027969270470249,0.23212978418108876,0.9890558437160223
0.0279699946880125,0.23213075526476518,0.9890558437160223
0.0279703249813322,0.23213172635656645,0.9890558437160223
0.0279704171221048,0.23213269745649265,0.9890558437160223
0.0279712249977857,0.23213366856454387,0.9890558437160223
0.0279716022044258,0.23213463968072023,0.9890558437160223
0.0279724620787893,0.23213561080502182,0.9890558437160223
0.0279736357436594,0.23213658193744877,0.9890558437160223
0.0279750834199391,0.23213755307800113,0.9890558437160223
0.0279761295949487,0.23213852422667905,0.9890558437160223
0.0279766356273427,0.2321394953834826,0.9890558437160223
0.0279784001472913,0.23214046654841192,0.9890558437160223
0.0279823020578137,0.2321414377214671,0.9890558437160223
0.0279838045853115,0.2321424089026482,0.9890558437160223
0.0279843738704632,0.23214338009195537,0.9890558437160223
0.027986178901554,0.23214435128938868,0.9890558437160223
0.0279884645170575,0.23214532249494826,0.9890558437160223
0.0279890936605305,0.2321462937086342,0.9890558437160223
0.0279907143232967,0.2321472649304466,0.9890558437160223
0.0279918568161191,0.23214823616038557,0.9890558437160223
0.0279924456644005,0.23214920739845119,0.9890558437160223
0.0279953521244494,0.2321501786446436,0.9890558437160223
0.0279955502507074,0.23215114989896285,0.9890558437160223
0.0279962435438036,0.2321479374110953,0.9890380193572537
0.027996723418863,0.23214890866416477,0.9890380193572537
0.0279968335154134,0.23214987992536126,0.9890380193572537
0.0279998830866585,0.2321508511946849,0.9890380193572537
0.0280038535243915,0.23215182247213575,0.9890380193572537
0.0280040694056581,0.23215279375771394,0.9890380193572537
0.0280044781326273,0.23214958119608056,0.9890201949984849
0.0280055295473523,0.23215055248040903,0.9890201949984849
0.0280069168426793,0.23215152377286496,0.9890201949984849
0.0280093591140555,0.2321524950734485,0.9890201949984849
0.0280114173589261,0.23215346638215975,0.9890201949984849
0.0280144025397067,0.2321544376989988,0.9890201949984849
0.0280147576073068,0.23215540902396573,0.9890201949984849
0.0280148728013766,0.23215638035706068,0.9890201949984849
0.0280154191842778,0.23215735169828372,0.9890201949984849
0.0280165088047527,0.23215832304763498,0.9890201949984849
0.0280166137654873,0.23215929440511457,0.9890201949984849
0.0280177653020999,0.23216026577072255,0.9890201949984849
0.0280181533462086,0.23216123714445905,0.9890201949984849
0.0280220555438469,0.23216220852632416,0.9890201949984849
0.028022083859873,0.23215899581589958,0.9890023706397162
0.0280221057434491,0.23215996719651547,0.9890023706397162
0.0280231881521716,0.23216093858526013,0.9890023706397162
0.0280253349150989,0.23216190998213368,0.9890023706397162
0.0280258602710685,0.2321628813871362,0.9890023706397162
0.0280269668473397,0.2321638528002678,0.9890023706397162
0.0280270327803369,0.23216482422152857,0.9890023706397162
0.0280291773161045,0.23216579565091863,0.9890023706397162
0.0280301245252181,0.23216676708843811,0.9890023706397162
0.0280317032222491,0.23216773853408706,0.9890023706397162
0.0280338643066143,0.2321687099878656,0.9890023706397162
0.028035427756441,0.23216968144977385,0.9890023706397162
0.028035533201488,0.23216646860930257,0.9889845462809476
0.0280365874208613,0.23216744006996196,0.9889845462809476
0.0280371668921612,0.23216841153875123,0.9889845462809476
0.0280380632809321,0.2321651986526351,0.9889667219221788
0.0280385719920538,0.2321661701201754,0.9889667219221788
0.0280413056418335,0.23216714159584573,0.9889667219221788
0.0280415139830449,0.23216811307964616,0.9889667219221788
0.0280429526219523,0.2321690845715768,0.9889667219221788
0.0280449745285572,0.2321700560716378,0.9889667219221788
0.0280490181444268,0.2321710275798292,0.9889667219221788
0.0280495020795874,0.2321719990961511,0.9889667219221788
0.028049529475908,0.23217297062060366,0.9889667219221788
0.0280508034632712,0.23217394215318693,0.9889667219221788
0.0280516069235922,0.23217491369390103,0.9889667219221788
0.0280533004958704,0.23217588524274607,0.9889667219221788
0.0280540397513151,0.23217685679972214,0.9889667219221788
0.0280545951989434,0.23217782836482936,0.9889667219221788
0.0280550221076087,0.2321787999380678,0.9889667219221788
0.0280558436561143,0.23217977151943758,0.9889667219221788
0.0280562492413445,0.23218074310893883,0.9889667219221788
0.0280614472541933,0.2321817147065716,0.9889667219221788
0.028063075264179,0.23218268631233602,0.9889667219221788
0.0280664679931226,0.2321836579262322,0.9889667219221788
0.0280669201446192,0.23218462954826022,0.9889667219221788
0.0280689630213099,0.2321856011784202,0.9889667219221788
0.0280722210508657,0.2321865728167122,0.9889667219221788
0.0280736428840009,0.23218754446313639,0.9889667219221788
0.028075252241975,0.23218851611769284,0.9889667219221788
0.0280758055614658,0.23218948778038165,0.9889667219221788
0.0280758350822699,0.23219045945120292,0.9889667219221788
0.0280760889372789,0.23219143113015675,0.9889667219221788
0.0280768064402557,0.23219240281724327,0.9889667219221788
0.0280773832414608,0.23219337451246255,0.9889667219221788
0.0280807502769709,0.2321901613274466,0.9889488975634102
0.0280829347580967,0.23219113302141836,0.9889488975634102
0.0280834499339263,0.23219210472352303,0.9889488975634102
0.0280849308177032,0.23218889149285213,0.9889310732046415
0.0280861630135422,0.23218986319370918,0.9889310732046415
0.0280887562623063,0.23219083490269932,0.9889310732046415
0.0280911858089622,0.23219180661982264,0.9889310732046415
0.0280913537665913,0.23219277834507926,0.9889310732046415
0.0280929401357469,0.2321937500784693,0.9889310732046415
0.0280931375425267,0.2321947218199928,0.9889310732046415
0.028093539144436,0.23219569356964992,0.9889310732046415
0.0280969487305245,0.23219666532744074,0.9889310732046415
0.0281020769856698,0.23219763709336536,0.9889310732046415
0.0281022332235756,0.23219860886742388,0.9889310732046415
0.0281035609115847,0.23219958064961643,0.9889310732046415
0.0281037738201853,0.2322005524399431,0.9889310732046415
0.028104048196877,0.23220152423840396,0.9889310732046415
0.0281058738110178,0.23220249604499912,0.9889310732046415
0.0281089637030198,0.2322034678597287,0.9889310732046415
0.0281133821774617,0.23220443968259283,0.9889310732046415
0.0281146573832042,0.23220122627492834,0.9889132488458727
0.0281146775315512,0.2322021980965455,0.9889132488458727
0.0281167547501987,0.23220316992629733,0.9889132488458727
0.0281185686830024,0.23220414176418394,0.9889132488458727
0.0281192888292939,0.23220511361020546,0.9889132488458727
0.0281194891988863,0.23220608546436194,0.9889132488458727
0.0281215209153171,0.23220705732665353,0.9889132488458727
0.0281228363348704,0.23220802919708028,0.9889132488458727
0.0281236981126376,0.23220900107564235,0.9889132488458727
0.0281238779618748,0.2322099729623398,0.9889132488458727
0.028125625285466,0.23221094485717275,0.9889132488458727
0.0281257067398447,0.2322119167601413,0.9889132488458727
0.0281267657290047,0.23220870322237708,0.9888954244871041
0.0281282590382964,0.23220967512409907,0.9888954244871041
0.0281287898512324,0.23221064703395683,0.9888954244871041
0.0281294017399675,0.23221161895195044,0.9888954244871041
0.0281361671802807,0.23221259087808002,0.9888954244871041
0.0281366300764989,0.23221356281234565,0.9888954244871041
0.0281402823036053,0.23221453475474746,0.9888954244871041
0.028144406650874,0.23221550670528554,0.9888954244871041
0.0281450622119351,0.23221647866395997,0.9888954244871041
0.0281469596873383,0.23221326502423467,0.9888776001283354
0.0281478602042926,0.23221423698166277,0.9888776001283354
0.0281505377628788,0.23221520894722744,0.9888776001283354
0.0281518746586898,0.23221618092092872,0.9888776001283354
0.028157145491265,0.23221715290276673,0.9888776001283354
0.0281573084792008,0.2322181248927416,0.9888776001283354
0.0281590998019906,0.23221909689085338,0.9888776001283354
0.0281592476402468,0.23222006889710223,0.9888776001283354
0.0281595426488867,0.2322210409114882,0.9888776001283354
0.0281604249532854,0.23222201293401143,0.9888776001283354
0.0281619803973168,0.232222984964672,0.9888776001283354
0.0281632188053589,0.23222395700347004,0.9888776001283354
0.0281633084113428,0.2322249290504056,0.9888776001283354
0.0281633434051717,0.23222590110547883,0.9888776001283354
0.0281656968840159,0.23222687316868984,0.9888776001283354
0.0281659176919045,0.23222784524003867,0.9888776001283354
0.0281688674501899,0.2322288173195255,0.9888776001283354
0.0281690014188765,0.23222978940715036,0.9888776001283354
0.0281709659681974,0.2322307615029134,0.9888776001283354
0.0281709881276257,0.2322317336068147,0.9888776001283354
0.0281723209337273,0.23223270571885438,0.9888776001283354
0.0281732590183265,0.23223367783903254,0.9888776001283354
0.0281754693811063,0.23223046397535288,0.9888597757695667
0.0281778278355419,0.23223143609428568,0.9888597757695667
0.0281780029657235,0.2322324082213571,0.9888597757695667
0.0281804118040968,0.23223338035656726,0.9888597757695667
0.0281829645923995,0.23223435249991628,0.9888597757695667
0.0281835799353402,0.23223532465140423,0.9888597757695667
0.0281848076081885,0.2322362968110312,0.9888597757695667
0.0281852903017684,0.23223726897879732,0.9888597757695667
0.0281853865827728,0.2322382411547027,0.9888597757695667
0.0281859986272575,0.23223921333874742,0.9888597757695667
0.0281863493239049,0.2322401855309316,0.9888597757695667
0.0281866198324219,0.2322411577312553,0.9888597757695667
0.0281867032528798,0.23224212993971868,0.9888597757695667
0.0281876172708018,0.23224310215632182,0.9888597757695667
0.0281895908664013,0.2322440743810648,0.9888597757695667
0.0281897631108971,0.23224504661394776,0.9888597757695667
0.0281898454465055,0.2322460188549708,0.9888597757695667
0.0281915694970906,0.23224699110413397,0.9888597757695667
0.0281924630462372,0.2322479633614374,0.9888597757695667
0.0281938432872449,0.23224893562688123,0.9888597757695667
0.0281940761217575,0.2322499079004655,0.9888597757695667
0.0281945874350637,0.2322508801821904,0.9888597757695667
0.0281950143260906,0.23225185247205593,0.9888597757695667
0.0281996223434771,0.23225282477006226,0.9888597757695667
0.0282001335390822,0.23225379707620947,0.9888597757695667
0.0282027744189252,0.2322505829603922,0.988841951410798
0.0282048997033704,0.23224736881766345,0.9888241270520293
0.0282068877440342,0.23224834111318107,0.9888241270520293
0.0282098707593014,0.23224931341683971,0.9888241270520293
0.0282116611244045,0.23225028572863943,0.9888241270520293
0.0282125607851193,0.23225125804858035,0.9888241270520293
0.0282128930156527,0.23225223037666257,0.9888241270520293
0.0282133693768845,0.23225320271288621,0.9888241270520293
0.0282149640515174,0.23225417505725135,0.9888241270520293
0.0282160024770611,0.2322551474097581,0.9888241270520293
0.0282167621187966,0.2322519331650318,0.9888063026932606
0.0282189161535788,0.23225290551629435,0.9888063026932606
0.0282196117684055,0.23225387787569865,0.9888063026932606
0.0282219774924794,0.23225485024324483,0.9888063026932606
0.0282231296861102,0.232255822618933,0.9888063026932606
0.0282242615517927,0.23225679500276322,0.9888063026932606
0.0282258703824339,0.23225358068419225,0.9887884783344919
0.0282259864144094,0.2322545530667783,0.9887884783344919
0.028227293439618,0.23225552545750663,0.9887884783344919
0.0282277950476691,0.23225649785637728,0.9887884783344919
0.0282282105061463,0.23225747026339036,0.9887884783344919
0.0282283729605091,0.23225425588035806,0.9887706539757232
0.0282311134012408,0.232255228286127,0.9887706539757232
0.0282332459952213,0.23225620070003852,0.9887706539757232
0.0282338125843873,0.23225717312209276,0.9887706539757232
0.028235278660819,0.2322581455522898,0.9887706539757232
0.0282356219093101,0.23225911799062976,0.9887706539757232
0.0282364582625228,0.2322600904371127,0.9887706539757232
0.0282365097001718,0.23226106289173878,0.9887706539757232
0.028237251978382,0.23226203535450807,0.9887706539757232
0.0282383682237037,0.2322630078254207,0.9887706539757232
0.0282396697150335,0.2322639803044767,0.9887706539757232
0.028240061504687,0.23226495279167625,0.9887706539757232
0.0282404566534129,0.23226592528701945,0.9887706539757232
0.0282430001371036,0.23226689779050633,0.9887706539757232
0.0282452451010318,0.23226787030213708,0.9887706539757232
0.0282452496473506,0.23226884282191174,0.9887706539757232
0.0282466476683692,0.23226981534983043,0.9887706539757232
0.0282491540148698,0.23227078788589325,0.9887706539757232
0.0282492086513756,0.2322717604301003,0.9887706539757232
0.0282523071960074,0.23227273298245174,0.9887706539757232
0.0282540419931001,0.23227370554294757,0.9887706539757232
0.0282565210248225,0.23227467811158797,0.9887706539757232
0.028257720366891,0.23227146350450542,0.9887528296169545
0.0282589404835945,0.23227243607190262,0.9887528296169545
0.0282597877500843,0.23227340864744453,0.9887528296169545
0.0282607072420266,0.23227438123113126,0.9887528296169545
0.0282614374641855,0.2322753538229629,0.9887528296169545
0.0282657745932354,0.23227632642293955,0.9887528296169545
0.028266567581477,0.2322772990310613,0.9887528296169545
0.0282682905455591,0.23227827164732828,0.9887528296169545
0.0282683887621313,0.2322792442717406,0.9887528296169545
0.0282685331418651,0.23228021690429831,0.9887528296169545
0.0282719170945526,0.23228118954500154,0.9887528296169545
0.0282720749301273,0.23228216219385042,0.9887528296169545
0.028273930033273,0.232283134850845,0.9887528296169545
0.0282741508084676,0.23228410751598544,0.9887528296169545
0.0282752623125803,0.2322850801892718,0.9887528296169545
0.0282757881032077,0.2322860528707042,0.9887528296169545
0.028276098729083,0.23228702556028274,0.9887528296169545
0.0282764503954428,0.2322879982580075,0.9887528296169545
0.0282825877908006,0.23228897096387863,0.9887528296169545
0.0282856958830999,0.23228994367789618,0.9887528296169545
0.0282864441208071,0.2322909164000603,0.9887528296169545
0.0282872494040021,0.23229188913037105,0.9887528296169545
0.0282887664993406,0.23229286186882858,0.9887528296169545
0.0282892034477227,0.23229383461543293,0.9887528296169545
0.028290539418926,0.23229480737018426,0.9887528296169545
0.0282919283842511,0.23229578013308264,0.9887528296169545
0.0282948179096653,0.23229675290412818,0.9887528296169545
0.0282967740903738,0.232297725683321,0.9887528296169545
0.0282975424003412,0.23229869847066115,0.9887528296169545
0.0282976696815961,0.23229548357377666,0.9887350052581858
0.0282990028162812,0.23229226864996608,0.9887171808994172
0.028300931026709,0.23229324142667498,0.9887171808994172
0.0283017588387034,0.23229421421153137,0.9887171808994172
0.0283025037399017,0.23229518700453536,0.9887171808994172
0.0283037702772012,0.23229615980568702,0.9887171808994172
0.0283053940706592,0.23229713261498644,0.9887171808994172
0.0283067487791261,0.2322981054324338,0.9887171808994172
0.0283087456219649,0.23229907825802912,0.9887171808994172
0.0283105877502033,0.23230005109177254,0.9887171808994172
0.0283116016097318,0.23230102393366417,0.9887171808994172
0.0283124892983089,0.2323019967837041,0.9887171808994172
0.0283127524639893,0.23230296964189243,0.9887171808994172
0.0283138746646104,0.23230394250822925,0.9887171808994172
0.0283141334506169,0.2323049153827147,0.9887171808994172
0.0283142081009072,0.23230588826534887,0.9887171808994172
0.0283157713034269,0.23230686115613183,0.9887171808994172
0.0283167003409584,0.2323078340550637,0.9887171808994172
0.0283183921843301,0.2323088069621446,0.9887171808994172
0.0283200897820494,0.2323097798773746,0.9887171808994172
0.0283203754104807,0.23231075280075386,0.9887171808994172
0.0283205801529619,0.2323117257322824,0.9887171808994172
0.0283208999714451,0.2323126986719604,0.9887171808994172
0.0283212124690761,0.23231367161978791,0.9887171808994172
0.0283213662209146,0.23231464457576506,0.9887171808994172
0.0283218845586709,0.23231561753989194,0.9887171808994172
0.0283233523126597,0.23231659051216866,0.9887171808994172
0.0283259131192973,0.23231337532667695,0.9886993565406484
0.0283259814375785,0.23231434829771283,0.9886993565406484
0.0283267050775121,0.23231532127689872,0.9886993565406484
0.0283287893101456,0.2323162942642347,0.9886993565406484
0.0283290139619075,0.2323172672597209,0.9886993565406484
0.0283297136473772,0.2323182402633574,0.9886993565406484
0.0283304300472595,0.2323192132751443,0.9886993565406484
0.0283316748108047,0.23231599800637456,0.9886815321818797
0.0283325988568271,0.23231697101692075,0.9886815321818797
