threshold,fpr,tpr
0.3400869367169141,0.06459927466419171,0.19474894390674297
0.3400831257763386,0.06461440684378042,0.19474894390674297
0.3400775019299975,0.06461440684378042,0.19478459262428033
0.3400681903681286,0.06461945090364332,0.19478459262428033
0.3400670930594047,0.06461945090364332,0.19480241698304904
0.3400510859704546,0.06463962714309493,0.19480241698304904
0.3400317869405293,0.06463962714309493,0.19482024134181772
0.3400255958916447,0.06465980338254654,0.19482024134181772
0.3400068128084946,0.06465980338254654,0.1948915387768925
0.3399798738766653,0.06466989150227236,0.1948915387768925
0.3399705096131569,0.06466989150227236,0.1949093631356612
0.3399701707587056,0.06469006774172396,0.1949093631356612
0.3399612702700427,0.06469006774172396,0.19494501185319857
0.339954393358244,0.06469511180158687,0.19494501185319857
0.3399474906167482,0.06469511180158687,0.19496283621196728
0.3399435098637181,0.06471024398117557,0.19496283621196728
0.3399329145069028,0.06471024398117557,0.19499848492950467
0.3399267779889748,0.06471528804103847,0.19499848492950467
0.3399250008382563,0.06471528804103847,0.19503413364704206
0.3399157501514028,0.06472033210090138,0.19503413364704206
0.3399067973364325,0.06472033210090138,0.19508760672334813
0.3398976498793584,0.06472537616076428,0.19508760672334813
0.3398965290835815,0.06472537616076428,0.1951054310821168
0.3398892151269979,0.06473546428049008,0.1951054310821168
0.3398867354778943,0.06473546428049008,0.19512325544088552
0.3398683222143058,0.0647657286396675,0.19512325544088552
0.3398296442761709,0.0647657286396675,0.1952302015934977
0.3398101777747325,0.0647707726995304,0.1952302015934977
0.3398055611004325,0.0647707726995304,0.19524802595226637
0.3397979147342697,0.06481112517843361,0.19524802595226637
0.339759129013746,0.06481112517843361,0.19526585031103505
0.339758621779089,0.06482121329815942,0.19526585031103505
0.3397326381462615,0.06482121329815942,0.19530149902857244
0.3397283492990613,0.06482625735802232,0.19530149902857244
0.3397237276806166,0.06482625735802232,0.19531932338734115
0.3397156594086091,0.06484138953761104,0.19531932338734115
0.3396891787928077,0.06484138953761104,0.19533714774610983
0.3396820093936223,0.06484643359747394,0.19533714774610983
0.3396660916992925,0.06484643359747394,0.19535497210487854
0.33965818984689,0.06485652171719974,0.19535497210487854
0.3396374719946114,0.06485652171719974,0.19537279646364722
0.3396337030697202,0.06489183013624006,0.19537279646364722
0.3396029696787723,0.06489183013624006,0.1953906208224159
0.3395962680099591,0.06492209449541747,0.1953906208224159
0.3395611472643189,0.06492209449541747,0.19555104005133414
0.3395168529024334,0.06495235885459488,0.19555104005133414
0.3394813054788839,0.06495235885459488,0.19558668876887153
0.3394698250107403,0.06495740291445778,0.19558668876887153
0.3394649593100312,0.06495740291445778,0.19562233748640892
0.3394614702092618,0.06497253509404649,0.19562233748640892
0.3394567796729579,0.06497253509404649,0.19564016184517763
0.3394564183448804,0.0649826232137723,0.19564016184517763
0.3394491719842793,0.0649826232137723,0.1956579862039463
0.3394441159744945,0.06501288757294972,0.1956579862039463
0.3394066007077506,0.06501288757294972,0.19567581056271502
0.3394030200480548,0.06504819599199003,0.19567581056271502
0.3393846726225455,0.06504819599199003,0.19571145928025238
0.3393578625232519,0.06507341629130454,0.19571145928025238
0.3393360767324993,0.06507341629130454,0.19574710799778977
0.3393295238045868,0.06508854847089325,0.19574710799778977
0.3393111147932346,0.06508854847089325,0.19576493235655848
0.3393108550535207,0.06509359253075615,0.19576493235655848
0.3393094366428491,0.06509359253075615,0.19578275671532716
0.3393010898001815,0.06509863659061906,0.19578275671532716
0.3392923785343528,0.06509863659061906,0.19580058107409587
0.339287594337621,0.06511376877020776,0.19580058107409587
0.339269691452127,0.06511376877020776,0.19581840543286455
0.3392675449607258,0.06514907718924808,0.19581840543286455
0.3392347751497487,0.06514907718924808,0.19583622979163326
0.339229829409348,0.06515412124911099,0.19583622979163326
0.3392287783035391,0.06515412124911099,0.19588970286793933
0.3392245896092035,0.0651642093688368,0.19588970286793933
0.3392208048992966,0.0651642093688368,0.195907527226708
0.3392181954759682,0.0651692534286997,0.195907527226708
0.3392177992969983,0.0651692534286997,0.1959788246617828
0.3391877896308741,0.0651843856082884,0.1959788246617828
0.3391802505497138,0.0651843856082884,0.19601447337932018
0.3391529585548721,0.06520960590760291,0.19601447337932018
0.33913263429736,0.06520960590760291,0.19612141953193235
0.3391021168229022,0.06521969402732872,0.19612141953193235
0.339087843138075,0.06521969402732872,0.19613924389070103
0.3390812120637989,0.06522978214705452,0.19613924389070103
0.3390750988873762,0.06522978214705452,0.1961570682494697
0.3390734686999186,0.06525500244636903,0.1961570682494697
0.3390396979534336,0.06525500244636903,0.19617489260823842
0.3390383775852266,0.06526509056609484,0.19617489260823842
0.3390356440970917,0.06526509056609484,0.1962105413257758
0.3390288237804187,0.06527517868582064,0.1962105413257758
0.3390260419200996,0.06527517868582064,0.1962283656845445
0.3390259880883389,0.06529535492527225,0.1962283656845445
0.3390066893822498,0.06529535492527225,0.1962461900433132
0.3390006698666926,0.06531048710486095,0.1962461900433132
0.3389839456900679,0.06531048710486095,0.19626401440208188
0.3389833936140757,0.06532561928444967,0.19626401440208188
0.3389665069430409,0.06532561928444967,0.19629966311961927
0.3389523577496703,0.06533066334431258,0.19629966311961927
0.3389322645015902,0.06533066334431258,0.19633531183715666
0.3389219874287036,0.06534579552390128,0.19633531183715666
0.3389192626017667,0.06534579552390128,0.19635313619592534
0.3389152024942998,0.06536597176335289,0.19635313619592534
0.3388928049182831,0.06536597176335289,0.19642443363100012
0.3388770726517961,0.0653760598830787,0.19642443363100012
0.338866010359413,0.0653760598830787,0.1964600823485375
0.338859120580548,0.0653811039429416,0.1964600823485375
0.3388560136752833,0.0653811039429416,0.1964779067073062
0.3388532266842927,0.0653861480028045,0.1964779067073062
0.3388531512824773,0.0653861480028045,0.1964957310660749
0.3388493004332288,0.0653911920626674,0.1964957310660749
0.338848734957441,0.0653911920626674,0.19651355542484358
0.33884363569362,0.0654063242422561,0.19651355542484358
0.3388215776561425,0.0654063242422561,0.1965313797836123
0.3388186412171257,0.06542145642184481,0.1965313797836123
0.3388105834889068,0.06542145642184481,0.19654920414238097
0.3388063962363054,0.06544667672115932,0.19654920414238097
0.3387777919632839,0.06544667672115932,0.19658485285991836
0.3387668544389126,0.06545676484088513,0.19658485285991836
0.3387526289941085,0.06545676484088513,0.19660267721868704
0.3387450618486508,0.06546180890074803,0.19660267721868704
0.3387438295505004,0.06546180890074803,0.19663832593622443
0.3387390009150146,0.06547694108033675,0.19663832593622443
0.3387243230649053,0.06547694108033675,0.19665615029499314
0.3387205813566572,0.06548198514019965,0.19665615029499314
0.3387059453389281,0.06548198514019965,0.19667397465376182
0.3387040927305046,0.06549207325992545,0.19667397465376182
0.3386999525416115,0.06549207325992545,0.19672744773006792
0.3386936220947357,0.06551729355923996,0.19672744773006792
0.3386701523641998,0.06551729355923996,0.1967452720888366
0.3386639450155545,0.06552233761910287,0.1967452720888366
0.3386617184867154,0.06552233761910287,0.19679874516514267
0.3386576739611814,0.06554755791841738,0.19679874516514267
0.3386248763629179,0.06554755791841738,0.19681656952391138
0.3386247812191283,0.06555764603814318,0.19681656952391138
0.3386225056368934,0.06555764603814318,0.19683439388268006
0.3386119739694337,0.06556269009800608,0.19683439388268006
0.33860788348376,0.06556269009800608,0.19685221824144877
0.3386064806113243,0.06556773415786898,0.19685221824144877
0.338601771750402,0.06556773415786898,0.19687004260021745
0.3386012492696718,0.0656030425769093,0.19687004260021745
0.3385522229624162,0.0656030425769093,0.19688786695898616
0.338551130641531,0.06564339505581253,0.19688786695898616
0.3385360590861614,0.06564339505581253,0.19690569131775484
0.3385266264445399,0.06565348317553833,0.19690569131775484
0.3385112799159771,0.06565348317553833,0.19692351567652353
0.338509357062128,0.06567365941498994,0.19692351567652353
0.3384961521931441,0.06567365941498994,0.19694134003529223
0.3384890412240555,0.06568374753471574,0.19694134003529223
0.338483171589051,0.06568374753471574,0.19695916439406091
0.3384822252377207,0.06569383565444155,0.19695916439406091
0.3384702077329176,0.06569383565444155,0.1970304618291357
0.3384631639784519,0.06569887971430445,0.1970304618291357
0.338459957293545,0.06569887971430445,0.1970482861879044
0.3384540584950086,0.06570896783403025,0.1970482861879044
0.3384447272605619,0.06570896783403025,0.19708393490544177
0.3384245289675466,0.06572914407348186,0.19708393490544177
0.338406350412692,0.06572914407348186,0.19711958362297916
0.3383919660289091,0.06574427625307057,0.19711958362297916
0.338381241954924,0.06574427625307057,0.19713740798174786
0.3383723797399229,0.06574932031293347,0.19713740798174786
0.3383709500566761,0.06574932031293347,0.19715523234051655
0.3383701543135521,0.06576445249252218,0.19715523234051655
0.3383611804464643,0.06576445249252218,0.19717305669928525
0.338361151786151,0.06577454061224798,0.19717305669928525
0.3383517325696495,0.06577454061224798,0.19719088105805394
0.338348998381765,0.06577958467211088,0.19719088105805394
0.3383379834907795,0.06577958467211088,0.19720870541682262
0.3383333177227935,0.06578462873197378,0.19720870541682262
0.3383321464697431,0.06578462873197378,0.19722652977559132
0.3383318916048519,0.0658048049714254,0.19722652977559132
0.3383254364805772,0.0658048049714254,0.19724435413436
0.3383239274797633,0.06581489309115121,0.19724435413436
0.3383134255093066,0.06581489309115121,0.19726217849312871
0.3382978781467404,0.06582498121087701,0.19726217849312871
0.3382859718309782,0.06582498121087701,0.1972800028518974
0.338272340215427,0.06583506933060282,0.1972800028518974
0.3382581295062123,0.06583506933060282,0.19731565156943479
0.3382438277529225,0.06584011339046572,0.19731565156943479
0.3382426766107424,0.06584011339046572,0.1973334759282035
0.3382398251527575,0.06584515745032862,0.1973334759282035
0.3382369247207591,0.06584515745032862,0.19735130028697218
0.3382224643065364,0.06585524557005443,0.19735130028697218
0.3382066850008648,0.06585524557005443,0.19736912464574086
0.3382030147231561,0.06586028962991733,0.19736912464574086
0.3382007224094914,0.06586028962991733,0.19742259772204696
0.3381932217406465,0.06587542180950604,0.19742259772204696
0.3381835515035002,0.06587542180950604,0.19744042208081564
0.338182662038566,0.06589055398909474,0.19744042208081564
0.3381636286443124,0.06589055398909474,0.19751171951589042
0.3381518494815312,0.06589559804895764,0.19751171951589042
0.3381508685310039,0.06589559804895764,0.1975295438746591
0.3381475017607671,0.06590064210882055,0.1975295438746591
0.3381466634230031,0.06590064210882055,0.1975651925921965
0.338137036732531,0.06592081834827215,0.1975651925921965
0.3381187578647902,0.06592081834827215,0.1975830169509652
0.3381175396715475,0.06592586240813506,0.1975830169509652
0.338117313947885,0.06592586240813506,0.19761866566850259
0.3381109587776255,0.06593595052786086,0.19761866566850259
0.3381048317569092,0.06593595052786086,0.19763649002727127
0.3380958187694581,0.06594099458772376,0.19763649002727127
0.3380953199970641,0.06594099458772376,0.19765431438603998
0.3380910193366648,0.06594603864758666,0.19765431438603998
0.3380908202330192,0.06594603864758666,0.19768996310357734
0.3380879747711356,0.06597125894690119,0.19768996310357734
0.3380675474448836,0.06597125894690119,0.19772561182111473
0.3380588792244931,0.0659863911264899,0.19772561182111473
0.3380465119622988,0.0659863911264899,0.19774343617988344
0.3380305518793577,0.0660065673659415,0.19774343617988344
0.3380163732392446,0.0660065673659415,0.1977969092561895
0.3380066275970347,0.06603683172511891,0.1977969092561895
0.3379483107606492,0.06603683172511891,0.1978147336149582
0.3379449524983361,0.06605196390470762,0.1978147336149582
0.3379333129255617,0.06605196390470762,0.1978325579737269
0.3379327256667945,0.06606205202443342,0.1978325579737269
0.337921116006683,0.06606205202443342,0.19785038233249558
0.337919663422131,0.06607718420402213,0.19785038233249558
0.3379008852008212,0.06607718420402213,0.1978682066912643
0.3378968388594847,0.06608222826388503,0.1978682066912643
0.3378958406566928,0.06608222826388503,0.19788603105003297
0.3378949173459523,0.06610744856319954,0.19788603105003297
0.3378836204108748,0.06610744856319954,0.19790385540880168
0.3378788575543766,0.06611249262306244,0.19790385540880168
0.3378757021753015,0.06611249262306244,0.19793950412633907
0.3378695199193697,0.06612258074278826,0.19793950412633907
0.3378624143929916,0.06612258074278826,0.19795732848510775
0.3378617117089184,0.06612762480265116,0.19795732848510775
0.3378548634854084,0.06612762480265116,0.19802862592018253
0.337838045018498,0.06613266886251407,0.19802862592018253
0.3378351345318817,0.06613266886251407,0.1980464502789512
0.3378345618181263,0.06613771292237697,0.1980464502789512
0.3378296024505901,0.06613771292237697,0.1980999233552573
0.3378241102001315,0.06615284510196567,0.1980999233552573
0.3378067096046094,0.06615284510196567,0.198117747714026
0.3378046056228328,0.06616293322169148,0.198117747714026
0.3377921824184198,0.06616293322169148,0.19813557207279467
0.3377900574465908,0.06617302134141728,0.19813557207279467
0.337775177943822,0.06617302134141728,0.19817122079033206
0.3377727777842704,0.06617806540128018,0.19817122079033206
0.3377682722843996,0.06617806540128018,0.19818904514910077
0.3377641381004638,0.06619824164073179,0.19818904514910077
0.3377384253096411,0.06619824164073179,0.19820686950786945
0.337730489095889,0.0662083297604576,0.19820686950786945
0.3377285624052422,0.0662083297604576,0.19822469386663816
0.3377270039546335,0.0662285059999092,0.19822469386663816
0.3377028356137193,0.0662285059999092,0.19826034258417555
0.337695351905296,0.0662335500597721,0.19826034258417555
0.3376892447808656,0.0662335500597721,0.1983316400192503
0.3376652744936947,0.06624363817949791,0.1983316400192503
0.3376606641360429,0.06624363817949791,0.198349464378019
0.3376570780773026,0.06625372629922371,0.198349464378019
0.337653099719137,0.06625372629922371,0.1983672887367877
0.3376498888495484,0.06627390253867532,0.1983672887367877
0.3376270157503218,0.06627390253867532,0.1983851130955564
0.3376226171383737,0.06631929907744145,0.1983851130955564
0.3375730515347053,0.06631929907744145,0.1984207618130938
0.3375646885654428,0.06635965155634467,0.1984207618130938
0.3374990104620546,0.06635965155634467,0.19845641053063115
0.3374907473611574,0.06638991591552208,0.19845641053063115
0.3374355233690485,0.06638991591552208,0.19849205924816854
0.337425340400589,0.06639495997538498,0.19849205924816854
0.3374228692675773,0.06639495997538498,0.19850988360693725
0.3374158791297476,0.06640504809511079,0.19850988360693725
0.3373987475586764,0.06640504809511079,0.19852770796570593
0.3373939881338985,0.06641009215497369,0.19852770796570593
0.3373923196437025,0.06641009215497369,0.19856335668324332
0.3373908621902307,0.06641513621483659,0.19856335668324332
0.3373877144532481,0.06641513621483659,0.198581181042012
0.3373861363448656,0.0664201802746995,0.198581181042012
0.3373844255800699,0.0664201802746995,0.19868812719462417
0.3373505763506046,0.0664252243345624,0.19868812719462417
0.3373462433724495,0.0664252243345624,0.19874160027093024
0.3373311962791546,0.06644035651415112,0.19874160027093024
0.3373206335808343,0.06644035651415112,0.19875942462969895
0.3373180834545506,0.06645548869373982,0.19875942462969895
0.3373007794324349,0.06645548869373982,0.19881289770600502
0.3372909588095344,0.06647062087332853,0.19881289770600502
0.3372587972229187,0.06647062087332853,0.19883072206477373
0.3372540497546137,0.06647566493319143,0.19883072206477373
0.3372406839807046,0.06647566493319143,0.1988485464235424
0.3372303274511523,0.06648575305291723,0.1988485464235424
0.3372251937233789,0.06648575305291723,0.19890201949984848
0.3372125848235846,0.06649584117264304,0.19890201949984848
0.3372060929899294,0.06649584117264304,0.1989198438586172
0.3372050067268998,0.06650088523250594,0.1989198438586172
0.3372045787508742,0.06650088523250594,0.19893766821738587
0.337203886993976,0.06651601741209465,0.19893766821738587
0.337195875447899,0.06651601741209465,0.19897331693492326
0.3371866568109653,0.06652610553182045,0.19897331693492326
0.337180731993613,0.06652610553182045,0.19899114129369197
0.3371652282735696,0.06653114959168335,0.19899114129369197
0.3371647866715306,0.06653114959168335,0.19902679001122936
0.3371522027011965,0.06654123771140916,0.19902679001122936
0.3371488031201419,0.06654123771140916,0.19906243872876672
0.3371364695539119,0.06656141395086076,0.19906243872876672
0.337118204843868,0.06656141395086076,0.19908026308753543
0.3371169486909038,0.06657150207058657,0.19908026308753543
0.3371117843110701,0.06657150207058657,0.19911591180507282
0.3371077688496848,0.06657654613044947,0.19911591180507282
0.3371050592068801,0.06657654613044947,0.1991337361638415
0.3370989986196888,0.06659167831003818,0.1991337361638415
0.3370802562265787,0.06659167831003818,0.1991515605226102
0.3370788712000884,0.06659672236990108,0.1991515605226102
0.3370655198267976,0.06659672236990108,0.19918720924014757
0.3370625065439211,0.066601766429764,0.19918720924014757
0.3370546128249758,0.066601766429764,0.19920503359891628
0.3370511481803656,0.0666118545494898,0.19920503359891628
0.3370463886024907,0.0666118545494898,0.19922285795768496
0.3370370760087193,0.0666219426692156,0.19922285795768496
0.3370349040138908,0.0666219426692156,0.19924068231645367
0.3370234210515749,0.06664211890866721,0.19924068231645367
0.337017551836864,0.06664211890866721,0.19925850667522235
0.3370101424082828,0.06665725108825592,0.19925850667522235
0.3369948620056199,0.06665725108825592,0.19927633103399106
0.3369945303982277,0.06667238326784462,0.19927633103399106
0.336984054748023,0.06667238326784462,0.1993476284690658
0.3369699723672724,0.06669255950729623,0.1993476284690658
0.336958713512124,0.06669255950729623,0.19936545282783452
0.3369575903477541,0.06669760356715913,0.19936545282783452
0.3369564092287372,0.06669760356715913,0.1993832771866032
0.3369519603599404,0.06670264762702204,0.1993832771866032
0.3369519161845219,0.06670264762702204,0.1994011015453719
0.3369515075138785,0.06674300010592525,0.1994011015453719
0.3369329391543897,0.06674300010592525,0.19945457462167798
0.3369244895426337,0.06676822040523978,0.19945457462167798
0.3369032157192143,0.06676822040523978,0.19952587205675276
0.3368909936695859,0.06678335258482848,0.19952587205675276
0.3368644310011544,0.06678335258482848,0.19954369641552144
0.3368618253291056,0.06678839664469138,0.19954369641552144
0.3368581367717752,0.06678839664469138,0.19956152077429015
0.3368578614869375,0.06679848476441719,0.19956152077429015
0.3368376245223078,0.06679848476441719,0.19961499385059622
0.3368321736313969,0.0668287491235946,0.19961499385059622
0.3368006422960826,0.0668287491235946,0.19963281820936493
0.3367988519116341,0.0668388372433204,0.19963281820936493
0.3367853984398392,0.0668388372433204,0.1996506425681336
0.3367847062145634,0.0668438813031833,0.1996506425681336
0.3367834736449163,0.0668438813031833,0.1996684669269023
0.3367815942403276,0.06684892536304621,0.1996684669269023
0.3367808223233116,0.06684892536304621,0.199686291285671
0.3367804900411029,0.06685901348277201,0.199686291285671
0.3367656338327312,0.06685901348277201,0.19970411564443968
0.336764677237649,0.06687414566236072,0.19970411564443968
0.3367492753920875,0.06687414566236072,0.1997219400032084
0.3367472531228084,0.06689432190181233,0.1997219400032084
0.3367240700921436,0.06689432190181233,0.19977541307951446
0.33670333912258,0.06692963032085265,0.19977541307951446
0.33665433647096,0.06692963032085265,0.19979323743828314
0.3366483145621361,0.06693467438071556,0.19979323743828314
0.3366227154237852,0.06693467438071556,0.19981106179705185
0.3366211149278046,0.06695485062016716,0.19981106179705185
0.3365996808781295,0.06695485062016716,0.19982888615582053
0.3365989202543678,0.06699015903920748,0.19982888615582053
0.3365661086301587,0.06699015903920748,0.19984671051458924
0.3365658720034497,0.0670305115181107,0.19984671051458924
0.3365104399738144,0.0670305115181107,0.19988235923212663
0.336484916026729,0.06707086399701391,0.19988235923212663
0.3364315315346925,0.06707086399701391,0.19990018359089531
0.3364289904156768,0.06708095211673973,0.19990018359089531
0.3364160737345446,0.06708095211673973,0.19991800794966402
0.3364083512626675,0.06711121647591714,0.19991800794966402
0.3363805965776493,0.06711121647591714,0.19995365666720138
0.3363789646320991,0.06711626053578004,0.19995365666720138
0.3363787216422856,0.06711626053578004,0.1999714810259701
0.3363768931875635,0.06713643677523165,0.1999714810259701
0.336357037483934,0.06713643677523165,0.19998930538473877
0.3363556052457446,0.06714148083509455,0.19998930538473877
0.3363490655127026,0.06714148083509455,0.20000712974350748
0.3363488245791282,0.06714652489495745,0.20000712974350748
0.3363423471048258,0.06714652489495745,0.20006060281981355
0.3363272306560528,0.06715156895482036,0.20006060281981355
0.3363271318582745,0.06715156895482036,0.20007842717858226
0.3363246407328939,0.06716670113440906,0.20007842717858226
0.3363092937549897,0.06716670113440906,0.20009625153735094
0.3363033677325721,0.06717174519427196,0.20009625153735094
0.3362942266683545,0.06717174519427196,0.20016754897242572
0.336276110211481,0.06717678925413487,0.20016754897242572
0.3362739400469332,0.06717678925413487,0.2002210220487318
0.3362686075739934,0.06719192143372357,0.2002210220487318
0.3362568435730905,0.06719192143372357,0.2002388464075005
0.3362524818813155,0.06720200955344938,0.2002388464075005
0.3362392570408924,0.06720200955344938,0.20025667076626918
0.3362344051679373,0.06720705361331228,0.20025667076626918
0.3362317145758387,0.06720705361331228,0.20027449512503787
0.3362294567669182,0.06722722985276389,0.20027449512503787
0.3362056250050936,0.06722722985276389,0.20029231948380657
0.3361800301431887,0.06723731797248969,0.20029231948380657
0.3361771294356961,0.06723731797248969,0.20031014384257526
0.3361754371983566,0.0672423620323526,0.20031014384257526
0.3361751147094062,0.0672423620323526,0.20034579256011265
0.3361616534689949,0.06725749421194131,0.20034579256011265
0.3361410618912571,0.06725749421194131,0.20036361691888135
0.3361386452455188,0.06726758233166712,0.20036361691888135
0.3361344917160482,0.06726758233166712,0.20038144127765004
0.3361247473023471,0.06727767045139292,0.20038144127765004
0.3361242107708786,0.06727767045139292,0.20041708999518743
0.3361191254015334,0.06729280263098163,0.20041708999518743
0.3361023643046527,0.06729280263098163,0.20045273871272482
0.336087509140714,0.06729784669084453,0.20045273871272482
0.3360776337035753,0.06729784669084453,0.2004883874302622
0.336069619738101,0.06731802293029614,0.2004883874302622
0.3360428409524638,0.06731802293029614,0.20050621178903089
0.336039865054068,0.06733315510988484,0.20050621178903089
0.3360035254527788,0.06733315510988484,0.2005240361477996
0.335998917545628,0.06736846352892516,0.2005240361477996
0.3359581375779869,0.06736846352892516,0.20054186050656828
0.3359545307574431,0.06740377194796549,0.20054186050656828
0.3359312346158781,0.06740377194796549,0.20055968486533696
0.3359264460697378,0.06740881600782839,0.20055968486533696
0.3359233759547403,0.06740881600782839,0.20057750922410567
0.3359164012235888,0.06741386006769129,0.20057750922410567
0.3359071772642213,0.06741386006769129,0.20061315794164306
0.3358900360184499,0.06742899224728,0.20061315794164306
0.3358681228533386,0.06742899224728,0.20064880665918045
0.3358378772979096,0.0674340363071429,0.20064880665918045
0.3358295996817977,0.0674340363071429,0.20066663101794913
0.3358211208099687,0.0674491684867316,0.20066663101794913
0.3358085187205901,0.0674491684867316,0.20068445537671784
0.3358081189313189,0.06745925660645741,0.20068445537671784
0.3357912891819909,0.06745925660645741,0.20070227973548652
0.3357898427027573,0.06748447690577192,0.20070227973548652
0.3357699644725618,0.06748447690577192,0.2007379284530239
0.3357656643686265,0.06749960908536062,0.2007379284530239
0.3357498527202717,0.06749960908536062,0.20080922588809869
0.3357348633767771,0.06750465314522353,0.20080922588809869
0.335734384601603,0.06750465314522353,0.20093399639947954
0.335720407227186,0.06750969720508643,0.20093399639947954
0.3357105240012394,0.06750969720508643,0.20095182075824822
0.3357074136064888,0.06751978532481223,0.20095182075824822
0.3357060685581891,0.06751978532481223,0.2009874694757856
0.3356933589091325,0.06752987344453804,0.2009874694757856
0.3356811187078587,0.06752987344453804,0.201023118193323
0.3356485432496995,0.06753996156426384,0.201023118193323
0.335644732306101,0.06753996156426384,0.2010587669108604
0.3356348716550913,0.06754500562412674,0.2010587669108604
0.3356325895126493,0.06754500562412674,0.20107659126962907
0.3356324143566883,0.06755509374385255,0.20107659126962907
0.3356246225942567,0.06755509374385255,0.20109441562839778
0.335621540622724,0.06756013780371545,0.20109441562839778
0.3356207153250889,0.06756013780371545,0.20114788870470385
0.3356101426559073,0.06757526998330417,0.20114788870470385
0.3355786841035092,0.06757526998330417,0.20116571306347253
0.3355726029053558,0.06758535810302997,0.20116571306347253
0.3355686723936039,0.06758535810302997,0.20120136178100992
0.3355607858848462,0.06759544622275578,0.20120136178100992
0.3355518109407464,0.06759544622275578,0.20121918613977863
0.3355512234559628,0.06760049028261868,0.20121918613977863
0.3355508565861241,0.06760049028261868,0.2012370104985473
0.3355504617260748,0.06760553434248158,0.2012370104985473
0.335541969035348,0.06760553434248158,0.20125483485731602
0.3355408905140429,0.06762066652207029,0.20125483485731602
0.3355312570103853,0.06762066652207029,0.20132613229239077
0.3355128539970713,0.06763075464179609,0.20132613229239077
0.3355001595625532,0.06763075464179609,0.20134395665115948
0.335499869931695,0.0676711071206993,0.20134395665115948
0.3354536760513678,0.0676711071206993,0.20136178100992816
0.3354484464124028,0.06767615118056221,0.20136178100992816
0.3354472304629448,0.06767615118056221,0.20137960536869687
0.335444757519379,0.06769632742001382,0.20137960536869687
0.3354430935956355,0.06769632742001382,0.20139742972746555
0.3354427378357834,0.06771145959960252,0.20139742972746555
0.3354172746619911,0.06771145959960252,0.20141525408623426
0.3354158596633703,0.06774172395877995,0.20141525408623426
0.3353941986321785,0.06774172395877995,0.20145090280377165
0.3353901626591269,0.06776190019823156,0.20145090280377165
0.3353749602770935,0.06776190019823156,0.20146872716254033
0.3353724890716478,0.06776694425809446,0.20146872716254033
0.3353719248973085,0.06776694425809446,0.201486551521309
0.3353578517880625,0.06777198831795736,0.201486551521309
0.3353527807461546,0.06777198831795736,0.2015222002388464
0.3353488546888406,0.06777703237782026,0.2015222002388464
0.3353441795110877,0.06777703237782026,0.2015578489563838
0.3353335912428926,0.06779216455740897,0.2015578489563838
0.3353261141821654,0.06779216455740897,0.20159349767392118
0.3353075387354297,0.06779720861727187,0.20159349767392118
0.3353050230669059,0.06779720861727187,0.20161132203268986
0.3352971852516633,0.06780225267713477,0.20161132203268986
0.335296149589786,0.06780225267713477,0.20162914639145857
0.335288011531602,0.06781234079686058,0.20162914639145857
0.3352840686663332,0.06781234079686058,0.20166479510899596
0.3352796268101216,0.06784764921590089,0.20166479510899596
0.3352636418441947,0.06784764921590089,0.20170044382653335
0.3352584902643649,0.0678627813954896,0.20170044382653335
0.335249824440311,0.0678627813954896,0.20171826818530203
0.3352465848507138,0.0678728695152154,0.20171826818530203
0.3352441712568934,0.0678728695152154,0.20173609254407074
0.3352338777576946,0.0678779135750783,0.20173609254407074
0.3352299998715254,0.0678779135750783,0.20175391690283942
0.3352200590356317,0.06788295763494122,0.20175391690283942
0.3352198785381258,0.06788295763494122,0.2018073899791455
0.3352049039829912,0.06789808981452992,0.2018073899791455
0.3351786911031783,0.06789808981452992,0.2018252143379142
0.3351769885083002,0.06791322199411863,0.2018252143379142
0.3351399486531687,0.06791322199411863,0.20184303869668288
0.3351391347527934,0.06792331011384443,0.20184303869668288
0.3351292205179846,0.06792331011384443,0.2018608630554516
0.3351187041235832,0.06792835417370734,0.2018608630554516
0.3351114203094673,0.06792835417370734,0.20187868741422027
0.335106778676501,0.06794348635329604,0.20187868741422027
0.3350946085327355,0.06794348635329604,0.20194998484929505
0.3350599671399202,0.06794853041315894,0.20194998484929505
0.3350570310764231,0.06794853041315894,0.20198563356683244
0.3350252093443414,0.06797375071247345,0.20198563356683244
0.3349911928293012,0.06797375071247345,0.20202128228436983
0.3349880318866902,0.06798888289206216,0.20202128228436983
0.3349603980774751,0.06798888289206216,0.2020391066431385
0.3349554838234527,0.06799392695192506,0.2020391066431385
0.3349551433572054,0.06799392695192506,0.2020747553606759
0.3349455198922906,0.06800401507165087,0.2020747553606759
0.3349403113838529,0.06800401507165087,0.20209257971944458
0.3349339805003832,0.06801914725123957,0.20209257971944458
0.334916332176618,0.06801914725123957,0.2021104040782133
0.3349026560410393,0.06802923537096538,0.2021104040782133
0.3348906999030964,0.06802923537096538,0.20214605279575068
0.3348872227591079,0.06803932349069118,0.20214605279575068
0.3348844457843451,0.06803932349069118,0.20216387715451936
0.3348693856087726,0.0680544556702799,0.20216387715451936
0.3348622126380177,0.0680544556702799,0.20219952587205675
0.3348455855678309,0.0680695878498686,0.20219952587205675
0.3348191647483937,0.0680695878498686,0.20225299894836282
0.3347880713601046,0.06807967596959441,0.20225299894836282
0.3347835566236825,0.06807967596959441,0.2022886476659002
0.3347764213855895,0.06808976408932021,0.2022886476659002
0.3347649233521034,0.06808976408932021,0.2023242963834376
