threshold,fpr,tpr
0.3632335275131909,0.013608873510110819,0.050603354544320266
0.3632166161532404,0.013618961629836623,0.050603354544320266
0.3632048005359701,0.013618961629836623,0.05062117890308896
0.363195407908026,0.013624005689699525,0.05062117890308896
0.3631793460148841,0.013624005689699525,0.050639003261857655
0.3631729064265909,0.013629049749562428,0.050639003261857655
0.3631390240364543,0.013629049749562428,0.05065682762062635
0.3631382304635668,0.013639137869288233,0.05065682762062635
0.3630467555668538,0.013639137869288233,0.0507815981320072
0.3629783509582366,0.013644181929151135,0.0507815981320072
0.3629754274235622,0.013644181929151135,0.05081724684954459
0.3629395602961485,0.01365427004887694,0.05081724684954459
0.3629194223519001,0.01365427004887694,0.05087071992585067
0.3628931465379607,0.013659314108739842,0.05087071992585067
0.3628781237759794,0.013659314108739842,0.05094201736092544
0.3627862235003644,0.013664358168602744,0.05094201736092544
0.3627820328520197,0.013664358168602744,0.050977666078462824
0.3627502269492768,0.013669402228465648,0.050977666078462824
0.3627436566175145,0.013669402228465648,0.0510489635135376
0.3627116501140617,0.01367444628832855,0.0510489635135376
0.3627109337541862,0.01367444628832855,0.05106678787230629
0.3627015613112849,0.013684534408054354,0.05106678787230629
0.3626814417795685,0.013684534408054354,0.05112026094861238
0.3626607786551273,0.013699666587643062,0.05112026094861238
0.3626186629300721,0.013699666587643062,0.051138085307381065
0.3626060326510811,0.01371479876723177,0.051138085307381065
0.3625663202268873,0.01371479876723177,0.051173734024918455
0.3625508506488032,0.013719842827094672,0.051173734024918455
0.3625414351278421,0.013719842827094672,0.05122720710122453
0.3625222221575442,0.013724886886957574,0.05122720710122453
0.3625156954215852,0.013724886886957574,0.05128068017753061
0.3625058665587322,0.01373497500668338,0.05128068017753061
0.3624827855383433,0.01373497500668338,0.051298504536299305
0.3624824791503718,0.013740019066546282,0.051298504536299305
0.3624820276615216,0.013740019066546282,0.05135197761260538
0.3624098510773639,0.013750107186272087,0.05135197761260538
0.3623847479933849,0.013750107186272087,0.05136980197137408
0.3623781569115458,0.013770283425723697,0.05136980197137408
0.3623533774698275,0.013770283425723697,0.05144109940644885
0.3623136975303193,0.013775327485586599,0.05144109940644885
0.3623104944188167,0.013775327485586599,0.051512396841523624
0.3622554081079214,0.013780371545449501,0.051512396841523624
0.3622494980582065,0.013780371545449501,0.05154804555906101
0.3622325248035067,0.013790459665175307,0.05154804555906101
0.3622070414496066,0.013790459665175307,0.051672816070441864
0.362164178368986,0.013795503725038209,0.051672816070441864
0.3621207696829456,0.013795503725038209,0.05169064042921056
0.3621191336166037,0.013805591844764013,0.05169064042921056
0.3621173557778631,0.013805591844764013,0.051708464787979254
0.3621058413069049,0.013810635904626917,0.051708464787979254
0.3620993251096329,0.013810635904626917,0.05174411350551664
0.3620709691933451,0.01382072402435272,0.05174411350551664
0.3620514444427484,0.01382072402435272,0.05179758658182272
0.3620406406794108,0.013835856203941429,0.05179758658182272
0.3620039148841322,0.013835856203941429,0.0518510596581288
0.3619620092355844,0.01384090026380433,0.0518510596581288
0.3619467912891124,0.01384090026380433,0.051868884016897494
0.361942095094276,0.013850988383530136,0.051868884016897494
0.3619041256469306,0.013850988383530136,0.05190453273443488
0.3618908475291331,0.01386107650325594,0.05190453273443488
0.3618742603558081,0.01386107650325594,0.05194018145197227
0.3618548971141433,0.013866120563118842,0.05194018145197227
0.361849854925132,0.013866120563118842,0.05195800581074096
0.3618453410160479,0.013871164622981746,0.05195800581074096
0.3618410824881295,0.013871164622981746,0.05197583016950965
0.3618389546910028,0.01388125274270755,0.05197583016950965
0.3618274623253934,0.01388125274270755,0.05201147888704704
0.3618104031112909,0.013891340862433356,0.05201147888704704
0.3618029755662346,0.013891340862433356,0.05206495196335312
0.3617727072174383,0.013896384922296258,0.05206495196335312
0.3617693164361925,0.013896384922296258,0.05210060068089051
0.3617557290327842,0.01390142898215916,0.05210060068089051
0.3617537490730728,0.01390142898215916,0.052154073757196585
0.3617397760202074,0.013911517101884966,0.052154073757196585
0.3617306349247884,0.013911517101884966,0.05218972247473397
0.3617191726495319,0.013926649281473672,0.05218972247473397
0.3617061746283466,0.013926649281473672,0.05220754683350266
0.3616897207415918,0.013946825520925282,0.05220754683350266
0.3616327873766474,0.013946825520925282,0.05224319555104005
0.3616275772950718,0.013972045820239795,0.05224319555104005
0.36159710851976,0.013972045820239795,0.05229666862734613
0.3615764079871513,0.013977089880102697,0.05229666862734613
0.3615610190288403,0.013977089880102697,0.052314492986114826
0.3615597871551489,0.013997266119554307,0.052314492986114826
0.3615241601433043,0.013997266119554307,0.05233231734488352
0.3615211484786048,0.014002310179417209,0.05233231734488352
0.36151576945332,0.014002310179417209,0.052367966062420904
0.3614839489788942,0.014012398299143015,0.052367966062420904
0.3614710637794009,0.014012398299143015,0.052403614779958294
0.3614529748505508,0.014037618598457527,0.052403614779958294
0.3614278232366013,0.014037618598457527,0.05242143913872698
0.3614117407823649,0.014042662658320429,0.05242143913872698
0.3614022068454572,0.014042662658320429,0.052474912215033066
0.3613754066664122,0.01404770671818333,0.052474912215033066
0.3613715464632636,0.01404770671818333,0.052492736573801754
0.3613619799393525,0.014062838897772038,0.052492736573801754
0.3613167589991478,0.014062838897772038,0.05258185836764522
0.3612611499543178,0.014072927017497844,0.05258185836764522
0.3612172304248235,0.014072927017497844,0.05261750708518261
0.3612105442551303,0.014083015137223648,0.05261750708518261
0.3611878383114868,0.014083015137223648,0.05263533144395131
0.3611819995025622,0.014098147316812356,0.05263533144395131
0.3611679191441901,0.014098147316812356,0.05267098016148869
0.3611446419035686,0.014103191376675258,0.05267098016148869
0.361141454950976,0.014103191376675258,0.05270662887902608
0.3611362587463277,0.01410823543653816,0.05270662887902608
0.3611313618445561,0.01410823543653816,0.05276010195533216
0.3611148581048823,0.014118323556263966,0.05276010195533216
0.3611081181094921,0.014118323556263966,0.05277792631410085
0.361069374360936,0.01414858791544138,0.05277792631410085
0.3610206044116991,0.01414858791544138,0.052849223749175625
0.3609939411150337,0.014153631975304283,0.052849223749175625
0.3609917256435022,0.014153631975304283,0.0529026968254817
0.3609551592578284,0.014158676035167185,0.0529026968254817
0.360954332299107,0.014158676035167185,0.0529205211842504
0.3609539758274483,0.014173808214755893,0.0529205211842504
0.3609208911635271,0.014173808214755893,0.05293834554301909
0.3609171839255485,0.014178852274618795,0.05293834554301909
0.3609098785338304,0.014178852274618795,0.053027467336862553
0.360889855851921,0.0141889403943446,0.053027467336862553
0.3608815870374596,0.0141889403943446,0.05304529169563125
0.36087014744641,0.014193984454207503,0.05304529169563125
0.3608667343728082,0.014193984454207503,0.05311658913070602
0.3608260937427932,0.014204072573933307,0.05311658913070602
0.3607942836536116,0.014204072573933307,0.053170062207012106
0.3607689498882913,0.01424946911269943,0.053170062207012106
0.3607041090009929,0.01424946911269943,0.053187886565780794
0.360692140689612,0.014254513172562332,0.053187886565780794
0.3606844085714752,0.014254513172562332,0.05320571092454949
0.3606832830508326,0.014264601292288136,0.05320571092454949
0.3606720622421454,0.014264601292288136,0.053223535283318184
0.3606681943189313,0.01426964535215104,0.053223535283318184
0.3606569229562081,0.01426964535215104,0.05324135964208688
0.3606546077011199,0.014274689412013942,0.05324135964208688
0.3606338787579433,0.014274689412013942,0.05325918400085557
0.3606335597312105,0.01428982159160265,0.05325918400085557
0.3606032530097942,0.01428982159160265,0.05329483271839296
0.3605839977559492,0.014294865651465552,0.05329483271839296
0.3605833595216797,0.014294865651465552,0.05333048143593034
0.3605581833816375,0.014299909711328454,0.05333048143593034
0.360531954892856,0.014299909711328454,0.05340177887100511
0.3604925483013513,0.01430999783105426,0.05340177887100511
0.3604826413503552,0.01430999783105426,0.05341960322977381
0.3604677506496291,0.014325130010642966,0.05341960322977381
0.3604366892386507,0.014325130010642966,0.0534374275885425
0.3604352370404777,0.014345306250094576,0.0534374275885425
0.3604059623570943,0.014345306250094576,0.0534552519473112
0.3603970664176952,0.014365482489546185,0.0534552519473112
0.3603619680681697,0.014365482489546185,0.053508725023617275
0.3603478866896384,0.014380614669134893,0.053508725023617275
0.360329025611062,0.014380614669134893,0.05358002245869205
0.360260221402764,0.014390702788860699,0.05358002245869205
0.3602390519787737,0.014390702788860699,0.05359784681746074
0.3602336957127024,0.014410879028312309,0.05359784681746074
0.3602139112950165,0.014410879028312309,0.05361567117622944
0.3601972391742206,0.01441592308817521,0.05361567117622944
0.3601887977908266,0.01441592308817521,0.05365131989376682
0.3601880912538748,0.014431055267763919,0.05365131989376682
0.360129353301491,0.014431055267763919,0.0537047929700729
0.3600947936659514,0.014461319626941332,0.0537047929700729
0.3600558413731355,0.014461319626941332,0.053793914763916366
0.3600266716868855,0.014471407746667138,0.053793914763916366
0.3600168823311058,0.014471407746667138,0.05381173912268506
0.3600151329666028,0.01447645180653004,0.05381173912268506
0.3600007604012767,0.01447645180653004,0.053829563481453756
0.3599775661092194,0.014481495866392942,0.053829563481453756
0.359971576670764,0.014481495866392942,0.05386521219899114
0.3599444001343935,0.01449662804598165,0.05386521219899114
0.3599138244806186,0.01449662804598165,0.053883036557759834
0.3598936433758659,0.014506716165707454,0.053883036557759834
0.3598757676195483,0.014506716165707454,0.05390086091652853
0.3598755186152384,0.01451680428543326,0.05390086091652853
0.359860327902504,0.01451680428543326,0.05391868527529722
0.3598553163537893,0.014521848345296162,0.05391868527529722
0.3598535940127651,0.014521848345296162,0.053954333992834606
0.3598440460092769,0.014531936465021968,0.053954333992834606
0.359807210618599,0.014531936465021968,0.05406128014544677
0.3597409778486331,0.01453698052488487,0.05406128014544677
0.3597241293061801,0.01453698052488487,0.054079104504215464
0.3597191811872383,0.014542024584747772,0.054079104504215464
0.3597121438127842,0.014542024584747772,0.05409692886298415
0.3597117145071381,0.014552112704473577,0.05409692886298415
0.3596857867580844,0.014552112704473577,0.05413257758052154
0.3596829388532716,0.01455715676433648,0.05413257758052154
0.3596825056529322,0.01455715676433648,0.05422169937436501
0.3596574649185434,0.014562200824199381,0.05422169937436501
0.3596553397091341,0.014562200824199381,0.0542395237331337
0.3596452674879946,0.014567244884062283,0.0542395237331337
0.359644589184679,0.014567244884062283,0.05427517245067109
0.3596371144228878,0.01457733300378809,0.05427517245067109
0.3596323452982227,0.01457733300378809,0.05429299680943978
0.3596256799135611,0.014582377063650991,0.05429299680943978
0.3595888827149922,0.014582377063650991,0.05431082116820848
0.359588625437773,0.014592465183376797,0.05431082116820848
0.3595757752463018,0.014592465183376797,0.054364294244514555
0.3595605694129182,0.014597509243239699,0.054364294244514555
0.3595586135225356,0.014597509243239699,0.05438211860328325
0.359552392992298,0.014602553303102601,0.05438211860328325
0.3595474777024446,0.014602553303102601,0.05439994296205194
0.3595447660723615,0.014607597362965503,0.05439994296205194
0.3595397845688765,0.014607597362965503,0.05443559167958933
0.3595259743660493,0.014622729542554211,0.05443559167958933
0.359437745681828,0.014622729542554211,0.05447124039712671
0.3594245375612349,0.014637861722142919,0.05447124039712671
0.3594169511227433,0.014637861722142919,0.0545068891146641
0.3593979456555039,0.01464290578200582,0.0545068891146641
0.3593905530535614,0.01464290578200582,0.05456036219097018
0.3593304364056692,0.014652993901731626,0.05456036219097018
0.359309262387938,0.014652993901731626,0.05459601090850757
0.3592846219123283,0.014658037961594528,0.05459601090850757
0.3592650340084933,0.014658037961594528,0.054685132702351036
0.3592325797033522,0.014673170141183236,0.054685132702351036
0.3592282696078052,0.014673170141183236,0.054738605778657114
0.3592061045835295,0.01468325826090904,0.054738605778657114
0.3591797023192045,0.01468325826090904,0.05475643013742581
0.3591616212442473,0.014688302320771942,0.05475643013742581
0.3591554399006577,0.014688302320771942,0.05482772757250058
0.3591333414567986,0.014698390440497748,0.05482772757250058
0.3590903944214876,0.014698390440497748,0.05484555193126927
0.3590838021154283,0.01470343450036065,0.05484555193126927
0.3590692068104965,0.01470343450036065,0.054863376290037964
0.3590614903846262,0.014708478560223552,0.054863376290037964
0.359056333746696,0.014708478560223552,0.05498814680141882
0.3589916668335556,0.014713522620086456,0.05498814680141882
0.3589876394897849,0.014713522620086456,0.055059444236493595
0.3589704917596085,0.014718566679949358,0.055059444236493595
0.3589690127795074,0.014718566679949358,0.05509509295403098
0.3589326294697798,0.014738742919400968,0.05509509295403098
0.3588839858102602,0.014738742919400968,0.05513074167156837
0.3588605254960679,0.01474378697926387,0.05513074167156837
0.3588454694586874,0.01474378697926387,0.055148566030337055
0.3588379839916608,0.01476396321871548,0.055148566030337055
0.3587896138498248,0.01476396321871548,0.05516639038910575
0.3587663590206558,0.014774051338441285,0.05516639038910575
0.3587451703379897,0.014774051338441285,0.055219863465411835
0.3587324552923941,0.01478413945816709,0.055219863465411835
0.3587264438491184,0.01478413945816709,0.05525551218294922
0.3587194914794893,0.014799271637755797,0.05525551218294922
0.3586672433322244,0.014799271637755797,0.055308985259255296
0.3585915584423943,0.014814403817344505,0.055308985259255296
0.3585485364234924,0.014814403817344505,0.05536245833556138
0.3585177536870768,0.014824491937070309,0.05536245833556138
0.3585143353018474,0.014824491937070309,0.055398107053098763
0.358503132819614,0.014834580056796115,0.055398107053098763
0.3584828303591425,0.014834580056796115,0.05543375577063615
0.3584736489769335,0.014839624116659017,0.05543375577063615
0.3584727788850519,0.014839624116659017,0.055505053205710926
0.3583586903725872,0.014854756296247724,0.055505053205710926
0.3583330068395096,0.014854756296247724,0.055558526282017004
0.3582963392699219,0.014859800356110626,0.055558526282017004
0.3582775880420467,0.014859800356110626,0.05562982371709178
0.358230937696884,0.014864844415973529,0.05562982371709178
0.3582265545895506,0.014864844415973529,0.05564764807586047
0.3582163266550021,0.014874932535699334,0.05564764807586047
0.3581862845590118,0.014874932535699334,0.05566547243462917
0.3581776428866499,0.014885020655425138,0.05566547243462917
0.3581165042406795,0.014885020655425138,0.055718945510935244
0.3580963154198606,0.014900152835013846,0.055718945510935244
0.3580706598708694,0.014900152835013846,0.05573676986970394
0.3580500535948617,0.01491024095473965,0.05573676986970394
0.3580338041886043,0.01491024095473965,0.05577241858724132
0.3580274814123639,0.014915285014602554,0.05577241858724132
0.358015847833966,0.014915285014602554,0.05580806730477871
0.3579949765322306,0.014920329074465456,0.05580806730477871
0.3579773099693827,0.014920329074465456,0.055843716022316095
0.3579684772120432,0.014925373134328358,0.055843716022316095
0.3579563716717374,0.014925373134328358,0.055879364739853485
0.3579486765539512,0.01495059343364287,0.055879364739853485
0.3579206989295841,0.01495059343364287,0.05595066217492826
0.357903227547992,0.014960681553368676,0.05595066217492826
0.3578664114026454,0.014960681553368676,0.05596848653369695
0.3578650350264599,0.014995989972408993,0.05596848653369695
0.3577519612069795,0.014995989972408993,0.05598631089246564
0.3577433273987906,0.015001034032271895,0.05598631089246564
0.357737629779662,0.015001034032271895,0.056004135251234335
0.3577075671178631,0.015006078092134797,0.056004135251234335
0.3577018550711558,0.015006078092134797,0.05602195961000303
0.3576913373160894,0.0150111221519977,0.05602195961000303
0.3576783608082987,0.0150111221519977,0.056039783968771725
0.3576622600181616,0.015036342451312213,0.056039783968771725
0.3576294136736405,0.015036342451312213,0.05605760832754041
0.3576230867922964,0.015041386511175115,0.05605760832754041
0.3576053870119886,0.015041386511175115,0.05607543268630911
0.3575917218148772,0.015056518690763823,0.05607543268630911
0.3575487225880399,0.015056518690763823,0.0561110814038465
0.3575327257232937,0.015066606810489627,0.0561110814038465
0.3575033838853037,0.015066606810489627,0.056164554480152576
0.3574555748768193,0.015071650870352529,0.056164554480152576
0.3574453946549842,0.015071650870352529,0.05618237883892127
0.357443729491551,0.015081738990078334,0.05618237883892127
0.3574247488999066,0.015081738990078334,0.056200203197689966
0.3574211173139685,0.015091827109804138,0.056200203197689966
0.3574137454724867,0.015091827109804138,0.056253676273996044
0.3573688229908467,0.015101915229529944,0.056253676273996044
0.3573524313344924,0.015101915229529944,0.05627150063276474
0.3573483009958794,0.015117047409118652,0.05627150063276474
0.3573184118546654,0.015117047409118652,0.056289324991533427
0.3572988884541412,0.015132179588707358,0.056289324991533427
0.3572662711145109,0.015132179588707358,0.05630714935030212
0.3572549284672965,0.015137223648570262,0.05630714935030212
0.3572513673461156,0.015137223648570262,0.056324973709070816
0.3572433698816011,0.015147311768296066,0.056324973709070816
0.3572055098948621,0.015147311768296066,0.05634279806783951
0.3571994479101096,0.015152355828158968,0.05634279806783951
0.3571936900016066,0.015152355828158968,0.056378446785376894
0.3571780111591224,0.015157399888021872,0.056378446785376894
0.3571709584210854,0.015157399888021872,0.05639627114414559
0.3571657365381783,0.015172532067610578,0.05639627114414559
0.3571385252283581,0.015172532067610578,0.056414095502914284
0.3571359167490968,0.015182620187336383,0.056414095502914284
0.357130751552915,0.015182620187336383,0.05646756857922036
0.3570616404167278,0.015187664247199285,0.05646756857922036
0.3570546251663744,0.015187664247199285,0.05650321729675775
0.357045340425077,0.015192708307062187,0.05650321729675775
0.3570279267730582,0.015192708307062187,0.05655669037306383
0.3570034441986776,0.015197752366925091,0.05655669037306383
0.3569992281243926,0.015197752366925091,0.056574514731832524
0.3569936021765291,0.015207840486650895,0.056574514731832524
0.3569763905698085,0.015207840486650895,0.05661016344936991
0.356972749081667,0.015228016726102505,0.05661016344936991
0.3569266340581137,0.015228016726102505,0.0566279878081386
0.3569252596143675,0.015233060785965407,0.0566279878081386
0.3569139677574148,0.015233060785965407,0.0566458121669073
0.3569038896843669,0.01523810484582831,0.0566458121669073
0.3568964438255042,0.01523810484582831,0.05666363652567599
0.3568911630450448,0.015248192965554115,0.05666363652567599
0.3568792084384978,0.015248192965554115,0.05668146088444468
0.3568631017293414,0.015273413264868627,0.05668146088444468
0.3568092826346616,0.015273413264868627,0.05675275831951945
0.356748331288756,0.01527845732473153,0.05675275831951945
0.3567395422823537,0.01527845732473153,0.05677058267828815
0.3567299001249469,0.015303677624046042,0.05677058267828815
0.3567114208796773,0.015303677624046042,0.05678840703705684
0.3567062396314502,0.015308721683908944,0.05678840703705684
0.3567049363621077,0.015308721683908944,0.056859704472131616
0.3566952199157148,0.01531880980363475,0.056859704472131616
0.3566827987843056,0.01531880980363475,0.056895353189669
0.3566748532924889,0.015323853863497652,0.056895353189669
0.3566615459017247,0.015323853863497652,0.05691317754843769
0.3566545462011237,0.015328897923360554,0.05691317754843769
0.3566312851574886,0.015328897923360554,0.05693100190720639
0.3566198915813467,0.015333941983223458,0.05693100190720639
0.3566177108165295,0.015333941983223458,0.056984474983512466
0.3566113374087845,0.01533898604308636,0.056984474983512466
0.356598059736402,0.01533898604308636,0.05700229934228116
0.3565970252832809,0.015354118222675068,0.05700229934228116
0.3565899202506761,0.015354118222675068,0.057020123701049856
0.3565842546124837,0.01535916228253797,0.057020123701049856
0.3565797344787571,0.01535916228253797,0.05703794805981855
0.3565744157935242,0.015374294462126677,0.05703794805981855
0.3565272453584572,0.015374294462126677,0.057073596777355934
0.3564890324513912,0.01539951476144119,0.057073596777355934
0.356460151496743,0.01539951476144119,0.057198367288736784
0.3563795058345942,0.015404558821304091,0.057198367288736784
0.3563794642169533,0.015404558821304091,0.057234016006274174
0.356364421660205,0.015419691000892799,0.057234016006274174
0.3562983684110494,0.015419691000892799,0.05725184036504287
0.3562935291955494,0.015429779120618603,0.05725184036504287
0.3562817065228152,0.015429779120618603,0.05732313780011764
0.3562732037829147,0.015434823180481507,0.05732313780011764
0.3562698986865331,0.015434823180481507,0.05734096215888634
0.3562660745203285,0.015439867240344409,0.05734096215888634
0.3562298805885633,0.015439867240344409,0.057358786517655025
0.3561841090994311,0.015460043479796019,0.057358786517655025
0.356156271931756,0.015460043479796019,0.057394435235192415
0.3561498646358907,0.015470131599521823,0.057394435235192415
0.3561460812762324,0.015470131599521823,0.05744790831149849
0.3561037137643135,0.015475175659384726,0.05744790831149849
0.3560870035868114,0.015475175659384726,0.05746573267026719
0.3560847952884831,0.015480219719247628,0.05746573267026719
0.3560623554623804,0.015480219719247628,0.057554854464110655
0.3560172597280787,0.01550544001856214,0.057554854464110655
0.3559792936049588,0.01550544001856214,0.05757267882287935
0.3559736822407527,0.015510484078425042,0.05757267882287935
0.3559626716928889,0.015510484078425042,0.05762615189918543
0.3559497432551108,0.015520572198150848,0.05762615189918543
0.355936955111567,0.015520572198150848,0.057679624975491506
0.3558967445510509,0.01552561625801375,0.057679624975491506
0.3558788039491417,0.01552561625801375,0.05775092241056628
0.3558443512025308,0.015540748437602458,0.05775092241056628
0.3557985247238973,0.015540748437602458,0.057768746769334973
0.3557851168372961,0.015550836557328262,0.057768746769334973
0.3557758798069031,0.015550836557328262,0.057804395486872356
0.3557458277439802,0.015555880617191166,0.057804395486872356
0.3557310499690059,0.015555880617191166,0.05782221984564105
0.3557139573680537,0.015560924677054068,0.05782221984564105
0.3557058713035966,0.015560924677054068,0.057875692921947136
0.3556867152318742,0.015571012796779872,0.057875692921947136
0.3556712583295584,0.015571012796779872,0.057893517280715824
0.3556361892261712,0.015576056856642775,0.057893517280715824
0.3556332873646839,0.015576056856642775,0.0579648147157906
0.355596851024201,0.015601277155957287,0.0579648147157906
0.3555361190821306,0.015601277155957287,0.05798263907455929
0.3555358661556734,0.01560632121582019,0.05798263907455929
0.3555219982519692,0.01560632121582019,0.05801828779209668
0.3555168396622448,0.015616409335545995,0.05801828779209668
0.3555036257095708,0.015616409335545995,0.05803611215086537
0.3555006991374633,0.015641629634860505,0.05803611215086537
0.3554385223088466,0.015641629634860505,0.05807176086840276
0.3554252897892078,0.01564667369472341,0.05807176086840276
0.3553857061010478,0.01564667369472341,0.058089585227171454
0.3553777250442083,0.015656761814449215,0.058089585227171454
0.3553726323676253,0.015656761814449215,0.05810740958594014
0.3553642759930759,0.01567189399403792,0.05810740958594014
0.3552677111280413,0.01567189399403792,0.05816088266224623
0.3552094729778275,0.015676938053900823,0.05816088266224623
0.3552032073902356,0.015676938053900823,0.058214355738552305
0.3551846675588033,0.015681982113763725,0.058214355738552305
0.3551569713302517,0.015681982113763725,0.058250004456089695
0.3551350751458881,0.015692070233489532,0.058250004456089695
0.3551238149601066,0.015692070233489532,0.05826782881485838
0.3551091776205203,0.015702158353215336,0.05826782881485838
0.3551009953901742,0.015702158353215336,0.05828565317362708
0.3550650199726865,0.015717290532804042,0.05828565317362708
0.3550548016650787,0.015717290532804042,0.05832130189116447
0.3550512703052992,0.01572737865252985,0.05832130189116447
0.3550322135468956,0.01572737865252985,0.058339126249933156
0.35502987938387,0.015747554891981458,0.058339126249933156
0.3550092301954173,0.015747554891981458,0.05835695060870185
0.3549669534162622,0.01575259895184436,0.05835695060870185
0.354966150012707,0.01575259895184436,0.058410423685007935
0.354953802945927,0.01576773113143307,0.058410423685007935
0.3549277695596062,0.01576773113143307,0.05844607240254532
0.354908871888883,0.015777819251158873,0.05844607240254532
0.3548847111150998,0.015777819251158873,0.05848172112008271
0.3548674988954179,0.015782863311021775,0.05848172112008271
0.3548476992163517,0.015782863311021775,0.058499545478851396
0.3548394246089,0.01579295143074758,0.058499545478851396
0.3548298400728058,0.01579295143074758,0.05851736983762009
0.35479887271896,0.01579799549061048,0.05851736983762009
0.3547923165448836,0.01579799549061048,0.058535194196388786
0.3547762763426483,0.015803039550473384,0.058535194196388786
0.354769779208805,0.015803039550473384,0.05855301855515748
0.3547661985987099,0.015818171730062093,0.05855301855515748
0.3547481158755892,0.015818171730062093,0.05860649163146356
0.3547068880680855,0.01584843608923951,0.05860649163146356
0.3546763200404107,0.01584843608923951,0.058624315990232254
0.3546602233856843,0.015858524208965313,0.058624315990232254
0.3546445974321193,0.015858524208965313,0.05864214034900094
0.354630618580724,0.015863568268828215,0.05864214034900094
0.3546225449968358,0.015863568268828215,0.058695613425307026
0.3545518450358257,0.015868612328691117,0.058695613425307026
0.3545429632637732,0.015868612328691117,0.05873126214284441
0.3545374851637093,0.015883744508279823,0.05873126214284441
0.3545114571118931,0.015883744508279823,0.058749086501613104
0.3545038441828681,0.01589383262800563,0.058749086501613104
0.3544902009166228,0.01589383262800563,0.058784735219150494
0.3544600411540465,0.015898876687868532,0.058784735219150494
0.3544495183102343,0.015898876687868532,0.05885603265422527
0.3543825134786554,0.01591905292732014,0.05885603265422527
0.354371123955233,0.01591905292732014,0.05889168137176265
0.3543583418702332,0.015929141047045948,0.05889168137176265
0.3543522789608594,0.015929141047045948,0.05892733008930004
0.3543391147408361,0.015949317286497556,0.05892733008930004
0.3542723117596255,0.015949317286497556,0.05894515444806873
0.354268214349794,0.01595940540622336,0.05894515444806873
0.3542263938519281,0.01595940540622336,0.059034276241912195
0.3541705577621242,0.015964449466086262,0.059034276241912195
0.3541580211979453,0.015964449466086262,0.059069924959449585
0.354150804921125,0.015984625705537873,0.059069924959449585
0.3541029111879014,0.015984625705537873,0.05908774931821828
0.3541028687428861,0.015989669765400776,0.05908774931821828
0.3540911972739262,0.015989669765400776,0.05914122239452436
0.354069208247101,0.01599975788512658,0.05914122239452436
0.3540262670342801,0.01599975788512658,0.059194695470830436
0.3540082440864181,0.01600480194498948,0.059194695470830436
0.3540012200561375,0.01600480194498948,0.05921251982959913
0.3539932738965401,0.01601489006471529,0.05921251982959913
0.3539723822369305,0.01601489006471529,0.059230344188367826
0.3539548374673028,0.01601993412457819,0.059230344188367826
0.3539456470535597,0.01601993412457819,0.059248168547136514
0.3539381315636305,0.016050198483755607,0.059248168547136514
0.3538967904724294,0.016050198483755607,0.059355114699748676
0.3538493064634013,0.016070374723207215,0.059355114699748676
0.3538218950781864,0.016070374723207215,0.059408587776054754
0.3538008034216855,0.01608046284293302,0.059408587776054754
0.3537917994984264,0.01608046284293302,0.05942641213482345
0.3537767366869269,0.01608550690279592,0.05942641213482345
0.3537738645079315,0.01608550690279592,0.05946206085236084
0.3537395524921949,0.016090550962658826,0.05946206085236084
0.3537317072179712,0.016090550962658826,0.05949770956989822
0.3537031886587233,0.01610063908238463,0.05949770956989822
0.3536907395217166,0.01610063908238463,0.059569007004972994
0.3536542327888873,0.01612585938169914,0.059569007004972994
0.3536076132520963,0.01612585938169914,0.05958683136374169
0.3535793259318416,0.016130903441562046,0.05958683136374169
0.3535783397638662,0.016130903441562046,0.059604655722510384
0.3535564653633055,0.016135947501424948,0.059604655722510384
0.353532541312436,0.016135947501424948,0.05964030444004777
0.3534857890876522,0.016146035621150752,0.05964030444004777
0.3534438934021418,0.016146035621150752,0.05965812879881646
0.3534124164569179,0.016151079681013654,0.05965812879881646
0.3534032375866372,0.016151079681013654,0.05967595315758516
0.3533701325744307,0.016156123740876556,0.05967595315758516
0.3533556117830676,0.016156123740876556,0.059729426233891235
0.3533296128419914,0.01618134404019107,0.059729426233891235
0.3533042973427354,0.01618134404019107,0.059765074951428625
0.3532803595166316,0.016196476219779776,0.059765074951428625
0.353272750995,0.016196476219779776,0.05980072366896601
0.3532658590398935,0.01620656433950558,0.05980072366896601
0.3532476464968515,0.01620656433950558,0.0598363723865034
0.3532334791789026,0.016211608399368485,0.0598363723865034
0.3532313737871598,0.016211608399368485,0.059889845462809475
0.3532076289684209,0.01622169651909429,0.059889845462809475
0.3532031489374969,0.01622169651909429,0.05990766982157817
0.3531958570927425,0.016236828698682995,0.05990766982157817
0.3531882462673358,0.016236828698682995,0.05996114289788425
0.3531146994523692,0.016251960878271705,0.05996114289788425
0.3530986499581949,0.016251960878271705,0.05997896725665294
0.3530982828068915,0.01626709305786041,0.05997896725665294
0.3530635983487472,0.01626709305786041,0.060014615974190326
0.3530528088725868,0.016272137117723313,0.060014615974190326
0.3530516669045381,0.016272137117723313,0.060050264691727716
0.3530373782880875,0.016277181177586215,0.060050264691727716
0.3530136620740696,0.016277181177586215,0.06006808905049641
0.3530118704440377,0.016282225237449117,0.06006808905049641
0.353009926575467,0.016282225237449117,0.0600859134092651
0.3529927475496172,0.01628726929731202,0.0600859134092651
0.3529907697015284,0.01628726929731202,0.060103737768033794
0.3529789843073986,0.016292313357174924,0.060103737768033794
