threshold,precision,recall
0.0440086317587931,0.22261728355825344,0.9988235923212663
0.0440088562292813,0.22261816794984865,0.9988235923212663
0.0440094940035056,0.2226190523484707,0.9988235923212663
0.0440107544380787,0.22261993675411973,0.9988235923212663
0.044011641661444,0.22262082116679577,0.9988235923212663
0.0440133301682852,0.22262170558649896,0.9988235923212663
0.0440152684935284,0.22262259001322934,0.9988235923212663
0.0440152996457971,0.22262347444698705,0.9988235923212663
0.0440158888601931,0.2226243588877721,0.9988235923212663
0.0440184420672321,0.2226252433355846,0.9988235923212663
0.0440234959390431,0.22262612779042465,0.9988235923212663
0.0440243188408642,0.22262701225229234,0.9988235923212663
0.0440246827494184,0.22262789672118774,0.9988235923212663
0.0440255463577136,0.2226287811971109,0.9988235923212663
0.0440271548878097,0.22262966568006198,0.9988235923212663
0.0440313726910572,0.222630550170041,0.9988235923212663
0.0440345672046542,0.22263143466704807,0.9988235923212663
0.0440424830512505,0.22263231917108325,0.9988235923212663
0.0440426471472628,0.22263320368214667,0.9988235923212663
0.0440462853310146,0.2226340882002384,0.9988235923212663
0.0440464785649651,0.22263497272535845,0.9988235923212663
0.0440505287193899,0.222635857257507,0.9988235923212663
0.0440542522987834,0.2226367417966841,0.9988235923212663
0.0440544420334968,0.22263762634288983,0.9988235923212663
0.0440641012247414,0.22263851089612427,0.9988235923212663
0.0440645328449009,0.22263939545638753,0.9988235923212663
0.0440651256933099,0.22264028002367964,0.9988235923212663
0.0440705877676454,0.22264116459800073,0.9988235923212663
0.0440732978139492,0.22264204917935088,0.9988235923212663
0.0440746627624079,0.22264293376773014,0.9988235923212663
0.0440824236151301,0.22264381836313862,0.9988235923212663
0.0440922029728705,0.22264470296557642,0.9988235923212663
0.044092610823741,0.2226455875750436,0.9988235923212663
0.0440943436374724,0.22264647219154024,0.9988235923212663
0.0440967443079871,0.22264735681506645,0.9988235923212663
0.0440993938478877,0.22264824144562229,0.9988235923212663
0.0441133670288463,0.22264912608320783,0.9988235923212663
0.0441135169977508,0.2226500107278232,0.9988235923212663
0.0441144669628691,0.22265089537946844,0.9988235923212663
0.0441165404650918,0.22265178003814368,0.9988235923212663
0.0441168094660685,0.22265266470384895,0.9988235923212663
0.0441219021074992,0.22265354937658435,0.9988235923212663
0.0441248323598614,0.22265443405635,0.9988235923212663
0.0441262464279558,0.22265531874314595,0.9988235923212663
0.044127275570126,0.2226562034369723,0.9988235923212663
0.0441311957666966,0.22265708813782908,0.9988235923212663
0.0441375005598942,0.22265797284571648,0.9988235923212663
0.0441423629954568,0.22265885756063447,0.9988235923212663
0.0441442056206856,0.2226597422825832,0.9988235923212663
0.0441442785410691,0.22266062701156275,0.9988235923212663
0.0441444976377607,0.2226615117475732,0.9988235923212663
0.0441445300550826,0.22266239649061462,0.9988235923212663
0.0441477121215945,0.2226632812406871,0.9988235923212663
0.0441499873091731,0.22266416599779074,0.9988235923212663
0.0441598932110712,0.22266505076192558,0.9988235923212663
0.0441659460461882,0.22266593553309175,0.9988235923212663
0.044166031478814,0.22266682031128932,0.9988235923212663
0.0441686053100337,0.22266770509651834,0.9988235923212663
0.0441694999216267,0.22266858988877894,0.9988235923212663
0.0441761805972931,0.22266947468807122,0.9988235923212663
0.0441773813090277,0.2226703594943952,0.9988235923212663
0.0441776132558543,0.22267124430775098,0.9988235923212663
0.0441836564487273,0.2226721291281387,0.9988235923212663
0.0441865645968707,0.22267301395555839,0.9988235923212663
0.0441871519244591,0.22267389879001012,0.9988235923212663
0.0441917779647147,0.22267478363149404,0.9988235923212663
0.0441928967287009,0.22267566848001016,0.9988235923212663
0.0441967321276125,0.22267655333555864,0.9988235923212663
0.0441974116129485,0.22267743819813948,0.9988235923212663
0.0441980487287994,0.22267832306775284,0.9988235923212663
0.0441992751851521,0.22267920794439874,0.9988235923212663
0.0442025827808305,0.22268009282807733,0.9988235923212663
0.0442030808928154,0.22268097771878861,0.9988235923212663
0.0442061159174781,0.22268186261653275,0.9988235923212663
0.0442073271193368,0.2226827475213098,0.9988235923212663
0.0442084636793526,0.2226836324331198,0.9988235923212663
0.0442132729891556,0.2226845173519629,0.9988235923212663
0.0442139001897048,0.22268540227783915,0.9988235923212663
0.0442159342959092,0.22268628721074865,0.9988235923212663
0.0442170782146434,0.22268717215069148,0.9988235923212663
0.0442171095820311,0.2226880570976677,0.9988235923212663
0.0442190605343203,0.2226889420516774,0.9988235923212663
0.0442225742519529,0.2226898270127207,0.9988235923212663
0.0442265713950796,0.22269071198079765,0.9988235923212663
0.0442271558937633,0.22269159695590837,0.9988235923212663
0.0442272010374204,0.22269248193805288,0.9988235923212663
0.0442276557766793,0.22269336692723132,0.9988235923212663
0.0442285996712231,0.22269425192344375,0.9988235923212663
0.0442333634308531,0.22269513692669027,0.9988235923212663
0.0442403661356334,0.22269602193697094,0.9988235923212663
0.0442409132681343,0.22269690695428587,0.9988235923212663
0.0442433348603386,0.22269779197863512,0.9988235923212663
0.0442435784889576,0.2226986770100188,0.9988235923212663
0.0442453001653148,0.22269956204843697,0.9988235923212663
0.0442487681116386,0.22270044709388973,0.9988235923212663
0.0442491034470296,0.22270133214637713,0.9988235923212663
0.0442513967807189,0.2227022172058993,0.9988235923212663
0.0442515343097209,0.2227031022724563,0.9988235923212663
0.044256095917776,0.2227039873460482,0.9988235923212663
0.0442599523445669,0.22270487242667514,0.9988235923212663
0.0442603411906677,0.22270575751433716,0.9988235923212663
0.0442614093287244,0.22270664260903433,0.9988235923212663
0.0442705123952744,0.22270752771076677,0.9988235923212663
0.0442733810996503,0.22270841281953452,0.9988235923212663
0.0442800915072298,0.22270929793533772,0.9988235923212663
0.0442819623072573,0.22271018305817641,0.9988235923212663
0.0442824335389611,0.2227110681880507,0.9988235923212663
0.0442847972634517,0.22271195332496066,0.9988235923212663
0.0442863375997705,0.22271283846890635,0.9988235923212663
0.0442865692764655,0.22271372361988792,0.9988235923212663
0.044287053982766,0.2227146087779054,0.9988235923212663
0.0442903284491666,0.2227154939429589,0.9988235923212663
0.0442916719763071,0.22271637911504846,0.9988235923212663
0.0442938226493475,0.22271726429417424,0.9988235923212663
0.0442955096501054,0.22271814948033625,0.9988235923212663
0.0442956622529812,0.2227190346735346,0.9988235923212663
0.0442970774453082,0.22271991987376938,0.9988235923212663
0.0442998240840606,0.2227208050810407,0.9988235923212663
0.0443006522598267,0.22272169029534858,0.9988235923212663
0.0443015954015607,0.22272257551669317,0.9988235923212663
0.0443034047526938,0.22272346074507451,0.9988235923212663
0.0443066857755228,0.22272434598049268,0.9988235923212663
0.044306797896862,0.22272523122294782,0.9988235923212663
0.0443096797271915,0.22272611647243995,0.9988235923212663
0.0443100793823916,0.22272700172896917,0.9988235923212663
0.0443123344803629,0.2227278869925356,0.9988235923212663
0.0443146049741466,0.22272877226313928,0.9988235923212663
0.0443152388237432,0.2227296575407803,0.9988235923212663
0.0443181283365107,0.2227305428254588,0.9988235923212663
0.0443213157676392,0.22273142811717478,0.9988235923212663
0.0443219022436545,0.22273231341592836,0.9988235923212663
0.044323466942527,0.22273319872171965,0.9988235923212663
0.0443262272561222,0.2227340840345487,0.9988235923212663
0.0443289927833831,0.22273496935441559,0.9988235923212663
0.0443330860675987,0.22273585468132043,0.9988235923212663
0.0443350363926649,0.22273674001526328,0.9988235923212663
0.0443375048883899,0.22273762535624425,0.9988235923212663
0.0443375632439214,0.22273851070426343,0.9988235923212663
0.0443406345768182,0.22273939605932086,0.9988235923212663
0.0443411657827095,0.22274028142141664,0.9988235923212663
0.0443428072087279,0.2227411667905509,0.9988235923212663
0.0443479579514172,0.22274205216672363,0.9988235923212663
0.0443481092366417,0.22274293754993502,0.9988235923212663
0.0443495483895382,0.22274382294018508,0.9988235923212663
0.0443510844091994,0.22274470833747392,0.9988235923212663
0.044357213899799,0.2227455937418016,0.9988235923212663
0.0443630614081308,0.22274647915316825,0.9988235923212663
0.0443643980625401,0.22274736457157393,0.9988235923212663
0.0443670772467312,0.22274824999701873,0.9988235923212663
0.044369782699741,0.22274913542950273,0.9988235923212663
0.0443712092322662,0.22275002086902598,0.9988235923212663
0.0443737473170633,0.22275090631558864,0.9988235923212663
0.0443749037381569,0.22275179176919072,0.9988235923212663
0.0443768424686673,0.22275267722983233,0.9988235923212663
0.0443790745807319,0.22275356269751356,0.9988235923212663
0.0443801139870612,0.2227544481722345,0.9988235923212663
0.0443835202111989,0.22275533365399522,0.9988235923212663
0.0443864370613575,0.2227562191427958,0.9988235923212663
0.0443881035944753,0.22275710463863635,0.9988235923212663
0.0443917521144474,0.22275799014151693,0.9988235923212663
0.0443937025188646,0.22275887565143762,0.9988235923212663
0.0443975838740792,0.22275976116839855,0.9988235923212663
0.0444005110266917,0.22276064669239973,0.9988235923212663
0.0444018061242832,0.2227615322234413,0.9988235923212663
0.0444037508135261,0.22276241776152333,0.9988235923212663
0.0444053530959448,0.2227633033066459,0.9988235923212663
0.0444112429660958,0.22276418885880908,0.9988235923212663
0.044414473270767,0.22276507441801296,0.9988235923212663
0.0444162717128415,0.22276595998425766,0.9988235923212663
0.04441713006166,0.22276684555754322,0.9988235923212663
0.0444202259175844,0.22276773113786977,0.9988235923212663
0.0444222375395018,0.22276861672523732,0.9988235923212663
0.0444227395849696,0.22276950231964604,0.9988235923212663
0.0444275452670472,0.22277038792109594,0.9988235923212663
0.0444280705234493,0.22277127352958714,0.9988235923212663
0.0444321398081742,0.22277215914511975,0.9988235923212663
0.0444347067654303,0.2227730447676938,0.9988235923212663
0.0444350034646513,0.2227739303973094,0.9988235923212663
0.0444351597362461,0.22277481603396662,0.9988235923212663
0.0444369082255483,0.22277570167766558,0.9988235923212663
0.0444375980598273,0.22277658732840633,0.9988235923212663
0.0444386231695935,0.22277747298618897,0.9988235923212663
0.0444411843489955,0.22277835865101356,0.9988235923212663
0.0444428680157059,0.22277924432288024,0.9988235923212663
0.0444454841454721,0.222780130001789,0.9988235923212663
0.0444466122918466,0.22278101568774003,0.9988235923212663
0.0444485441219106,0.22278190138073334,0.9988235923212663
0.0444506692138516,0.22278278708076904,0.9988235923212663
0.0444518578301926,0.22278367278784722,0.9988235923212663
0.0444537320184137,0.22278455850196796,0.9988235923212663
0.0444545167998443,0.22278544422313132,0.9988235923212663
0.0444602797619191,0.22278632995133743,0.9988235923212663
0.0444633856431881,0.22278721568658633,0.9988235923212663
0.0444659783801856,0.22278810142887812,0.9988235923212663
0.0444745658400929,0.2227889871782129,0.9988235923212663
0.0444777264147981,0.22278987293459074,0.9988235923212663
0.0444867568580884,0.2227907586980117,0.9988235923212663
0.0444877943075532,0.2227916444684759,0.9988235923212663
0.0444964072428821,0.22279253024598344,0.9988235923212663
0.0444988156783828,0.22279341603053435,0.9988235923212663
0.0444995099283708,0.22279430182212875,0.9988235923212663
0.0445005370361704,0.2227951876207667,0.9988235923212663
0.0445042201572616,0.22279209755205415,0.9988057679624975
0.0445057502049495,0.22279298334897182,0.9988057679624975
0.0445061947420986,0.22279386915293323,0.9988057679624975
0.0445072293582603,0.22279475496393839,0.9988057679624975
0.0445109331948635,0.2227956407819874,0.9988057679624975
0.0445140965669216,0.22279652660708038,0.9988057679624975
0.0445164105954549,0.22279741243921736,0.9988057679624975
0.0445171701749511,0.22279829827839848,0.9988057679624975
0.0445182523539366,0.22279918412462377,0.9988057679624975
0.0445187656828864,0.22280006997789334,0.9988057679624975
0.0445219639262438,0.22280095583820728,0.9988057679624975
0.0445233839413419,0.22280184170556566,0.9988057679624975
0.0445246668946918,0.22280272757996858,0.9988057679624975
0.0445312651676467,0.2228036134614161,0.9988057679624975
0.044533834762142,0.22280449934990834,0.9988057679624975
0.0445348819801637,0.22280538524544535,0.9988057679624975
0.0445404954707601,0.22280627114802726,0.9988057679624975
0.0445440122454589,0.22280715705765408,0.9988057679624975
0.0445457132554615,0.22280804297432594,0.9988057679624975
0.0445469560210749,0.22280892889804293,0.9988057679624975
0.0445565039072131,0.2228098148288051,0.9988057679624975
0.0445601141696492,0.22281070076661258,0.9988057679624975
0.0445611629149339,0.22281158671146545,0.9988057679624975
0.0445621715140285,0.22281247266336374,0.9988057679624975
0.0445622763394322,0.22281335862230758,0.9988057679624975
0.0445631211235203,0.22281424458829704,0.9988057679624975
0.0445656836689768,0.2228151305613322,0.9988057679624975
0.0445694448195303,0.22281601654141317,0.9988057679624975
0.0445763576175607,0.22281690252854003,0.9988057679624975
0.0445770550471544,0.2228177885227128,0.9988057679624975
0.0445819011928575,0.22281867452393164,0.9988057679624975
0.0445825705967276,0.22281956053219662,0.9988057679624975
0.044584681991466,0.2228204465475078,0.9988057679624975
0.0445893420133792,0.22282133256986528,0.9988057679624975
0.0445947757912882,0.22282221859926912,0.9988057679624975
0.0445969301364671,0.22282310463571944,0.9988057679624975
0.0445984002424425,0.22282399067921632,0.9988057679624975
0.0446011837237936,0.2228248767297598,0.9988057679624975
0.0446018980990351,0.22282576278735003,0.9988057679624975
0.0446028911988593,0.22282664885198705,0.9988057679624975
0.0446037609611413,0.22282753492367094,0.9988057679624975
0.0446041488665842,0.22282842100240183,0.9988057679624975
0.0446071602982667,0.22282930708817975,0.9988057679624975
0.0446079721366601,0.2228301931810048,0.9988057679624975
0.0446081530098694,0.22283107928087706,0.9988057679624975
0.0446130475134718,0.22283196538779665,0.9988057679624975
0.0446155733776797,0.22283285150176363,0.9988057679624975
0.044616473268082,0.22283373762277806,0.9988057679624975
0.044619841547842,0.22283462375084007,0.9988057679624975
0.0446200783959469,0.2228355098859497,0.9988057679624975
0.0446205870155801,0.22283639602810706,0.9988057679624975
0.0446211571429566,0.22283728217731225,0.9988057679624975
0.0446236802075844,0.22283816833356532,0.9988057679624975
0.0446256521299476,0.22283905449686636,0.9988057679624975
0.0446266045156825,0.22283994066721546,0.9988057679624975
0.0446356493753396,0.2228408268446127,0.9988057679624975
0.0446375969681995,0.2228417130290582,0.9988057679624975
0.0446397673330442,0.22284259922055197,0.9988057679624975
0.0446401363571947,0.22284348541909416,0.9988057679624975
0.0446491773817398,0.22284437162468484,0.9988057679624975
0.0446495397432388,0.22284128101424897,0.9987879436037288
0.0446500503956579,0.22284216721812167,0.9987879436037288
0.0446502395296648,0.22284305342904298,0.9987879436037288
0.0446504300303626,0.22284393964701296,0.9987879436037288
0.0446508707906045,0.22284482587203175,0.9987879436037288
0.0446552333379916,0.2228457121040994,0.9987879436037288
0.0446572733481158,0.22284659834321596,0.9987879436037288
0.0446645333976468,0.22284748458938158,0.9987879436037288
0.0446673080393486,0.22284837084259632,0.9987879436037288
0.0446682810934476,0.22284925710286024,0.9987879436037288
0.0446692489031138,0.22285014337017345,0.9987879436037288
0.0446741768390553,0.22285102964453601,0.9987879436037288
0.0446762073917465,0.22285191592594802,0.9987879436037288
0.0446764073874326,0.22285280221440956,0.9987879436037288
0.0446802188898099,0.22285368850992074,0.9987879436037288
0.044682438706516,0.2228545748124816,0.9987879436037288
0.0446881063117747,0.22285546112209226,0.9987879436037288
0.0446884859769244,0.2228563474387528,0.9987879436037288
0.0446940858172553,0.22285723376246327,0.9987879436037288
0.0446945098211861,0.22285812009322378,0.9987879436037288
0.0446991141828749,0.2228590064310344,0.9987879436037288
0.0446995668080152,0.22285989277589527,0.9987879436037288
0.044700403898743,0.22286077912780639,0.9987879436037288
0.0447013221618151,0.2228616654867679,0.9987879436037288
0.0447033554741011,0.22286255185277987,0.9987879436037288
0.0447041861800539,0.22286343822584237,0.9987879436037288
0.0447050684262715,0.2228643246059555,0.9987879436037288
0.0447066491102357,0.22286521099311934,0.9987879436037288
0.0447109674191001,0.222866097387334,0.9987879436037288
0.0447122003534644,0.2228669837885995,0.9987879436037288
0.0447146784141081,0.222867870196916,0.9987879436037288
0.0447153124155372,0.22286875661228353,0.9987879436037288
0.0447159845601462,0.2228696430347022,0.9987879436037288
0.0447189648563847,0.22287052946417207,0.9987879436037288
0.0447196580892418,0.22287141590069326,0.9987879436037288
0.0447210370593095,0.2228723023442658,0.9987879436037288
0.0447216809981356,0.22287318879488985,0.9987879436037288
0.0447248338899566,0.22287407525256542,0.9987879436037288
0.0447263237848968,0.22287496171729265,0.9987879436037288
0.0447300294735902,0.22287584818907158,0.9987879436037288
0.0447411987457288,0.22287673466790234,0.9987879436037288
0.0447439140051139,0.22287762115378495,0.9987879436037288
0.044750425407305,0.22287850764671957,0.9987879436037288
0.0447507986943907,0.22287939414670624,0.9987879436037288
0.0447518607510922,0.22288028065374504,0.9987879436037288
0.0447531194837459,0.22288116716783607,0.9987879436037288
0.0447564940093313,0.2228820536889794,0.9987879436037288
0.0447570076156792,0.22288294021717514,0.9987879436037288
0.0447575061709022,0.22288382675242335,0.9987879436037288
0.0447623109562327,0.22288471329472412,0.9987879436037288
0.0447658137583852,0.22288559984407752,0.9987879436037288
0.0447675342091087,0.22288648640048367,0.9987879436037288
0.0447685248165998,0.22288737296394265,0.9987879436037288
0.044769058808415,0.2228882595344545,0.9987879436037288
0.0447734596425332,0.22288914611201935,0.9987879436037288
0.0447738578299475,0.22289003269663726,0.9987879436037288
0.0447754919736401,0.22289091928830831,0.9987879436037288
0.0447782347324987,0.2228918058870326,0.9987879436037288
0.0447805630982466,0.22289269249281024,0.9987879436037288
0.0447865780244208,0.22288960134925498,0.9987701192449602
0.0447869360079909,0.22289048795331687,0.9987701192449602
0.044800373302564,0.2228913745644322,0.9987701192449602
0.0448076737955908,0.22289226118260108,0.9987701192449602
0.0448086011236792,0.22289314780782357,0.9987701192449602
0.0448102159188078,0.22289403444009975,0.9987701192449602
0.0448194961882847,0.22289492107942974,0.9987701192449602
0.044823974808472,0.22289580772581358,0.9987701192449602
0.0448245817751585,0.22289669437925136,0.9987701192449602
0.0448255706384734,0.2228975810397432,0.9987701192449602
0.0448292684170781,0.22289846770728913,0.9987701192449602
0.0448341204467984,0.2228993543818893,0.9987701192449602
0.0448363539971519,0.22290024106354372,0.9987701192449602
0.0448365598194595,0.22290112775225251,0.9987701192449602
0.0448412314145401,0.22290201444801577,0.9987701192449602
0.0448428615094717,0.22290290115083358,0.9987701192449602
0.0448435561036366,0.22290378786070603,0.9987701192449602
0.0448506245263694,0.22290467457763316,0.9987701192449602
0.0448544529766558,0.2229055613016151,0.9987701192449602
0.0448563161119151,0.2229064480326519,0.9987701192449602
0.0448596299908876,0.22290733477074365,0.9987701192449602
0.0448632382339314,0.2229082215158905,0.9987701192449602
0.0448662427139767,0.22290910826809243,0.9987701192449602
0.0448675009852216,0.22290999502734957,0.9987701192449602
0.0448690946404091,0.22291088179366203,0.9987701192449602
0.0448716870008715,0.22291176856702988,0.9987701192449602
0.0448723937041493,0.22291265534745316,0.9987701192449602
0.0448728329101985,0.22291354213493203,0.9987701192449602
0.0448804956526155,0.22291442892946653,0.9987701192449602
0.0448810113299402,0.22291531573105675,0.9987701192449602
0.0448812520263093,0.22291620253970273,0.9987701192449602
0.0448848129595653,0.22291708935540464,0.9987701192449602
0.044893544433865,0.22291797617816253,0.9987701192449602
0.0448965687488416,0.22291886300797645,0.9987701192449602
0.044903814293449,0.22291974984484653,0.9987701192449602
0.0449062186072781,0.22292063668877282,0.9987701192449602
0.0449075942486874,0.22292152353975542,0.9987701192449602
0.0449109054115799,0.2229224103977944,0.9987701192449602
0.0449110564971953,0.22292329726288987,0.9987701192449602
0.044913530720053,0.22292418413504192,0.9987701192449602
0.0449142952863073,0.2229250710142506,0.9987701192449602
0.0449152977606896,0.222925957900516,0.9987701192449602
0.0449191265893819,0.22292684479383823,0.9987701192449602
0.0449227810386906,0.22292773169421734,0.9987701192449602
0.044926395876357,0.22292861860165344,0.9987701192449602
0.0449349515633411,0.22292950551614663,0.9987701192449602
0.0449352617989907,0.22293039243769694,0.9987701192449602
0.0449374090968947,0.2229312793663045,0.9987701192449602
0.0449411619748368,0.22293216630196935,0.9987701192449602
0.0449466796460523,0.22292907471284945,0.9987522948861914
0.0449477032104022,0.22292996164680046,0.9987522948861914
0.0449514208569299,0.22293084858780887,0.9987522948861914
0.0449519519212382,0.22293173553587484,0.9987522948861914
0.0449542976073272,0.22293262249099843,0.9987522948861914
0.0449567159209716,0.22293350945317972,0.9987522948861914
0.0449571170404108,0.22293439642241877,0.9987522948861914
0.044962535465265,0.22293130475606943,0.9987344705274228
0.0449642333698378,0.22293219172359463,0.9987344705274228
0.0449657453941672,0.22292910002387203,0.9987166461686541
0.044968334365989,0.22292998698968325,0.9987166461686541
0.0449697666813595,0.22293087396255243,0.9987166461686541
0.0449749255762359,0.22293176094247963,0.9987166461686541
0.0449794021826055,0.22293264792946493,0.9987166461686541
0.0449807856099309,0.22293353492350845,0.9987166461686541
0.0449813625735215,0.22293442192461027,0.9987166461686541
0.0449836265552847,0.22293530893277047,0.9987166461686541
0.0449846165215072,0.2229361959479891,0.9987166461686541
0.0449849329760102,0.2229370829702663,0.9987166461686541
0.0449867806813352,0.2229379699996021,0.9987166461686541
0.0449893367255711,0.22293885703599664,0.9987166461686541
0.0449903431960857,0.22293974407944997,0.9987166461686541
0.04499205525428,0.22294063112996215,0.9987166461686541
0.0449920996701094,0.22294151818753333,0.9987166461686541
0.0449923451170937,0.22294240525216352,0.9987166461686541
0.0449964099642031,0.22294329232385288,0.9987166461686541
0.0449984783942191,0.22294417940260144,0.9987166461686541
0.0450003370157358,0.22294506648840928,0.9987166461686541
0.0450034299351593,0.22294595358127653,0.9987166461686541
0.0450077230668355,0.22294684068120324,0.9987166461686541
0.045008058803853,0.22294772778818953,0.9987166461686541
0.0450119134533462,0.22294861490223541,0.9987166461686541
0.0450149499586831,0.22294950202334105,0.9987166461686541
0.0450171177820678,0.22294641009724808,0.9986988218098853
0.0450184617259665,0.22294729721664047,0.9986988218098853
0.045021448800355,0.22294818434309271,0.9986988218098853
0.0450238972286502,0.22294907147660487,0.9986988218098853
0.0450254160337443,0.22294995861717706,0.9986988218098853
0.0450274772608049,0.22295084576480934,0.9986988218098853
0.0450305914281194,0.22295173291950182,0.9986988218098853
0.0450307983396861,0.22295262008125455,0.9986988218098853
0.0450311082004543,0.22295350725006766,0.9986988218098853
0.0450446386693472,0.22295439442594117,0.9986988218098853
0.0450500666804758,0.22295528160887523,0.9986988218098853
0.045050387463865,0.2229561687988699,0.9986988218098853
0.0450546806529897,0.22295705599592525,0.9986988218098853
0.0450564908105943,0.2229579432000414,0.9986988218098853
0.0450602830666589,0.22295883041121836,0.9986988218098853
0.045060730477047,0.22295971762945632,0.9986988218098853
0.0450611532255665,0.22296060485475527,0.9986988218098853
0.0450625778777307,0.22296149208711535,0.9986988218098853
0.0450631581523194,0.22296237932653662,0.9986988218098853
0.0450631909387162,0.22296326657301918,0.9986988218098853
0.0450633258058497,0.2229641538265631,0.9986988218098853
0.0450637511049076,0.22296504108716847,0.9986988218098853
0.0450654676405738,0.22296592835483536,0.9986988218098853
0.0450664108560471,0.22296681562956389,0.9986988218098853
0.0450732474942177,0.22296770291135412,0.9986988218098853
0.0450743445304653,0.22296859020020612,0.9986988218098853
0.0450797497522683,0.22296947749612003,0.9986988218098853
0.0450824041206742,0.22297036479909585,0.9986988218098853
0.0450832512414656,0.22297125210913374,0.9986988218098853
0.0450843371096999,0.22297213942623376,0.9986988218098853
0.0450868551261532,0.22297302675039596,0.9986988218098853
0.0450884897244709,0.22297391408162048,0.9986988218098853
0.0450907932710565,0.22297480141990736,0.9986988218098853
0.0450920883355813,0.2229756887652567,0.9986988218098853
0.0450923914206577,0.2229765761176686,0.9986988218098853
0.0450923957511966,0.22297746347714312,0.9986988218098853
0.0450929519319891,0.22297835084368037,0.9986988218098853
0.0450934681244127,0.22297923821728038,0.9986988218098853
0.045093519079101,0.2229801255979433,0.9986988218098853
0.0450947376199097,0.2229810129856692,0.9986988218098853
0.045102114542764,0.22298190038045815,0.9986988218098853
0.0451060928179786,0.2229827877823102,0.9986988218098853
0.0451061213120813,0.22298367519122553,0.9986988218098853
0.0451075223924037,0.2229805828720157,0.9986809974511167
0.0451088235790858,0.22298147027921933,0.9986809974511167
0.0451103621562001,0.22298235769348632,0.9986809974511167
0.0451104208246227,0.22298324511481674,0.9986809974511167
0.0451148527687042,0.22298413254321067,0.9986809974511167
0.0451212339810951,0.2229850199786682,0.9986809974511167
0.0451218197045542,0.2229859074211894,0.9986809974511167
0.0451247649317334,0.22298679487077439,0.9986809974511167
0.0451259092651244,0.22298768232742325,0.9986809974511167
0.0451287606969783,0.22298458991339787,0.998663173092348
0.0451292688134287,0.22298547736833518,0.998663173092348
0.045132812986379,0.22298636483033646,0.998663173092348
0.0451352411215646,0.2229872522994018,0.998663173092348
0.0451368788368185,0.22298813977553134,0.998663173092348
0.0451378705020793,0.22298902725872505,0.998663173092348
0.045140834559342,0.2229899147489831,0.998663173092348
0.0451449459375897,0.22299080224630558,0.998663173092348
0.0451452754315588,0.22299168975069253,0.998663173092348
0.0451475201668864,0.22299257726214403,0.998663173092348
0.0451494729870466,0.2229934647806602,0.998663173092348
0.0451496916923995,0.22299435230624112,0.998663173092348
0.0451514124328863,0.22299523983888686,0.998663173092348
0.0451534229380329,0.2229961273785975,0.998663173092348
0.0451568578897204,0.22299701492537313,0.998663173092348
0.0451584845509615,0.22299790247921386,0.998663173092348
0.0451604505390713,0.22299879004011972,0.998663173092348
0.0451627306538615,0.22299967760809083,0.998663173092348
0.045164915790433,0.22299658502025904,0.9986453487335794
0.0451662462298271,0.22299747258651914,0.9986453487335794
0.0451667862711757,0.22299836015984462,0.9986453487335794
0.04516769684329,0.22299924774023555,0.9986453487335794
0.0451688695901165,0.22300013532769203,0.9986453487335794
0.0451702208076157,0.22300102292221413,0.9986453487335794
0.0451710452114225,0.22300191052380194,0.9986453487335794
0.0451753453281285,0.22300279813245555,0.9986453487335794
0.045175869380136,0.22300368574817503,0.9986453487335794
0.045176298026281,0.2230045733709605,0.9986453487335794
0.0451828175445074,0.22300148067952044,0.9986275243748106
0.0451836514244914,0.22300236830059506,0.9986275243748106
0.0451839288912799,0.22300325592873577,0.9986275243748106
0.0451879190439029,0.22300016319512167,0.9986097000160419
0.0451918688873534,0.2230010508215514,0.9986097000160419
0.0451945596112397,0.22300193845504734,0.9986097000160419
0.0451950560506916,0.2230028260956096,0.9986097000160419
0.0451970629977368,0.22300371374323824,0.9986097000160419
0.0451988058817875,0.22300460139793335,0.9986097000160419
0.0451991425593492,0.22300548905969503,0.9986097000160419
0.0452023427226215,0.22300637672852333,0.9986097000160419
0.0452033997823038,0.22300726440441834,0.9986097000160419
0.0452057224141406,0.22300815208738017,0.9986097000160419
0.0452077267315566,0.2230090397774089,0.9986097000160419
0.0452091101039428,0.22300992747450463,0.9986097000160419
0.0452093141169998,0.2230108151786674,0.9986097000160419
0.0452124859679158,0.2230117028898973,0.9986097000160419
0.045215353165767,0.22301259060819445,0.9986097000160419
0.0452173977068035,0.2230134783335589,0.9986097000160419
0.0452193118906715,0.22301436606599076,0.9986097000160419
0.0452203379283518,0.2230152538054901,0.9986097000160419
0.0452206888101866,0.223016141552057,0.9986097000160419
0.0452215270409896,0.22301702930569156,0.9986097000160419
0.0452224032818656,0.22301791706639384,0.9986097000160419
0.0452246206131269,0.22301880483416398,0.9986097000160419
0.0452261349624118,0.223019692609002,0.9986097000160419
0.0452262896368301,0.223020580390908,0.9986097000160419
0.0452269381842103,0.22302146817988208,0.9986097000160419
0.0452270236982756,0.22302235597592435,0.9986097000160419
0.045228297821965,0.22302324377903482,0.9986097000160419
0.0452283853960612,0.22302413158921364,0.9986097000160419
0.0452294453764021,0.22302501940646086,0.9986097000160419
0.0452310317614024,0.2230259072307766,0.9986097000160419
0.0452312583664905,0.2230267950621609,0.9986097000160419
0.0452316560463915,0.22302768290061384,0.9986097000160419
0.0452386114308091,0.22302857074613555,0.9986097000160419
0.0452403362323099,0.2230294585987261,0.9986097000160419
