threshold,fpr,tpr
0.3106011110236837,0.10499210604631455,0.25752633549008075
0.310589609785395,0.10499210604631455,0.25754415984884943
0.3105865757041205,0.10500219416604037,0.25754415984884943
0.3105812643334321,0.10500219416604037,0.2575619842076181
0.3105807616873894,0.10503245852521778,0.2575619842076181
0.3105640599838208,0.10503245852521778,0.2576154572839242
0.3105545882372814,0.10504759070480649,0.2576154572839242
0.3105495866268634,0.10504759070480649,0.257686754718999
0.3105355161333871,0.10505263476466939,0.257686754718999
0.3105344044938126,0.10505263476466939,0.2577402277953051
0.3105242171623744,0.1050627228843952,0.2577402277953051
0.3105223302663776,0.1050627228843952,0.25777587651284245
0.3105189721302822,0.105072811004121,0.25777587651284245
0.3105153075544502,0.105072811004121,0.25782934958914855
0.3105008570342131,0.1050828991238468,0.25782934958914855
0.3104946189662929,0.1050828991238468,0.25784717394791723
0.3104932567470102,0.1050929872435726,0.25784717394791723
0.3104824405354316,0.1050929872435726,0.2578649983066859
0.3104716492874569,0.10509803130343551,0.2578649983066859
0.3104696558654815,0.10509803130343551,0.2578828226654546
0.3104647514473387,0.10510307536329841,0.2578828226654546
0.3104499806912658,0.10510307536329841,0.25795412010052937
0.3104403343767791,0.10510811942316131,0.25795412010052937
0.3104382240882746,0.10510811942316131,0.2579897688180668
0.310431679207621,0.10514342784220163,0.2579897688180668
0.3103912180940091,0.10514342784220163,0.25800759317683547
0.3103858272036864,0.10516864814151615,0.25800759317683547
0.3103630037345178,0.10516864814151615,0.25802541753560415
0.3103577655543281,0.10519386844083066,0.25802541753560415
0.3103279849129132,0.10519386844083066,0.25804324189437283
0.3103231172985074,0.10521908874014517,0.25804324189437283
0.3102993164689887,0.10521908874014517,0.25806106625314157
0.3102980306020076,0.10526448527891129,0.25806106625314157
0.3102487747854779,0.10526448527891129,0.25807889061191025
0.3102402886410312,0.10527457339863709,0.25807889061191025
0.3102316574247915,0.10527457339863709,0.2581145393294476
0.3102265410730047,0.1052796174585,0.2581145393294476
0.3102261326521628,0.1052796174585,0.2581323636882163
0.310217547481299,0.1053098818176774,0.2581323636882163
0.3101837528907265,0.1053098818176774,0.25815018804698503
0.3101823232524809,0.10532501399726613,0.25815018804698503
0.3101560589427243,0.10532501399726613,0.2581680124057537
0.3101544409657741,0.10533510211699193,0.2581680124057537
0.3101497530449021,0.10533510211699193,0.2581858367645224
0.3101493974219388,0.10535023429658064,0.2581858367645224
0.3101409210955456,0.10535023429658064,0.2582036611232911
0.3101398814832261,0.10535527835644354,0.2582036611232911
0.3101363200201277,0.10535527835644354,0.2582214854820598
0.3101339215210222,0.10536032241630644,0.2582214854820598
0.3101338548509875,0.10536032241630644,0.2582393098408285
0.3101312112744736,0.10537041053603224,0.2582393098408285
0.3101303955814638,0.10537041053603224,0.25825713419959717
0.3101268575234914,0.10537545459589515,0.25825713419959717
0.3101242730842649,0.10537545459589515,0.25827495855836585
0.310121285962981,0.10538554271562095,0.25827495855836585
0.3101180006429453,0.10538554271562095,0.25831060727590327
0.3101034244860137,0.10539563083534675,0.25831060727590327
0.3100970285000085,0.10539563083534675,0.25832843163467195
0.3100960606011833,0.10540067489520966,0.25832843163467195
0.310092614751972,0.10540067489520966,0.2583640803522093
0.3100772391591565,0.10540571895507256,0.2583640803522093
0.3100714591334473,0.10540571895507256,0.25838190471097805
0.310070294759403,0.10541580707479836,0.25838190471097805
0.3100664787118466,0.10541580707479836,0.2584175534285154
0.3100529399943055,0.10545111549383868,0.2584175534285154
0.3100166640425496,0.10545111549383868,0.2584710265048215
0.3099990199980456,0.10545615955370158,0.2584710265048215
0.3099977470069043,0.10545615955370158,0.2584888508635902
0.309992976827377,0.10547633579315319,0.2584888508635902
0.3099747004433201,0.10547633579315319,0.25852449958112755
0.3099700907708461,0.1054914679727419,0.25852449958112755
0.3099637504131351,0.1054914679727419,0.25854232393989623
0.3099570410515511,0.10549651203260481,0.25854232393989623
0.3099549077776135,0.10549651203260481,0.25857797265743365
0.3099489084936634,0.10550660015233061,0.25857797265743365
0.3099464274044866,0.10550660015233061,0.25859579701620233
0.3099460032881845,0.10551164421219351,0.25859579701620233
0.3099431239131515,0.10551164421219351,0.258613621374971
0.3099425093050725,0.10552173233191932,0.258613621374971
0.3099281282704331,0.10552173233191932,0.25863144573373975
0.3099261225145932,0.10552677639178222,0.25863144573373975
0.309915414981872,0.10552677639178222,0.25864927009250843
0.3099132988031596,0.10554190857137093,0.25864927009250843
0.3098881631493066,0.10554190857137093,0.2586849188100458
0.3098847931063774,0.10554695263123383,0.2586849188100458
0.3098825773986079,0.10554695263123383,0.2587383918863519
0.3098768747499017,0.10555704075095963,0.2587383918863519
0.3098676277163061,0.10555704075095963,0.2587562162451206
0.3098676061815976,0.10556208481082253,0.2587562162451206
0.3098651032333806,0.10556208481082253,0.25877404060388925
0.3098629082154212,0.10556712887068544,0.25877404060388925
0.3098628730377708,0.10556712887068544,0.25882751368019535
0.3098546826116248,0.10557217293054834,0.25882751368019535
0.3098533551084559,0.10557217293054834,0.25884533803896403
0.3098531047752494,0.10557721699041124,0.25884533803896403
0.3098513796175684,0.10557721699041124,0.2588631623977327
0.3098503564840704,0.10558226105027414,0.2588631623977327
0.3098482373803423,0.10558226105027414,0.25888098675650145
0.3098468444984571,0.10558730511013704,0.25888098675650145
0.3098463778723981,0.10558730511013704,0.25889881111527013
0.3098320019545803,0.10561252540945155,0.25889881111527013
0.3098196864857456,0.10561252540945155,0.2589166354740388
0.3098174717506098,0.10563270164890316,0.2589166354740388
0.3098086639398507,0.10563270164890316,0.2589344598328075
0.3098057924065367,0.10564783382849188,0.2589344598328075
0.3097971123436686,0.10564783382849188,0.2590057572678823
0.3097865703209152,0.10566801006794349,0.2590057572678823
0.3097720906947993,0.10566801006794349,0.25902358162665096
0.3097653628341369,0.1057033184869838,0.25902358162665096
0.3097367225836632,0.1057033184869838,0.2590414059854197
0.3097296202028932,0.10570836254684671,0.2590414059854197
0.3097281497267787,0.10570836254684671,0.25909487906172574
0.3097089129407006,0.10572853878629832,0.25909487906172574
0.3097007718432146,0.10572853878629832,0.2591127034204945
0.3096966742398956,0.10575880314547573,0.2591127034204945
0.3096789101665717,0.10575880314547573,0.25913052777926315
0.3096775924457881,0.10577897938492734,0.25913052777926315
0.3096553705744239,0.10577897938492734,0.25914835213803183
0.3096513699266332,0.10578906750465314,0.25914835213803183
0.309646218691455,0.10578906750465314,0.2591661764968005
0.3096455728706774,0.10579915562437894,0.2591661764968005
0.3096423227843465,0.10579915562437894,0.25920182521433793
0.3096365416359813,0.10580419968424186,0.25920182521433793
0.3096356147826897,0.10580419968424186,0.259255298290644
0.3096311138292436,0.10582437592369347,0.259255298290644
0.3096248633477137,0.10582437592369347,0.2592909470081814
0.3096211184214162,0.10583950810328217,0.2592909470081814
0.309617765549682,0.10583950810328217,0.2593087713669501
0.3096031459014668,0.10586977246245959,0.2593087713669501
0.3095845494539692,0.10586977246245959,0.25934442008448744
0.3095759119160741,0.10587986058218539,0.25934442008448744
0.3095668022251807,0.10587986058218539,0.2593622444432562
0.309566312290364,0.10595552148012892,0.2593622444432562
0.3094965832738768,0.10595552148012892,0.25938006880202485
0.3094951718138112,0.10598578583930635,0.25938006880202485
0.3094679717663736,0.10598578583930635,0.25939789316079354
0.3094620639532375,0.10600091801889505,0.25939789316079354
0.3094472778871791,0.10600091801889505,0.2594157175195622
0.3094448246431139,0.10601605019848376,0.2594157175195622
0.3094412697600659,0.10601605019848376,0.2594691905958683
0.3094289138588062,0.10604127049779827,0.2594691905958683
0.3094124479361974,0.10604127049779827,0.2595583123897118
0.3093867547739116,0.10604631455766117,0.2595583123897118
0.3093816473631287,0.10604631455766117,0.25957613674848046
0.3093788813783369,0.10606649079711278,0.25957613674848046
0.3093560209696355,0.10606649079711278,0.2595939611072492
0.3093540784387047,0.10607153485697568,0.2595939611072492
0.3093412260236762,0.10607153485697568,0.2596117854660179
0.3093357699967739,0.1061118873358789,0.2596117854660179
0.3093029590321771,0.1061118873358789,0.2596652585423239
0.3092918391746977,0.10614719575491922,0.2596652585423239
0.3092694666280464,0.10614719575491922,0.25968308290109265
0.3092616590436109,0.10619763635354824,0.25968308290109265
0.3091978212903107,0.10619763635354824,0.25970090725986134
0.3091944302082993,0.10620268041341115,0.25970090725986134
0.3091903399743532,0.10620268041341115,0.2597543803361674
0.3091813608961899,0.10621276853313695,0.2597543803361674
0.3091729040639457,0.10621276853313695,0.25982567777124216
0.3091495246839807,0.10621781259299985,0.25982567777124216
0.3091494976194512,0.10621781259299985,0.2598435021300109
0.3091461462615422,0.10622285665286275,0.2598435021300109
0.3091405106535415,0.10622285665286275,0.25987915084754826
0.3091310467451315,0.10625312101204017,0.25987915084754826
0.3091120283211105,0.10625312101204017,0.25993262392385436
0.3091064135095624,0.10625816507190307,0.25993262392385436
0.309104571226695,0.10625816507190307,0.25995044828262304
0.3090989686516194,0.10627329725149177,0.25995044828262304
0.309079862072785,0.10627329725149177,0.26000392135892914
0.3090693169215139,0.10628338537121759,0.26000392135892914
0.3090644249734013,0.10628338537121759,0.2600217457176978
0.3090623820889611,0.1062884294310805,0.2600217457176978
0.3090615767064208,0.1062884294310805,0.2600573944352352
0.309054249702796,0.1062934734909434,0.2600573944352352
0.3090483633617581,0.1062934734909434,0.26007521879400386
0.3090477515284811,0.1063186937902579,0.26007521879400386
0.3090302258880272,0.1063186937902579,0.2601108675115413
0.3090219786701259,0.10632373785012081,0.2601108675115413
0.3090167877778241,0.10632373785012081,0.26012869187030996
0.3090141090316642,0.10632878190998371,0.26012869187030996
0.3090115462464489,0.10632878190998371,0.2601643405878474
0.3090016401894682,0.10635400220929822,0.2601643405878474
0.308989242916974,0.10635400220929822,0.26018216494661606
0.3089892066610932,0.10636913438888693,0.26018216494661606
0.3089867009751724,0.10636913438888693,0.26019998930538474
0.308976440395043,0.10637417844874983,0.26019998930538474
0.308973859992541,0.10637417844874983,0.2602356380229221
0.3089650545600197,0.10638931062833853,0.2602356380229221
0.3089528578241291,0.10638931062833853,0.26025346238169084
0.3089513304644396,0.10640948686779014,0.26025346238169084
0.3089323919908529,0.10640948686779014,0.2602712867404595
0.3089286789055143,0.10641453092765304,0.2602712867404595
0.3089275682565915,0.10641453092765304,0.2602891110992282
0.308926703160903,0.10642461904737885,0.2602891110992282
0.3089212292142506,0.10642461904737885,0.2603069354579969
0.3089182188683251,0.10644983934669337,0.2603069354579969
0.3088985521937246,0.10644983934669337,0.2603247598167656
0.3088937644327802,0.10645488340655627,0.2603247598167656
0.3088923984252812,0.10645488340655627,0.260360408534303
0.3088879207173843,0.10647505964600788,0.260360408534303
0.3088557468308835,0.10647505964600788,0.2604673546869151
0.3088412074827903,0.10648010370587078,0.2604673546869151
0.3088392803410914,0.10648010370587078,0.26048517904568386
0.3088308972590443,0.10648514776573369,0.26048517904568386
0.3088284379739861,0.10648514776573369,0.26050300340445254
0.3088253591723803,0.1065053240051853,0.26050300340445254
0.3088078127361819,0.1065053240051853,0.2605208277632212
0.3088068699592915,0.10653558836436271,0.2605208277632212
0.3088018120013678,0.10653558836436271,0.2605386521219899
0.308797258017184,0.10654567648408851,0.2605386521219899
0.3087904217019216,0.10654567648408851,0.2605564764807586
0.3087862829384551,0.10655072054395141,0.2605564764807586
0.3087776036805066,0.10655072054395141,0.2605743008395273
0.3087759801237164,0.10656585272354012,0.2605743008395273
0.3087745272404577,0.10656585272354012,0.260592125198296
0.3087723302098629,0.10658098490312883,0.260592125198296
0.3087569090783805,0.10658098490312883,0.2606455982746021
0.3087373061821,0.10659107302285463,0.2606455982746021
0.3087340228437631,0.10659107302285463,0.2606634226333708
0.3087332663595366,0.10661629332216915,0.2606634226333708
0.3087213402102038,0.10661629332216915,0.26069907135090814
0.3087163472999065,0.10663646956162076,0.26069907135090814
0.3086976483593026,0.10663646956162076,0.2607168957096768
0.3086899642859018,0.10664151362148366,0.2607168957096768
0.3086768154537139,0.10664151362148366,0.26073472006844556
0.308670832399998,0.10664655768134657,0.26073472006844556
0.3086705802199068,0.10664655768134657,0.2607703687859829
0.3086669261526006,0.10665664580107237,0.2607703687859829
0.3086656767250437,0.10665664580107237,0.2607881931447516
0.3086650631443552,0.10667682204052398,0.2607881931447516
0.308659605952831,0.10667682204052398,0.2608416662210577
0.3086358666019858,0.10668186610038688,0.2608416662210577
0.3086343139207125,0.10668186610038688,0.2608594905798264
0.3086342057740392,0.1067423948187417,0.2608594905798264
0.3085931030879391,0.1067423948187417,0.26087731493859506
0.3085859470814571,0.1067474388786046,0.26087731493859506
0.3085824989053254,0.1067474388786046,0.2608951392973638
0.3085816993094215,0.10678779135750784,0.2608951392973638
0.3085510222751622,0.10678779135750784,0.2609129636561325
0.3085470046353761,0.10681301165682235,0.2609129636561325
0.3085327913867464,0.10681301165682235,0.26093078801490116
0.3085310408201762,0.10682814383641105,0.26093078801490116
0.3085054810070194,0.10682814383641105,0.26094861237366984
0.3085041656112031,0.10683318789627395,0.26094861237366984
0.3085020371458123,0.10683318789627395,0.26098426109120726
0.308494787356885,0.10684327601599976,0.26098426109120726
0.3084887410764507,0.10684327601599976,0.2610199098087446
0.3084782671135058,0.10686345225545137,0.2610199098087446
0.3084717706467985,0.10686345225545137,0.26105555852628204
0.3084637915169005,0.10687858443504007,0.26105555852628204
0.3084405138635688,0.10687858443504007,0.2610733828850507
0.3084391101854651,0.10688362849490297,0.2610733828850507
0.3084390052139554,0.10688362849490297,0.2610912072438194
0.3084381492384436,0.10688867255476588,0.2610912072438194
0.3084328687259039,0.10688867255476588,0.2611090316025881
0.3084313990282335,0.10692398097380619,0.2611090316025881
0.3084065659955862,0.10692398097380619,0.2611625046788942
0.3083998522908028,0.1069290250336691,0.2611625046788942
0.3083983257681746,0.1069290250336691,0.26118032903766286
0.3083980966823652,0.10693911315339491,0.26118032903766286
0.3083914421332008,0.10693911315339491,0.2612159777552003
0.3083841262960199,0.10695928939284652,0.2612159777552003
0.3083745609578789,0.10695928939284652,0.26123380211396896
0.3083706754672285,0.10697442157243522,0.26123380211396896
0.3083568956454253,0.10697442157243522,0.26125162647273764
0.3083545189272239,0.10700468593161264,0.26125162647273764
0.3083310647582482,0.10700468593161264,0.2612694508315063
0.3083267256958778,0.10701981811120134,0.2612694508315063
0.3083210653943973,0.10701981811120134,0.261287275190275
0.3083163660970805,0.10704503841051585,0.261287275190275
0.3083005395150117,0.10704503841051585,0.2613229239078124
0.3082995885180626,0.10706521464996746,0.2613229239078124
0.3082827178621614,0.10706521464996746,0.2613763969841185
0.3082591685566803,0.10707025870983036,0.2613763969841185
0.3082585537395859,0.10707025870983036,0.2613942213428872
0.3082544779638299,0.10709547900914489,0.2613942213428872
0.3082185547650161,0.10709547900914489,0.2614120457016559
0.3082168489908441,0.10710556712887069,0.2614120457016559
0.3081985305252803,0.10710556712887069,0.26142987006042456
0.3081873009236788,0.10711061118873359,0.26142987006042456
0.3081852884303165,0.10711061118873359,0.26144769441919324
0.3081838378791902,0.1071206993084594,0.26144769441919324
0.3081766250657554,0.1071206993084594,0.261465518777962
0.3081760568850387,0.1071257433683223,0.261465518777962
0.3081701821195758,0.1071257433683223,0.26150116749549934
0.3081663550810858,0.10716609584722551,0.26150116749549934
0.3081404222766522,0.10716609584722551,0.261518991854268
0.3081395370382863,0.10717618396695132,0.261518991854268
0.3081250488130201,0.10717618396695132,0.26155464057180544
0.3081199859513343,0.10719636020640293,0.26155464057180544
0.308107693350323,0.10719636020640293,0.2615724649305741
0.3081074892040183,0.10720140426626583,0.2615724649305741
0.308104571513028,0.10720140426626583,0.2615902892893428
0.30810270719335,0.10720644832612873,0.2615902892893428
0.3080977429271674,0.10720644832612873,0.2616259380068802
0.3080861746330667,0.10723671268530614,0.2616259380068802
0.3080610302506663,0.10723671268530614,0.2616437623656489
0.3080596179045785,0.10724175674516905,0.2616437623656489
0.3080583386859271,0.10724175674516905,0.2616615867244176
0.3080568167211396,0.10725184486489486,0.2616615867244176
0.3080537506246626,0.10725184486489486,0.26167941108318626
0.3080469931532648,0.10725688892475777,0.26167941108318626
0.3080376075154376,0.10725688892475777,0.2617150598007237
0.3080372831614293,0.10726697704448357,0.2617150598007237
0.30802304408066,0.10726697704448357,0.26175070851826104
0.308019844626911,0.10727706516420937,0.26175070851826104
0.3080147560653085,0.10727706516420937,0.26178635723579846
0.3080113988433606,0.10728210922407228,0.26178635723579846
0.3080095309366984,0.10728210922407228,0.2618220059533358
0.307997507220226,0.10729724140366098,0.2618220059533358
0.3079943528165381,0.10729724140366098,0.26185765467087324
0.3079819901588483,0.10730228546352388,0.26185765467087324
0.3079805022992583,0.10730228546352388,0.2618933033884106
0.3079766556171607,0.10731741764311259,0.2618933033884106
0.3079649928516081,0.10731741764311259,0.2619646008234854
0.3079567336856744,0.1073275057628384,0.2619646008234854
0.3079483665837596,0.1073275057628384,0.26200024954102274
0.3079420751309398,0.10734768200229,0.26200024954102274
0.3079172788884805,0.10734768200229,0.2620180738997915
0.3079137233987235,0.10736281418187871,0.2620180738997915
0.3078951960044466,0.10736281418187871,0.26205372261732884
0.307893069118195,0.10736785824174161,0.26205372261732884
0.3078892439509821,0.10736785824174161,0.2620715469760975
0.3078841096368353,0.10737290230160451,0.2620715469760975
0.3078822604527178,0.10737290230160451,0.2620893713348662
0.3078685551466399,0.10737794636146741,0.2620893713348662
0.3078658613009417,0.10737794636146741,0.26210719569363494
0.3078648665440102,0.10742334290023355,0.26210719569363494
0.307836732452636,0.10742334290023355,0.2621250200524036
0.3078257530874383,0.10743343101995935,0.2621250200524036
0.3078137631174058,0.10743343101995935,0.2621428444111723
0.3077954697884611,0.10746873943899966,0.2621428444111723
0.307768258231442,0.10746873943899966,0.262160668769941
0.3077675436846948,0.10747882755872547,0.262160668769941
0.3077595654541573,0.10747882755872547,0.26223196620501577
0.3077511310612693,0.10748891567845127,0.26223196620501577
0.3077502227444806,0.10748891567845127,0.26224979056378445
0.30774889467401,0.10749395973831417,0.26224979056378445
0.3077481848377327,0.10749395973831417,0.2622676149225532
0.3077476051444759,0.10750909191790288,0.2622676149225532
0.3077259462464797,0.10750909191790288,0.26230326364009054
0.3077245032728847,0.107554488456669,0.26230326364009054
0.3076868387796847,0.107554488456669,0.2623210879988592
0.3076854670791276,0.10756962063625772,0.2623210879988592
0.307671064990499,0.10756962063625772,0.2623389123576279
0.3076682880258011,0.10757970875598352,0.2623389123576279
0.3076664463269192,0.10757970875598352,0.26235673671639664
0.3076639427551018,0.10758475281584642,0.26235673671639664
0.3076618177293972,0.10758475281584642,0.2623745610751653
0.3076607616329608,0.10759484093557223,0.2623745610751653
0.3076587008351045,0.10759484093557223,0.262392385433934
0.3076570390046602,0.10759988499543513,0.262392385433934
0.3076428694815619,0.10759988499543513,0.2624102097927027
0.3076406309816267,0.10760492905529803,0.2624102097927027
0.3076346254938913,0.10760492905529803,0.2624280341514714
0.307624233417676,0.10760997311516093,0.2624280341514714
0.3076230223872441,0.10760997311516093,0.2624636828690088
0.3076125776461036,0.10764023747433835,0.2624636828690088
0.3075764842420223,0.10764023747433835,0.26249933158654615
0.3075610994027393,0.10767050183351576,0.26249933158654615
0.3075382810463524,0.10767050183351576,0.2625171559453149
0.3075353293612376,0.10769572213283027,0.2625171559453149
0.3075130141752932,0.10769572213283027,0.26253498030408357
0.3075099736469759,0.10772598649200768,0.26253498030408357
0.3074863599940339,0.10772598649200768,0.26255280466285225
0.3074863284120182,0.1077360746117335,0.26255280466285225
0.3074767176555003,0.1077360746117335,0.2625706290216209
0.3074635683040959,0.10776129491104801,0.2625706290216209
0.3074571156847169,0.10776129491104801,0.26258845338038966
0.3074533031784101,0.10777642709063671,0.26258845338038966
0.3074279754096471,0.10777642709063671,0.262624102097927
0.3074265516370793,0.10779155927022542,0.262624102097927
0.3074149565516388,0.10779155927022542,0.2626775751742331
0.3074137390433724,0.10780164738995122,0.2626775751742331
0.3074054329804935,0.10780164738995122,0.2626953995330018
0.3074046840460078,0.10783191174912864,0.2626953995330018
0.3073740986243949,0.10783191174912864,0.26273104825053917
0.3073701340084494,0.10783695580899154,0.26273104825053917
0.3073668319586723,0.10783695580899154,0.2627666969680766
0.3073602214166157,0.10784704392871734,0.2627666969680766
0.3073516608001378,0.10784704392871734,0.26278452132684527
0.3073492580063913,0.10786217610830605,0.26278452132684527
0.3073433438378619,0.10786217610830605,0.26280234568561395
0.3073431437368088,0.10789748452734638,0.26280234568561395
0.3073102887133645,0.10789748452734638,0.26282017004438263
0.3073090115409786,0.10791261670693508,0.26282017004438263
0.3073007692918562,0.10791261670693508,0.26283799440315136
0.3072986712633112,0.10791766076679798,0.26283799440315136
0.3072977170926431,0.10791766076679798,0.26285581876192005
0.3072966464184873,0.1079428810661125,0.26285581876192005
0.3072835767737675,0.1079428810661125,0.2628736431206887
0.3072814678417032,0.107968101365427,0.2628736431206887
0.3072616802234103,0.107968101365427,0.2628914674794574
0.3072597892875647,0.10800845384433022,0.2628914674794574
0.3071982849446847,0.10800845384433022,0.2629271161969948
0.3071891822297919,0.10806393850282216,0.2629271161969948
0.3071348976421268,0.10806393850282216,0.26298058927330087
0.3071259356174423,0.10806898256268506,0.26298058927330087
0.3071254284954037,0.10806898256268506,0.2629984136320696
0.3071204120580924,0.10807402662254796,0.2629984136320696
0.3071101546920021,0.10807402662254796,0.2630162379908383
0.3071083839370289,0.10809420286199957,0.2630162379908383
0.3070962771460046,0.10809420286199957,0.26303406234960697
0.3070961199699499,0.10809924692186247,0.26303406234960697
0.3070930609264529,0.10809924692186247,0.2630697110671444
0.3070820337753873,0.10810933504158828,0.2630697110671444
0.3070767250426653,0.10810933504158828,0.26308753542591307
0.3070753992605758,0.10812951128103988,0.26308753542591307
0.3070683737041076,0.10812951128103988,0.26310535978468175
0.3070667577279224,0.1081547315803544,0.26310535978468175
0.3070471542760617,0.1081547315803544,0.26312318414345043
0.3070406973000285,0.1081849959395318,0.26312318414345043
0.3070136404056185,0.1081849959395318,0.2631410085022191
0.3070125844806641,0.10821021623884633,0.2631410085022191
0.306991306055542,0.10821021623884633,0.26315883286098785
0.3069905773709023,0.10821526029870923,0.26315883286098785
0.3069895456572284,0.10821526029870923,0.2631766572197565
0.306984776592358,0.10822030435857213,0.2631766572197565
0.306978952867969,0.10822030435857213,0.2631944815785252
0.3069744301791239,0.10822534841843504,0.2631944815785252
0.3069691640036605,0.10822534841843504,0.2632123059372939
0.3069664220313919,0.10823039247829794,0.2632123059372939
0.3069650172551819,0.10823039247829794,0.2632301302960626
0.3069534408639621,0.10825056871774955,0.2632301302960626
0.3069387880162147,0.10825056871774955,0.26328360337236867
0.3069281492632478,0.10825561277761245,0.26328360337236867
0.3069272784488282,0.10825561277761245,0.26333707644867477
0.306924099860233,0.10826065683747535,0.26333707644867477
0.306920685902024,0.10826065683747535,0.26335490080744345
0.3069189863949491,0.10827074495720115,0.26335490080744345
0.3069166054336905,0.10827074495720115,0.26340837388374955
0.3069123181125637,0.10827578901706406,0.26340837388374955
0.3069120864511946,0.10827578901706406,0.2634440226012869
0.3069061504650827,0.10831614149596727,0.2634440226012869
0.3068681915355682,0.10831614149596727,0.2634618469600556
0.3068650486387873,0.10832118555583017,0.2634618469600556
0.306863699519866,0.10832118555583017,0.26353314439513037
0.3068500134832858,0.10833127367555598,0.26353314439513037
0.3068443925202503,0.10833127367555598,0.26355096875389905
0.3068442251384536,0.10835649397487049,0.26355096875389905
0.3068295312183096,0.10835649397487049,0.2635687931126678
0.3068275945386358,0.10836153803473339,0.2635687931126678
0.3068253079696858,0.10836153803473339,0.26358661747143647
0.3068235808654259,0.10836658209459629,0.26358661747143647
0.3068159748604832,0.10836658209459629,0.26362226618897383
0.3068071707357861,0.10837162615445921,0.26362226618897383
0.3067969062650844,0.10837162615445921,0.26364009054774257
0.3067885021945481,0.10838171427418501,0.26364009054774257
0.3067826801776592,0.10838171427418501,0.26367573926527993
0.3067809409937067,0.10840189051363662,0.26367573926527993
0.3067654845204259,0.10840189051363662,0.2636935636240486
0.3067619994569051,0.10840693457349952,0.2636935636240486
0.3067587280732153,0.10840693457349952,0.2637113879828173
0.3067553826104603,0.10842206675308823,0.2637113879828173
0.3067504378857371,0.10842206675308823,0.26372921234158603
0.3067449918193296,0.10844224299253984,0.26372921234158603
0.3067312505350738,0.10844224299253984,0.2637648610591234
0.3067126534589355,0.10844728705240274,0.2637648610591234
0.3067106260262985,0.10844728705240274,0.26378268541789207
0.3067095503992096,0.10845737517212854,0.26378268541789207
0.3067017618313351,0.10845737517212854,0.2638183341354295
0.3067009972700352,0.10847755141158015,0.2638183341354295
0.3066854993438409,0.10847755141158015,0.26385398285296685
0.3066803715727376,0.10850781577075756,0.26385398285296685
0.306655671439281,0.10850781577075756,0.26387180721173553
0.3066492768271609,0.10851285983062046,0.26387180721173553
0.3066453010581684,0.10851285983062046,0.26388963157050427
0.3066329561273789,0.10852294795034627,0.26388963157050427
0.306628340817937,0.10852294795034627,0.26392528028804163
0.3066201273440535,0.10852799201020917,0.26392528028804163
0.3066178193099261,0.10852799201020917,0.2639431046468103
0.3066159755998952,0.1085633004292495,0.2639431046468103
0.3066046358750148,0.1085633004292495,0.26396092900557905
0.3066028020850593,0.1085784326088382,0.26396092900557905
0.306581853238814,0.1085784326088382,0.26397875336434773
0.3065797621560034,0.10858852072856401,0.26397875336434773
0.3065716891023138,0.10858852072856401,0.2640144020818851
0.3065704714029842,0.10859356478842691,0.2640144020818851
0.3065666575209079,0.10859356478842691,0.2640678751581912
0.3065597609003578,0.10860365290815271,0.2640678751581912
0.3065577148749392,0.10860365290815271,0.26408569951695987
0.3065560421411298,0.10861374102787852,0.26408569951695987
0.3065466807616159,0.10861374102787852,0.26410352387572855
0.3065394145339792,0.10861878508774142,0.26410352387572855
0.3065346407659661,0.10861878508774142,0.2641213482344973
0.3065341137843561,0.10862382914760432,0.2641213482344973
0.306531423561092,0.10862382914760432,0.26413917259326597
0.3065300828363144,0.10862887320746722,0.26413917259326597
0.306526029949879,0.10862887320746722,0.26415699695203465
0.306523259633375,0.10863391726733013,0.26415699695203465
0.3065217616589914,0.10863391726733013,0.26417482131080333
0.3065209439157521,0.10863896132719303,0.26417482131080333
0.3065199968337616,0.10863896132719303,0.264192645669572
0.3065166490671346,0.10864400538705593,0.264192645669572
0.3065151486002429,0.10864400538705593,0.26421047002834075
0.306505355515137,0.10866418162650754,0.26421047002834075
0.3064876356803048,0.10866418162650754,0.2642461187458781
0.3064831605704177,0.10867931380609624,0.2642461187458781
0.3064728931399597,0.10867931380609624,0.26428176746341553
0.3064596621399444,0.10868435786595915,0.26428176746341553
0.3064573184741116,0.10868435786595915,0.26433524053972157
0.306441940001072,0.10869949004554787,0.26433524053972157
0.3064251499845942,0.10869949004554787,0.26435306489849025
0.3064166080963923,0.10870957816527367,0.26435306489849025
0.3064077135627892,0.10870957816527367,0.264370889257259
0.3064025019617347,0.10872471034486238,0.264370889257259
0.306393287652704,0.10872471034486238,0.26442436233356503
0.3063794605662519,0.10873479846458818,0.26442436233356503
0.3063741836539358,0.10873479846458818,0.26446001105110245
0.3063521036223201,0.10874488658431399,0.26446001105110245
0.3063425158510721,0.10874488658431399,0.2644956597686398
0.3063402034296357,0.1087650628237656,0.2644956597686398
0.306323916107221,0.1087650628237656,0.26453130848617723
0.3063083868475226,0.1087701068836285,0.26453130848617723
0.3063023687028129,0.1087701068836285,0.2645491328449459
0.3063020207484869,0.1087852390632172,0.2645491328449459
0.3062906657502948,0.1087852390632172,0.2645669572037146
0.306285723651064,0.1087902831230801,0.2645669572037146
0.3062849465787584,0.1087902831230801,0.2645847815624833
0.3062838762573561,0.10880541530266881,0.2645847815624833
0.30626936110671,0.10880541530266881,0.264602605921252
0.3062632112003527,0.10881550342239461,0.264602605921252
