threshold,precision,recall
0.1026197075843811,0.2585556951733314,0.9207686233219268
0.1026282310485839,0.25850088704908336,0.9205053961568834
0.102630078792572,0.25851999704295114,0.9205053961568834
0.1026318669319152,0.25846517817536596,0.92024216899184
0.1026374697685241,0.25848428835489834,0.92024216899184
0.1026433110237121,0.2585034013605442,0.92024216899184
0.1026618480682373,0.25852251719293057,0.92024216899184
0.102670669555664,0.2585416358526845,0.92024216899184
0.1026707291603088,0.2585607573404334,0.92024216899184
0.1026760339736938,0.25857988165680473,0.92024216899184
0.1026804447174072,0.2585990088024262,0.92024216899184
0.1027482151985168,0.2586181387779257,0.92024216899184
0.1027519702911377,0.25863727158393135,0.92024216899184
0.102763295173645,0.2586564072210713,0.92024216899184
0.1027681827545166,0.2586755456899741,0.92024216899184
0.1027710437774658,0.2586946869912683,0.92024216899184
0.1027891039848327,0.25863982831347593,0.9199789418267965
0.1027994751930236,0.2586589698046181,0.9199789418267965
0.1028217077255249,0.25867811412922803,0.9199789418267965
0.1028223633766174,0.25869726128793485,0.9199789418267965
0.1028547286987304,0.25871641128136796,0.9199789418267965
0.1028732657432556,0.25873556411015697,0.9199789418267965
0.1028772592544555,0.25875471977493153,0.9199789418267965
0.1029033660888671,0.25877387827632164,0.9199789418267965
0.102917194366455,0.2587930396149574,0.9199789418267965
0.1029495000839233,0.2588122037914692,0.9199789418267965
0.102967083454132,0.25875731318966155,0.9197157146617531
0.1029953360557556,0.25877647755888017,0.9197157146617531
0.103000521659851,0.2587956447670543,0.9197157146617531
0.1030057072639465,0.25881481481481483,0.9197157146617531
0.1030299663543701,0.2588339877027928,0.9197157146617531
0.103049099445343,0.2588531634316195,0.9197157146617531
0.103080928325653,0.25879825146328816,0.9194524874967097
0.1030856370925903,0.25881742738589214,0.9194524874967097
0.1030927896499633,0.2588366061504261,0.9194524874967097
0.1031013131141662,0.25878168074699864,0.9191892603316663
0.1031669974327087,0.258726747202253,0.9189260331666228
0.1031914949417114,0.2587459235102283,0.9189260331666228
0.103209376335144,0.2587651026610333,0.9189260331666228
0.1032135486602783,0.25878428465530023,0.9189260331666228
0.1032339334487915,0.25872933501371487,0.9186628060015793
0.1032513976097107,0.2587485172004745,0.9186628060015793
0.1032575964927673,0.2587868901082604,0.9186628060015793
0.1032771468162536,0.25880608083055245,0.9186628060015793
0.1032776236534118,0.25882527439928804,0.9186628060015793
0.1032789945602417,0.2588444708151005,0.9186628060015793
0.1032993197441101,0.2588636700786234,0.9186628060015793
0.1033064126968383,0.25888287219049033,0.9186628060015793
0.1033116579055786,0.2589020771513353,0.9186628060015793
0.1033462882041931,0.2589212849617924,0.9186628060015793
0.1033488512039184,0.25894049562249594,0.9186628060015793
0.1033729910850524,0.2589597091340803,0.9186628060015793
0.1033750176429748,0.25897892549718016,0.9186628060015793
0.1033952832221984,0.25899814471243043,0.9186628060015793
0.1034461259841919,0.2590173667804661,0.9186628060015793
0.1034581065177917,0.25903659170192234,0.9186628060015793
0.1034716963768005,0.2589815914489311,0.9183995788365359
0.1034916639328002,0.2590008165689258,0.9183995788365359
0.1035072803497314,0.2589458054936897,0.9181363516714925
0.1035442352294921,0.2588907862499072,0.9178731245064491
0.1035561561584472,0.2589100089100089,0.9178731245064491
0.103574514389038,0.25892923442489046,0.9178731245064491
0.1035788059234619,0.2589484627951879,0.9178731245064491
0.1036092042922973,0.2589676940215373,0.9178731245064491
0.1036166548728942,0.2589869281045752,0.9178731245064491
0.10362309217453,0.25900616504493795,0.9178731245064491
0.1036480069160461,0.25902540484326253,0.9178731245064491
0.1036586165428161,0.25904464750018574,0.9178731245064491
0.1036776900291442,0.25906389301634475,0.9178731245064491
0.1036877632141113,0.25908314139237687,0.9178731245064491
0.1036947965621948,0.2591023926289196,0.9178731245064491
0.1037231683731079,0.2591216467266107,0.9178731245064491
0.1037284135818481,0.259140903686088,0.9178731245064491
0.1037320494651794,0.2591601635079896,0.9178731245064491
0.1037465333938598,0.25917942619295375,0.9178731245064491
0.1037495136260986,0.25919869174161897,0.9178731245064491
0.1037583351135253,0.25921796015462384,0.9178731245064491
0.1037654876708984,0.25923723143260724,0.9178731245064491
0.1037665605545044,0.25925650557620816,0.9178731245064491
0.1037686467170715,0.2592757825860659,0.9178731245064491
0.1037914156913757,0.25929506246281975,0.9178731245064491
0.1037943363189697,0.2593143452071094,0.9178731245064491
0.1037988066673278,0.2593336308195746,0.9178731245064491
0.1038115620613098,0.25935291930085536,0.9178731245064491
0.103825032711029,0.2593722106515918,0.9178731245064491
0.1038272380828857,0.2593915048724243,0.9178731245064491
0.1038389205932617,0.25941080196399346,0.9178731245064491
0.1038408279418945,0.2593557027006919,0.9176098973414056
0.1038989424705505,0.25930059523809523,0.9173466701763622
0.1039106249809265,0.2593198898727584,0.9173466701763622
0.103928804397583,0.25933918737907424,0.9173466701763622
0.1039420962333679,0.259358487757684,0.9173466701763622
0.1040031909942627,0.2593777910092289,0.9173466701763622
0.1040077805519104,0.25939709713435055,0.9173466701763622
0.1040208935737609,0.25941640613369066,0.9173466701763622
0.1040248274803161,0.259435718007891,0.9173466701763622
0.1040362119674682,0.2594550327575938,0.9173466701763622
0.1040536165237426,0.2593998957635321,0.9170834430113187
0.1040714383125305,0.2594192107222636,0.9170834430113187
0.1040820479393005,0.25943852855759925,0.9170834430113187
0.10410076379776,0.25945784927018173,0.9170834430113187
0.1041154265403747,0.2594771728606539,0.9170834430113187
0.1041308641433715,0.25949649932965885,0.9170834430113187
0.104135513305664,0.25951582867783984,0.9170834430113187
0.1041358113288879,0.2595351609058403,0.9170834430113187
0.1041435599327087,0.2594799970200402,0.9168202158462754
0.1041500568389892,0.259499329459097,0.9168202158462754
0.1041528582572937,0.2595186647790776,0.9168202158462754
0.1041842103004455,0.25953800298062596,0.9168202158462754
0.1041902303695678,0.25948282286310453,0.9165569886812319
0.1042069792747497,0.25950216127589804,0.9165569886812319
0.104216456413269,0.2595215025713647,0.9165569886812319
0.104220449924469,0.2595408467501491,0.9165569886812319
0.1042245030403137,0.259560193812896,0.9165569886812319
0.1042434573173523,0.2595795437602505,0.9165569886812319
0.1042476296424865,0.2595988965928577,0.9165569886812319
0.1042485237121582,0.259618252311363,0.9165569886812319
0.1042816638946533,0.2596376109164119,0.9165569886812319
0.1042821407318115,0.25965697240865027,0.9165569886812319
0.1042844653129577,0.259676336788724,0.9165569886812319
0.1042955517768859,0.2596957040572792,0.9165569886812319
0.1043025255203247,0.2597150742149623,0.9165569886812319
0.104306936264038,0.2597344472624198,0.9165569886812319
0.1043168902397155,0.2597538232002984,0.9165569886812319
0.1043546795845031,0.259773202029245,0.9165569886812319
0.1043645739555358,0.2597925837499067,0.9165569886812319
0.1043792366981506,0.2598119683629309,0.9165569886812319
0.1043882369995117,0.259831355868965,0.9165569886812319
0.1043898463249206,0.25985074626865673,0.9165569886812319
0.1044036149978637,0.2597955071273976,0.9162937615161885
0.1044256091117858,0.25981489774593225,0.9162937615161885
0.1044285893440246,0.2598342912592371,0.9162937615161885
0.1044310331344604,0.2598536876679606,0.9162937615161885
0.1044341325759887,0.259873086972751,0.9162937615161885
0.1044425368309021,0.2598924891742571,0.9162937615161885
0.1044631600379943,0.2599118942731278,0.9162937615161885
0.1044680476188659,0.25993130227001193,0.9162937615161885
0.1044757962226867,0.25995071316555896,0.9162937615161885
0.104479432106018,0.2598954443614638,0.916030534351145
0.1044918894767761,0.2599148554783778,0.916030534351145
0.1044981479644775,0.2599342694950702,0.916030534351145
0.1045343279838562,0.2599536864121909,0.916030534351145
0.1045479774475097,0.25997310623038994,0.916030534351145
0.1045557856559753,0.2599178184534927,0.9157673071861016
0.1045601963996887,0.25993723849372385,0.9157673071861016
0.1045609712600708,0.2599566614361503,0.9157673071861016
0.1045624017715454,0.2599760872814228,0.9157673071861016
0.1045777201652526,0.25999551603019205,0.9157673071861016
0.1045798063278198,0.2600149476831091,0.9157673071861016
0.1046197414398193,0.2600343822408252,0.9157673071861016
0.1046656370162963,0.2600538197039916,0.9157673071861016
0.1047126650810241,0.2600732600732601,0.9157673071861016
0.1047258973121643,0.2600927033492823,0.9157673071861016
0.104735791683197,0.2601121495327103,0.9157673071861016
0.1047412753105163,0.2601315986241962,0.9157673071861016
0.1047545075416565,0.2601510506243924,0.9157673071861016
0.1047546863555908,0.26017050553395155,0.9157673071861016
0.1047624349594116,0.2601899633535263,0.9157673071861016
0.1047652959823608,0.2602094240837696,0.9157673071861016
0.1047790646553039,0.26022888772533476,0.9157673071861016
0.1047918200492858,0.2601735487731897,0.9155040800210582
0.1048236489295959,0.2601182015411087,0.9152408528560148
0.1048266887664794,0.2601376627263205,0.9152408528560148
0.104830265045166,0.2601571268237935,0.9152408528560148
0.1048367619514465,0.2601765938341814,0.9152408528560148
0.1048688292503357,0.2601212302626656,0.9149776256909713
0.1048751473426818,0.2601406975003742,0.9149776256909713
0.1048770546913147,0.26016016765212185,0.9149776256909713
0.1048797965049743,0.26017964071856287,0.9149776256909713
0.1048827171325683,0.26019911670035184,0.9149776256909713
0.1048881411552429,0.2602185955981434,0.9149776256909713
0.1048975586891174,0.26023807741259264,0.9149776256909713
0.1049140095710754,0.2602575621443546,0.9149776256909713
0.10491544008255,0.26020217147135905,0.9147143985259278
0.1049220561981201,0.2602216564325296,0.9147143985259278
0.1049221158027648,0.26024114431213957,0.9147143985259278
0.1049410700798034,0.2601857399640503,0.9144511713608845
0.104981243610382,0.26020522807280355,0.9144511713608845
0.1049957871437072,0.2602247191011236,0.9144511713608845
0.1050010919570922,0.26024421304966666,0.9144511713608845
0.1050153374671936,0.260263709919089,0.9144511713608845
0.1050490140914917,0.2602832097100472,0.9144511713608845
0.105056881904602,0.26030271242319797,0.9144511713608845
0.1050598621368408,0.2603222180591982,0.9144511713608845
0.1050665378570556,0.260341726618705,0.9144511713608845
0.1050952672958374,0.26036123810237577,0.9144511713608845
0.1051167249679565,0.26038075251086795,0.9144511713608845
0.1051202416419982,0.2604002698448392,0.9144511713608845
0.105146050453186,0.2603448275862069,0.914187944195841
0.105161428451538,0.26028937701476873,0.9139247170307976
0.10517418384552,0.26030889188783923,0.9139247170307976
0.1051752567291259,0.260328409687336,0.9139247170307976
0.105182409286499,0.26034793041391724,0.9139247170307976
0.1051851511001586,0.26036745406824147,0.9139247170307976
0.1051881313323974,0.26038698065096744,0.9139247170307976
0.1052135229110717,0.26040651016275407,0.9139247170307976
0.1052371859550476,0.26042604260426044,0.9139247170307976
0.1052494049072265,0.2604455779761458,0.9139247170307976
0.1052498817443847,0.26046511627906976,0.9139247170307976
0.1053143739700317,0.26048465751369193,0.9139247170307976
0.1053224802017211,0.2605042016806723,0.9139247170307976
0.1053229570388794,0.2604487131387409,0.9136614898657541
0.1053292155265808,0.26046825754164793,0.9136614898657541
0.1053340435028076,0.2604878048780488,0.9136614898657541
0.1053537130355835,0.260507355148604,0.9136614898657541
0.1053583025932312,0.26052690835397435,0.9136614898657541
0.1053716540336608,0.2605464644948206,0.9136614898657541
0.1053740382194519,0.2605660235718039,0.9136614898657541
0.1053754687309265,0.2605855855855856,0.9136614898657541
0.1053964495658874,0.2606051505368271,0.9136614898657541
0.1054099202156066,0.2606247184261901,0.9136614898657541
0.1054130792617797,0.2606442892543366,0.9136614898657541
0.1054161787033081,0.2606638630219285,0.9136614898657541
0.1054201126098632,0.26060833646263615,0.9133982627007107
0.1054202318191528,0.26062791047018175,0.9133982627007107
0.1054339408874511,0.26064748741831295,0.9133982627007107
0.1054375767707824,0.2606670673076923,0.9133982627007107
0.1054417490959167,0.2606866501389828,0.9133982627007107
0.1054691672325134,0.2607062359128475,0.9133982627007107
0.1054720282554626,0.26072582462994964,0.9133982627007107
0.1054755449295044,0.2607454162909528,0.9133982627007107
0.1054763793945312,0.26076501089652065,0.9133982627007107
0.1054904460906982,0.260784608447317,0.9133982627007107
0.1055355072021484,0.26072904922961293,0.9131350355356673
0.1055407524108886,0.2607486470234516,0.9131350355356673
0.1055520176887512,0.2607682477636623,0.9131350355356673
0.1055550575256347,0.26078785145090966,0.9131350355356673
0.1055669784545898,0.2608074580858582,0.9131350355356673
0.1055788993835449,0.2608270676691729,0.9131350355356673
0.1055831909179687,0.2608466802015189,0.9131350355356673
0.1055863499641418,0.26086629568356146,0.9131350355356673
0.105599045753479,0.260885914115966,0.9131350355356673
0.1056292057037353,0.2609055354993983,0.9131350355356673
0.105654239654541,0.26092515983452425,0.9131350355356673
0.1056553125381469,0.2608695652173913,0.9128718083706239
0.105672538280487,0.2608139622357632,0.9126085812055804
0.1056861877441406,0.2608335841107433,0.9126085812055804
0.1057009696960449,0.26077797005492437,0.912345354040537
0.1057010889053344,0.2607975921745673,0.912345354040537
0.1057230234146118,0.2608172172473474,0.912345354040537
0.1057283282279968,0.26083684527393136,0.912345354040537
0.1057361364364624,0.2608564762549861,0.912345354040537
0.1057421565055847,0.2608761101911787,0.912345354040537
0.1057528257369995,0.26089574708317653,0.912345354040537
0.1057584881782531,0.2609153869316471,0.912345354040537
0.1057636141777038,0.26093502973725813,0.912345354040537
0.1057798862457275,0.26095467550067764,0.912345354040537
0.1057970523834228,0.2609743242225736,0.912345354040537
0.1057992577552795,0.26099397590361445,0.912345354040537
0.1058325171470642,0.2610136305444687,0.912345354040537
0.1058444380760192,0.26095797559873474,0.9120821268754935
0.105851411819458,0.2609776304888152,0.9120821268754935
0.1058771610260009,0.2609972883398614,0.9120821268754935
0.1058797836303711,0.26101694915254237,0.9120821268754935
0.1059013605117797,0.2610366129275275,0.9120821268754935
0.1059098243713378,0.26105627966548633,0.9120821268754935
0.1059187650680542,0.2610759493670886,0.9120821268754935
0.1059246063232421,0.2610956220330043,0.9120821268754935
0.1059334278106689,0.26111529766390357,0.9120821268754935
0.1059351563453674,0.2610596126309443,0.9118188997104502
0.1059436202049255,0.2610792885137172,0.9118188997104502
0.1059633493423461,0.26109896736262905,0.9118188997104502
0.105994164943695,0.26111864917835065,0.9118188997104502
0.1060038805007934,0.26106294760648324,0.9115556725454067
0.1060056686401367,0.2610826296743064,0.9115556725454067
0.1060074567794799,0.26110231471009576,0.9115556725454067
0.1060187220573425,0.2611220027145227,0.9115556725454067
0.1060274243354797,0.2611416936882588,0.9115556725454067
0.1060357689857482,0.2611613876319759,0.9115556725454067
0.1060400605201721,0.26118108454634587,0.9115556725454067
0.1060542464256286,0.26120078443204103,0.9115556725454067
0.1060574054718017,0.26122048728973374,0.9115556725454067
0.1060720086097717,0.26124019312009655,0.9115556725454067
0.1060841083526611,0.26125990192380233,0.9115556725454067
0.1060934066772461,0.2612041647804436,0.9112924453803632
0.1060973405838012,0.2612238738398853,0.9112924453803632
0.1060989499092102,0.26124358587383034,0.9112924453803632
0.1061091423034668,0.26126330088295224,0.9112924453803632
0.1061208248138427,0.26128301886792454,0.9112924453803632
0.1061320900917053,0.2613027398294211,0.9112924453803632
0.1061387658119201,0.26132246376811596,0.9112924453803632
0.1061460971832275,0.26134219068468334,0.9112924453803632
0.1061502695083618,0.2613619205797977,0.9112924453803632
0.1061698198318481,0.2613816534541336,0.9112924453803632
0.1061794161796569,0.26132588341890667,0.9110292182153198
0.1062155365943908,0.2613456165521408,0.9110292182153198
0.1062270402908325,0.26136535266576044,0.9110292182153198
0.1062288284301757,0.26138509176044106,0.9110292182153198
0.1062356233596801,0.26140483383685803,0.9110292182153198
0.1062418818473815,0.261424578895687,0.9110292182153198
0.1062522530555725,0.2614443269376039,0.9110292182153198
0.1062678694725036,0.26146407796328475,0.9110292182153198
0.1063268184661865,0.26140828044726505,0.9107659910502763
0.1063327193260192,0.26142803173403856,0.9107659910502763
0.1063355803489685,0.2614477860057428,0.9107659910502763
0.1063401699066162,0.2614675432630545,0.9107659910502763
0.1063551902770996,0.2614117291414752,0.910502763885233
0.1063554883003234,0.2614314866601164,0.910502763885233
0.1063818335533142,0.26145124716553286,0.910502763885233
0.1064006090164184,0.261471010658402,0.910502763885233
0.1064366698265075,0.2614907771394013,0.910502763885233
0.1064573526382446,0.2615105466092084,0.910502763885233
0.1064757108688354,0.26153031906850144,0.910502763885233
0.1064836978912353,0.2615500945179584,0.910502763885233
0.1065262556076049,0.2614942528735632,0.9102395367201895
0.1065771579742431,0.26151402858655376,0.9102395367201895
0.106582224369049,0.26153380729087883,0.9102395367201895
0.1065826416015625,0.26147795174343846,0.9099763095551461
0.1065846681594848,0.26142208774583964,0.9097130823901026
0.1066048145294189,0.2614418639836599,0.9097130823901026
0.1066060662269592,0.2614616432137994,0.9097130823901026
0.1066119074821472,0.26148142543693725,0.9097130823901026
0.1066221594810485,0.26150121065375304,0.9097130823901026
0.1066482067108154,0.2614453272796065,0.9094498552250593
0.1066559553146362,0.2614651127591948,0.9094498552250593
0.1066572666168212,0.26148490123363355,0.9094498552250593
0.1066753268241882,0.26150469270360277,0.9094498552250593
0.1066846847534179,0.26152448716978277,0.9094498552250593
0.1066946387290954,0.2615442846328539,0.9094498552250593
0.106697142124176,0.2615640850934969,0.9094498552250593
0.1067292094230651,0.26150817686250755,0.9091866280600158
0.1067394614219665,0.2615279775876429,0.9091866280600158
0.1067549586296081,0.26154778131152506,0.9091866280600158
0.1067603826522827,0.26149185914426354,0.9089234008949724
0.106761634349823,0.2615116631323841,0.9089234008949724
0.1067656278610229,0.26153147012042716,0.9089234008949724
0.1067715883255004,0.26155128010907436,0.9089234008949724
0.1068060994148254,0.26157109309900767,0.9089234008949724
0.1068156361579895,0.2615909090909091,0.9089234008949724
0.1068255305290222,0.26161072808546104,0.9089234008949724
0.1068366765975952,0.26163055008334596,0.9089234008949724
0.1068520545959472,0.26165037508524663,0.9089234008949724
0.1068667769432067,0.261670203091846,0.9089234008949724
0.1068846583366394,0.2616900341038272,0.9089234008949724
0.1068881750106811,0.2617098681218736,0.9089234008949724
0.1068966388702392,0.2617297051466687,0.9089234008949724
0.1069024801254272,0.2617495451788963,0.9089234008949724
0.1069169044494628,0.2617693882192404,0.9089234008949724
0.1069517135620117,0.26178923426838513,0.9089234008949724
0.1069544553756713,0.2618090833270149,0.9089234008949724
0.1069571375846862,0.26182893539581437,0.9089234008949724
0.1069629192352294,0.26177295821642527,0.9086601737299289
0.106987714767456,0.261792810556651,0.9086601737299289
0.1070057153701782,0.26181266590822905,0.9086601737299289
0.1070500016212463,0.26183252427184467,0.9086601737299289
0.1070549488067627,0.26185238564818325,0.9086601737299289
0.107083261013031,0.2618722500379305,0.9086601737299289
0.1070918440818786,0.2618162506638343,0.9083969465648855
0.1070977449417114,0.2618361153262519,0.9083969465648855
0.107117474079132,0.2618559830032628,0.9083969465648855
0.1071227192878723,0.2618758536955532,0.9083969465648855
0.1071483492851257,0.2618198375958109,0.9081337193998421
0.1071494221687316,0.26183970856102,0.9081337193998421
0.1071507334709167,0.2618595825426945,0.9081337193998421
0.1071516275405883,0.2618794595415212,0.9081337193998421
0.1071605086326599,0.2618993395581872,0.9081337193998421
0.1071697473526001,0.2619192225933799,0.9081337193998421
0.1071770787239074,0.2619391086477868,0.9081337193998421
0.1071855425834655,0.2619589977220957,0.9081337193998421
0.1072340607643127,0.26197888981699446,0.9081337193998421
0.1072350144386291,0.2619987849331713,0.9081337193998421
0.1072452664375305,0.26201868307131465,0.9081337193998421
0.10724538564682,0.262038584232113,0.9081337193998421
0.1072475910186767,0.26205848841625523,0.9081337193998421
0.1072791218757629,0.26207839562443025,0.9081337193998421
0.107295274734497,0.26209830585732735,0.9081337193998421
0.1073012351989746,0.26211821911563593,0.9081337193998421
0.1073017120361328,0.2621381354000456,0.9081337193998421
0.107309877872467,0.2621580547112462,0.9081337193998421
0.1073125600814819,0.2621779770499278,0.9081337193998421
0.10731703042984,0.26219790241678065,0.9081337193998421
0.1073443889617919,0.2622178308124952,0.9081337193998421
0.1073728799819946,0.26216175129218605,0.9078704922347987
0.1073783636093139,0.2621056632459141,0.9076072650697552
0.1073845624923706,0.2621255891743956,0.9076072650697552
0.1073939800262451,0.2621455181327454,0.9076072650697552
0.1073949337005615,0.26208941605839414,0.9073440379047117
0.1073954701423645,0.2620333054520569,0.9070808107396683
0.1074064970016479,0.2620532319391635,0.9070808107396683
0.1074127554893493,0.26207316145714504,0.9070808107396683
0.1074171662330627,0.262093094006693,0.9070808107396683
0.1074582338333129,0.2621130295884993,0.9070808107396683
0.1074647307395935,0.26213296820325577,0.9070808107396683
0.1074841022491455,0.2621529098516546,0.9070808107396683
0.1074913144111633,0.2621728545343883,0.9070808107396683
0.1075154542922973,0.2621928022521494,0.9070808107396683
0.1075207591056823,0.2622127530056308,0.9070808107396683
0.1075214743614196,0.26223270679552546,0.9070808107396683
0.1075682044029235,0.26225266362252664,0.9070808107396683
0.1075992584228515,0.2622726234873278,0.9070808107396683
0.1075994372367858,0.26229258639062264,0.9070808107396683
0.1076032519340515,0.26231255233310496,0.9070808107396683
0.1076259613037109,0.2623325213154689,0.9070808107396683
0.107639729976654,0.2623524933384088,0.9070808107396683
0.1076407432556152,0.26237246840261913,0.9070808107396683
0.1076512932777404,0.2623924465087946,0.9070808107396683
0.107659637928009,0.26241242765763023,0.9070808107396683
0.1076714992523193,0.262432411849821,0.9070808107396683
0.107696533203125,0.26245239908606244,0.9070808107396683
0.1077081561088562,0.26247238936705003,0.9070808107396683
0.1077093482017517,0.2624923826934796,0.9070808107396683
0.107725441455841,0.2625123790660471,0.9070808107396683
0.1077433228492736,0.26253237848544875,0.9070808107396683
0.1077621579170227,0.2625523809523809,0.9070808107396683
0.1077796816825866,0.2625723864675404,0.9070808107396683
0.1077814102172851,0.26259239503162385,0.9070808107396683
0.1077941060066223,0.2626124066453285,0.9070808107396683
0.1077974438667297,0.26263242130935144,0.9070808107396683
0.1078061461448669,0.2626524390243902,0.9070808107396683
0.1078135967254638,0.2626724597911426,0.9070808107396683
0.1078329086303711,0.2626162524775118,0.9068175835746249
0.1078861355781555,0.2626362735381566,0.9068175835746249
0.1078943014144897,0.2626562976517231,0.9068175835746249
0.1079245805740356,0.2626763248189096,0.9068175835746249
0.107925534248352,0.2626201006557877,0.9065543564095815
0.107970118522644,0.26264012811713566,0.9065543564095815
0.1079720258712768,0.2625838926174497,0.906291129244538
0.1079760789871215,0.26260392037220653,0.906291129244538
0.1079806685447692,0.2626239511823036,0.906291129244538
0.1079837083816528,0.26264398504844,0.906291129244538
0.1079920530319213,0.2625877326823314,0.9060279020794946
0.1079972386360168,0.26260776684214543,0.9060279020794946
0.108020007610321,0.26262780405920955,0.9060279020794946
0.1080222129821777,0.26264784433422356,0.9060279020794946
0.1080392599105835,0.2626678876678877,0.9060279020794946
0.1080407500267028,0.2626879340609021,0.9060279020794946
0.1080463528633117,0.26270798351396735,0.9060279020794946
0.108048677444458,0.26272803602778416,0.9060279020794946
0.1080570816993713,0.26274809160305346,0.9060279020794946
0.10807466506958,0.2627681502404764,0.9060279020794946
0.1080896854400634,0.2627882119407543,0.9060279020794946
0.1080925464630127,0.26280827670458884,0.9060279020794946
0.1081011891365051,0.2628283445326817,0.9060279020794946
0.1081023216247558,0.262848415425735,0.9060279020794946
0.1081047654151916,0.2628684893844509,0.9060279020794946
0.1081286072731018,0.2628885664095318,0.9060279020794946
0.1081332564353942,0.26290864650168044,0.9060279020794946
0.1081419587135315,0.2629287296615996,0.9060279020794946
0.1081539392471313,0.26294881588999236,0.9060279020794946
0.1081612110137939,0.26296890518756205,0.9060279020794946
0.1081673502922058,0.2629889975550122,0.9060279020794946
0.1081730723381042,0.26300909299304653,0.9060279020794946
0.1081745624542236,0.2630291915023689,0.9060279020794946
0.1081935167312622,0.26304929308368363,0.9060279020794946
0.1082020998001098,0.2630693977376949,0.9060279020794946
0.10821133852005,0.2630895054651074,0.9060279020794946
0.1082143783569336,0.26303317535545023,0.9057646749144511
0.1082268357276916,0.2630532833881202,0.9057646749144511
0.1082411408424377,0.26307339449541284,0.9057646749144511
0.1082445383071899,0.26301705023319827,0.9055014477494078
0.1082533597946167,0.26303716164551155,0.9055014477494078
0.1082816123962402,0.2630572761336698,0.9055014477494078
0.1083203554153442,0.26307739369837874,0.9055014477494078
0.1083360314369201,0.2630975143403442,0.9055014477494078
0.1083386540412902,0.2631176380602723,0.9055014477494078
0.1083456873893737,0.2631377648588694,0.9055014477494078
0.1083635091781616,0.2631578947368421,0.9055014477494078
0.1083691120147705,0.2631780276948971,0.9055014477494078
0.1083710789680481,0.2631981637337414,0.9055014477494078
0.1084192991256713,0.26321830285408215,0.9055014477494078
0.1084232926368713,0.26323844505662686,0.9055014477494078
0.1084266304969787,0.2632585903420831,0.9055014477494078
0.1084321141242981,0.26327873871115876,0.9055014477494078
0.1084491610527038,0.2632988901645618,0.9055014477494078
0.1084531545639038,0.2633190447030006,0.9055014477494078
0.1084597706794738,0.26333920232718366,0.9055014477494078
0.1084732413291931,0.26335936303781965,0.9055014477494078
0.1085044741630554,0.2633795268356175,0.9055014477494078
0.1085050702095031,0.26339969372128635,0.9055014477494078
0.1085185408592224,0.26341986369553566,0.9055014477494078
0.108518898487091,0.2634400367590749,0.9055014477494078
0.1085351109504699,0.2634602129126139,0.9055014477494078
0.1085748672485351,0.26348039215686275,0.9055014477494078
0.1086098551750183,0.2635005744925316,0.9055014477494078
0.1086132526397705,0.2635207599203309,0.9055014477494078
0.1086246371269226,0.2635409484409714,0.9055014477494078
0.1086293458938598,0.26356114005516396,0.9055014477494078
0.1086315512657165,0.26358133476361967,0.9055014477494078
0.1086499094963073,0.2636015325670498,0.9055014477494078
0.1086570024490356,0.26362173346616596,0.9055014477494078
0.1086582541465759,0.26364193746167996,0.9055014477494078
0.1086927056312561,0.26366214455430365,0.9055014477494078
0.1087108850479126,0.2636823547447493,0.9055014477494078
0.1087140440940857,0.2637025680337294,0.9055014477494078
0.1087232232093811,0.2636461208218338,0.9052382205843643
0.108723759651184,0.2636663344322625,0.9052382205843643
0.1087412238121032,0.2636865511424628,0.9052382205843643
0.108753502368927,0.26370677095314776,0.9052382205843643
0.1087555885314941,0.2637269938650307,0.9052382205843643
0.1087562441825866,0.26374721987882505,0.9052382205843643
0.1087604165077209,0.2637674489952447,0.9052382205843643
0.1088343858718872,0.26378768121500346,0.9052382205843643
0.1088503003120422,0.2638079165388156,0.9052382205843643
0.108855128288269,0.2638281549673955,0.9052382205843643
0.1088787913322448,0.26384839650145775,0.9052382205843643
0.1088823676109314,0.26386864114171715,0.9052382205843643
0.1088878512382507,0.2638888888888889,0.9052382205843643
0.108896255493164,0.2639091397436881,0.9052382205843643
0.1089123487472534,0.2639293937068304,0.9052382205843643
0.1089216470718383,0.2639496507790314,0.9052382205843643
0.1089380383491516,0.26389315320847406,0.9049749934193209
0.1089580059051513,0.2639134106087357,0.9049749934193209
0.1089668273925781,0.2639336711192999,0.9049749934193209
0.1089845895767211,0.2639539347408829,0.9049749934193209
0.1089863777160644,0.2639742014742015,0.9049749934193209
0.1090000867843627,0.26399447131997233,0.9049749934193209
0.1090072989463806,0.2640147442789126,0.9049749934193209
0.1090117692947387,0.2640350203517395,0.9049749934193209
0.1090167760848999,0.2640552995391705,0.9049749934193209
0.1090393662452697,0.26407558184192337,0.9049749934193209
0.1090913414955139,0.26409586726071593,0.9049749934193209
0.1090914011001586,0.2641161557962664,0.9049749934193209
0.1090958714485168,0.26413644744929315,0.9049749934193209
0.1091006994247436,0.2641567422205148,0.9049749934193209
0.1091364622116088,0.2641770401106501,0.9049749934193209
0.1091393828392028,0.26412049488972567,0.9047117662542774
0.1091422438621521,0.2641407931140486,0.9047117662542774
0.1091508269309997,0.2641610944585351,0.9047117662542774
0.109154999256134,0.2641813989239047,0.9047117662542774
0.1091600060462951,0.2642017065108771,0.9047117662542774
0.1091712117195129,0.2642220172201722,0.9047117662542774
0.109183669090271,0.2641654493734143,0.9044485390892341
0.1091924905776977,0.26418576041826847,0.9044485390892341
