threshold,precision,recall
0.1115292660017943,0.2812615143699337,0.8707912232857423
0.1115315964303619,0.2812631336538185,0.8707912232857423
0.1115324989127216,0.2812647529563485,0.8707912232857423
0.1115340068115081,0.28126637227752416,0.8707912232857423
0.1115356359076227,0.28126799161734567,0.8707912232857423
0.1115370820861862,0.28126385362511586,0.8707733989269736
0.1115380052267771,0.28126547296908283,0.8707733989269736
0.1115382811094293,0.28126709233169633,0.8707733989269736
0.1115382959104111,0.2812687117129566,0.8707733989269736
0.1115390850055879,0.2812703311128639,0.8707733989269736
0.1115404220869796,0.2812719505314188,0.8707733989269736
0.1115414304450197,0.28127356996862135,0.8707733989269736
0.1115430921567582,0.2812694318417356,0.870755574568205
0.111544448282525,0.2812710512830847,0.870755574568205
0.1115446725116666,0.2812726707430822,0.870755574568205
0.1115446871648692,0.28127429022172834,0.870755574568205
0.1115447430975195,0.28127015200368494,0.8707377502094362
0.1115454017225656,0.2812717714864779,0.8707377502094362
0.111546772308063,0.28127339098792015,0.8707377502094362
0.1115496244137509,0.281275010508012,0.8707377502094362
0.1115501177823363,0.281270872198807,0.8707199258506675
0.1115514970030269,0.2812724917230459,0.8707199258506675
0.1115531230831743,0.28127411126593505,0.8707199258506675
0.1115537115904726,0.28127573082747465,0.8707199258506675
0.1115546684322082,0.28127735040766505,0.8707199258506675
0.1115547749564243,0.28127897000650653,0.8707199258506675
0.1115562970666819,0.28128058962399954,0.8707199258506675
0.1115564203262955,0.2812822092601443,0.8707199258506675
0.1115566438184675,0.28128382891494114,0.8707199258506675
0.1115577603368741,0.28128544858839044,0.8707199258506675
0.1115580272510867,0.28128706828049244,0.8707199258506675
0.1115594004824339,0.2812829297785967,0.8707021014918989
0.1115631882303696,0.281284549474848,0.8707021014918989
0.1115646441103576,0.2812861691897526,0.8707021014918989
0.1115659260676703,0.2812877889233108,0.8707021014918989
0.1115662066049915,0.281289408675523,0.8707021014918989
0.1115663473085931,0.28128527006794884,0.8706842771331301
0.1115669850113938,0.2812868898243109,0.8706842771331301
0.111567085878036,0.28128850959932744,0.8706842771331301
0.1115684165274942,0.28129012939299886,0.8706842771331301
0.1115684533856936,0.28129174920532546,0.8706842771331301
0.1115702507145303,0.28129336903630764,0.8706842771331301
0.1115709310540124,0.2812892303085446,0.8706664527743614
0.111570976367561,0.28129085014367733,0.8706664527743614
0.1115729728733306,0.2812924699974662,0.8706664527743614
0.1115746784236211,0.2812940898699115,0.8706664527743614
0.1115754690444993,0.28129570976101353,0.8706664527743614
0.111576504030101,0.28129732967077264,0.8706664527743614
0.1115767749646632,0.28129894959918916,0.8706664527743614
0.1115775659358784,0.2813005695462634,0.8706664527743614
0.1115786688262107,0.28130218951199565,0.8706664527743614
0.1115792461641971,0.2813038094963863,0.8706664527743614
0.1115810262539106,0.2813054294994356,0.8706664527743614
0.1115811298140771,0.2813012905789465,0.8706486284155928
0.1115813889981151,0.28130291058614854,0.8706486284155928
0.1115817203290692,0.28130453061200983,0.8706486284155928
0.1115819850570445,0.28130615065653075,0.8706486284155928
0.1115838008264082,0.28130201164484936,0.870630804056824
0.1115841238726524,0.2813036316935233,0.870630804056824
0.1115842346184542,0.2813052517608574,0.870630804056824
0.1115856207478,0.28130111267248725,0.8706129796980554
0.1115863743283846,0.2812969735364414,0.8705951553392867
0.1115870177891091,0.28129859359342063,0.8705951553392867
0.1115872948843635,0.2813002136690606,0.8705951553392867
0.1115878279697801,0.2813018337633616,0.8705951553392867
0.1115899700016348,0.28130345387632394,0.8705951553392867
0.1115947099919783,0.2813050740079479,0.8705951553392867
0.1115983887575739,0.28130093475168316,0.8705773309805179
0.1116007705284995,0.28130255488746053,0.8705773309805179
0.1116014193575934,0.28130417504190014,0.8705773309805179
0.1116063768220292,0.2813057952150024,0.8705773309805179
0.1116064229231676,0.28130741540676746,0.8705773309805179
0.1116100933009966,0.2813090356171958,0.8705773309805179
0.1116101359192211,0.28131065584628767,0.8705773309805179
0.1116103059631948,0.28131227609404336,0.8705773309805179
0.1116131456334101,0.28131389636046333,0.8705773309805179
0.1116132079048977,0.28131551664554777,0.8705773309805179
0.1116134506817449,0.281317136949297,0.8705773309805179
0.1116143322109594,0.2813129975002592,0.8705595066217493
0.1116167470268249,0.28131461780816397,0.8705595066217493
0.1116169941910517,0.2813162381347341,0.8705595066217493
0.1116188341883666,0.28131209860899115,0.8705416822629806
0.1116206134551138,0.28131371893971685,0.8705416822629806
0.111621620901971,0.28130957935177664,0.8705238579042119
0.1116218641213656,0.28131119968665763,0.8705238579042119
0.1116233249062568,0.2813128200402048,0.8705238579042119
0.1116242605412746,0.28131444041241865,0.8705238579042119
0.1116245583350455,0.2813103007332569,0.8705060335454432
0.111627022965483,0.2813119211096263,0.8705060335454432
0.1116271263593399,0.2813135415046628,0.8705060335454432
0.1116287870263311,0.28131516191836686,0.8705060335454432
0.1116295962249798,0.28131678235073876,0.8705060335454432
0.1116342192491251,0.2813184028017788,0.8705060335454432
0.1116344849420895,0.28132002327148725,0.8705060335454432
0.1116347533198013,0.2813216437598645,0.8705060335454432
0.1116353384419276,0.2813232642669109,0.8705060335454432
0.1116370249634986,0.28132488479262674,0.8705060335454432
0.1116371535919009,0.2813265053370123,0.8705060335454432
0.1116379779387071,0.28132812590006795,0.8705060335454432
0.1116387701297603,0.28132974648179404,0.8705060335454432
0.1116393802646076,0.2813313670821908,0.8705060335454432
0.1116394633483969,0.2813329877012587,0.8705060335454432
0.1116406514238396,0.28133460833899787,0.8705060335454432
0.1116413470327928,0.2813304683944629,0.8704882091866745
0.1116415117435602,0.28133208903636114,0.8704882091866745
0.1116429763561714,0.2813337096969313,0.8704882091866745
0.1116440053190924,0.28133533037617375,0.8704882091866745
0.1116443896068326,0.2813369510740888,0.8704882091866745
0.1116448050427876,0.2813385717906768,0.8704882091866745
0.1116465048664681,0.281340192525938,0.8704882091866745
0.1116473095384384,0.2813418132798728,0.8704882091866745
0.1116504550293439,0.28134343405248147,0.8704882091866745
0.1116510400367338,0.2813450548437644,0.8704882091866745
0.1116546538028165,0.28134667565372184,0.8704882091866745
0.1116546822243967,0.28134829648235415,0.8704882091866745
0.1116579617863589,0.28134415633047394,0.8704703848279058
0.1116583061302292,0.28134577716326764,0.8704703848279058
0.1116585966842814,0.2813473980147368,0.8704703848279058
0.1116611443003137,0.28134901888488173,0.8704703848279058
0.1116616756787921,0.2813506397737027,0.8704703848279058
0.1116631968936078,0.2813522606812002,0.8704703848279058
0.1116645494614845,0.28135388160737435,0.8704703848279058
0.1116657943665114,0.2813555025522256,0.8704703848279058
0.1116664262681773,0.2813571235157542,0.8704703848279058
0.1116715240647625,0.2813587444979605,0.8704703848279058
0.111673433664309,0.28136036549884486,0.8704703848279058
0.1116734374111335,0.28136198651840755,0.8704703848279058
0.1116738949485164,0.28136360755664896,0.8704703848279058
0.111677139259799,0.28136522861356933,0.8704703848279058
0.1116806500096507,0.28136684968916903,0.8704703848279058
0.111681330925752,0.2813684707834484,0.8704703848279058
0.1116813820992254,0.28137009189640766,0.8704703848279058
0.1116839498886648,0.2813717130280473,0.8704703848279058
0.1116840446642456,0.28136757258171385,0.8704525604691371
0.1116842920949737,0.2813691937175188,0.8704525604691371
0.1116881253883552,0.28137081487200466,0.8704525604691371
0.1116887857057402,0.2813724360451717,0.8704525604691371
0.1116898438042847,0.28137405723702025,0.8704525604691371
0.1116924966234549,0.2813756784475507,0.8704525604691371
0.1116963399382856,0.2813772996767632,0.8704525604691371
0.1116964849618891,0.2813789209246583,0.8704525604691371
0.1116976514796127,0.2813747803290023,0.8704347361103685
0.1116978482400095,0.2813764015810641,0.8704347361103685
0.1116984745693984,0.2813722609231762,0.8704169117515997
0.11169997822585,0.28137388217940446,0.8704169117515997
0.1117005901252923,0.281375503454316,0.8704169117515997
0.1117017852042752,0.28137712474791127,0.8704169117515997
0.1117019940161962,0.2813787460601905,0.8704169117515997
0.1117031940993138,0.281380367391154,0.8704169117515997
0.1117035144647876,0.28137622661296363,0.870399087392831
0.1117042793674958,0.28137784794809445,0.870399087392831
0.1117048670909249,0.28137946930191016,0.870399087392831
0.111705779643618,0.28137532844696445,0.8703812630340624
0.111707514073549,0.2813769498049475,0.8703812630340624
0.1117079597506107,0.28137280888776206,0.8703634386752936
0.1117080627712243,0.2813744302499121,0.8703634386752936
0.1117117810461444,0.28137605163074797,0.8703634386752936
0.1117123328631682,0.28137767303026984,0.8703634386752936
0.1117123391946624,0.28137929444847815,0.8703634386752936
0.1117135918420177,0.2813809158853732,0.8703634386752936
0.1117138215081992,0.2813825373409552,0.8703634386752936
0.1117141713583852,0.2813841588152246,0.8703634386752936
0.1117153164248237,0.2813857803081817,0.8703634386752936
0.111715497921449,0.2813874018198268,0.8703634386752936
0.1117164151146437,0.2813890233501602,0.8703634386752936
0.1117174306213412,0.28139064489918225,0.8703634386752936
0.1117177539184786,0.2813865037745635,0.870345614316525
0.1117197881899962,0.28138236260221633,0.8703277899577563
0.1117198161360546,0.2813782213821401,0.8703099655989875
0.1117206998632664,0.28137984290629126,0.8703099655989875
0.1117215488444398,0.28138146444913154,0.8703099655989875
0.1117223835403987,0.28137732315228353,0.8702921412402189
0.1117231893800884,0.2813789446992923,0.8702921412402189
0.1117237129500942,0.2813805662649908,0.8702921412402189
0.1117255923340609,0.28138218784937935,0.8702921412402189
0.1117283427327581,0.28137804646123526,0.8702743168814502
0.1117285209979119,0.28137966804979253,0.8702743168814502
0.1117291659860305,0.28138128965704046,0.8702743168814502
0.1117296294826733,0.28138291128297926,0.8702743168814502
0.1117303212951011,0.2813845329276094,0.8702743168814502
0.1117308286599382,0.2813861545909311,0.8702743168814502
0.1117321985327612,0.2813877762729447,0.8702743168814502
0.111732549290618,0.2813836347499337,0.8702564925226814
0.1117346188202028,0.28138525643611717,0.8702564925226814
0.1117375050207746,0.2813868781409931,0.8702564925226814
0.1117387066808193,0.2813884998645619,0.8702564925226814
0.1117389752602725,0.2813901216068238,0.8702564925226814
0.1117392704422413,0.28139174336777917,0.8702564925226814
0.1117397208800161,0.28139336514742835,0.8702564925226814
0.1117403650255066,0.28139498694577164,0.8702564925226814
0.1117422523125217,0.2813908452733623,0.8702386681639128
0.1117465562419979,0.2813924670758768,0.8702386681639128
0.1117467988174787,0.28139408889708595,0.8702386681639128
0.1117474862391197,0.28139571073699016,0.8702386681639128
0.1117490606772971,0.2813973325955897,0.8702386681639128
0.1117544370659077,0.2813989544728849,0.8702386681639128
0.1117544640346042,0.28140057636887605,0.8702386681639128
0.1117551458108879,0.2814021982835636,0.8702386681639128
0.1117554093580556,0.28140382021694776,0.8702386681639128
0.1117587038658544,0.28140544216902885,0.8702386681639128
0.1117606918418777,0.28140706413980726,0.8702386681639128
0.1117614746367076,0.28140868612928327,0.8702386681639128
0.11176176404711,0.2814103081374572,0.8702386681639128
0.1117659874481103,0.2814119301643294,0.8702386681639128
0.1117665843336123,0.28141355220990016,0.8702386681639128
0.1117677500886224,0.28141517427416984,0.8702386681639128
0.1117680960082561,0.28141679635713873,0.8702386681639128
0.1117683681931098,0.28141841845880716,0.8702386681639128
0.1117702581908705,0.28141427649174583,0.8702208438051441
0.1117706282712109,0.2814158985975894,0.8702208438051441
0.1117709107440723,0.2814175207221332,0.8702208438051441
0.1117709781006388,0.2814191428653774,0.8702208438051441
0.1117716927092281,0.2814207650273224,0.8702208438051441
0.1117722548993539,0.2814223872079685,0.8702208438051441
0.1117758805264675,0.28142400940731604,0.8702208438051441
0.1117774983042098,0.2814256316253653,0.8702208438051441
0.1117789420522415,0.28142725386211664,0.8702208438051441
0.1117812641502445,0.28142887611757045,0.8702208438051441
0.1117817989952496,0.2814304983917269,0.8702208438051441
0.1117838990827806,0.28143212068458645,0.8702208438051441
0.1117857920123126,0.2814337429961493,0.8702208438051441
0.1117866329470618,0.2814296008070327,0.8702030194463755
0.1117869504463106,0.28143122312277347,0.8702030194463755
0.1117872809879898,0.28143284545721814,0.8702030194463755
0.1117881423383764,0.2814344678103671,0.8702030194463755
0.1117908397940671,0.28143609018222066,0.8702030194463755
0.1117909411041515,0.28143771257277916,0.8702030194463755
0.1117916817925454,0.2814393349820429,0.8702030194463755
0.1117956898167941,0.28144095741001224,0.8702030194463755
0.1117961723759308,0.2814368150714545,0.8701851950876067
0.111798635594265,0.28143267268513716,0.870167370728838
0.1118033889137025,0.2814285302510593,0.8701495463700694
0.1118058787941295,0.281430152654153,0.8701495463700694
0.1118060836962398,0.2814317750759528,0.8701495463700694
0.111806131085674,0.2814276325650575,0.8701317220113006
0.1118075645525741,0.28142925499103544,0.8701317220113006
0.1118091634269926,0.28143087743572004,0.8701317220113006
0.1118104443064275,0.2814324998991116,0.8701317220113006
0.1118108474130821,0.28143412238121046,0.8701317220113006
0.1118141676488285,0.2814299797644373,0.870113897652532
0.1118158759396259,0.2814316022507149,0.870113897652532
0.1118161371095898,0.2814332247557003,0.870113897652532
0.111817606766532,0.28143484727939394,0.870113897652532
0.1118176928354078,0.2814364698217961,0.870113897652532
0.1118177629937006,0.28143809238290707,0.870113897652532
0.1118190723479829,0.28143971496272724,0.870113897652532
0.1118204250815518,0.28144133756125683,0.870113897652532
0.1118217121054109,0.2814429601784963,0.870113897652532
0.1118229774838823,0.28144458281444584,0.870113897652532
0.1118269185884571,0.2814404400191413,0.8700960732937633
0.1118270982709724,0.28144206265927146,0.8700960732937633
0.1118273569376547,0.28144368531811237,0.8700960732937633
0.111828036429458,0.2814453079956643,0.8700960732937633
0.1118282705598995,0.2814469306919276,0.8700960732937633
0.1118287256538441,0.2814485534069026,0.8700960732937633
0.1118293954602883,0.2814444104911757,0.8700782489349945
0.1118308970692518,0.2814460332103321,0.8700782489349945
0.1118315011948957,0.2814476559482008,0.8700782489349945
0.111831684655858,0.2814492787047821,0.8700782489349945
0.1118334642521728,0.28145090148007634,0.8700782489349945
0.1118337882343274,0.2814525242740838,0.8700782489349945
0.1118339152136412,0.28145414708680483,0.8700782489349945
0.1118355586334045,0.2814557699182398,0.8700782489349945
0.1118356126209493,0.28145739276838894,0.8700782489349945
0.1118361807458198,0.2814590156372526,0.8700782489349945
0.1118425542753224,0.2814606385248312,0.8700782489349945
0.1118443561117773,0.28146226143112496,0.8700782489349945
0.1118445842540689,0.28146388435613423,0.8700782489349945
0.1118461827684822,0.2814655072998593,0.8700782489349945
0.1118483387667849,0.2814671302623006,0.8700782489349945
0.1118489519545127,0.2814687532434583,0.8700782489349945
0.1118492098803264,0.2814703762433329,0.8700782489349945
0.1118495907206864,0.2814662330473291,0.8700604245762259
0.1118502863145544,0.2814678560513888,0.8700604245762259
0.111851403355633,0.2814694790741659,0.8700604245762259
0.1118531325241063,0.28147110211566073,0.8700604245762259
0.111853588664593,0.28147272517587363,0.8700604245762259
0.1118540558941383,0.28147434825480483,0.8700604245762259
0.1118555165366967,0.2814759713524548,0.8700604245762259
0.1118557111719083,0.2814775944688237,0.8700604245762259
0.1118561648401633,0.281479217603912,0.8700604245762259
0.111857757995552,0.28147507424386586,0.8700426002174572
0.1118584176418189,0.281470930836034,0.8700247758586885
0.1118588725349619,0.28146678738041553,0.8700069514999198
0.1118605216578744,0.2814684104906235,0.8700069514999198
0.1118616259023265,0.28147003361955125,0.8700069514999198
0.1118642724598534,0.2814716567671991,0.8700069514999198
0.1118644969408737,0.28147327993356747,0.8700069514999198
0.1118661802430469,0.2814749031186566,0.8700069514999198
0.1118667754427033,0.2814765263224668,0.8700069514999198
0.1118680360286798,0.28147814954499845,0.8700069514999198
0.1118696353137528,0.28147977278625186,0.8700069514999198
0.1118700865972102,0.2814813960462273,0.8700069514999198
0.1118701214026158,0.2814830193249252,0.8700069514999198
0.1118706803048188,0.28148464262234574,0.8700069514999198
0.1118712072360257,0.2814862659384894,0.8700069514999198
0.1118717748821005,0.2814878892733564,0.8700069514999198
0.1118720245689325,0.2814895126269471,0.8700069514999198
0.1118720901052919,0.2814911359992618,0.8700069514999198
0.1118727426139999,0.2814927593903009,0.8700069514999198
0.1118729893343195,0.2814943828000646,0.8700069514999198
0.1118730398075329,0.2814960062285533,0.8700069514999198
0.1118742195274854,0.2814976296757673,0.8700069514999198
0.111874362166951,0.281499253141707,0.8700069514999198
0.1118744877137848,0.28150087662637263,0.8700069514999198
0.1118747269640952,0.2815025001297645,0.8700069514999198
0.1118748569422072,0.28150412365188304,0.8700069514999198
0.1118750295921824,0.2815057471927285,0.8700069514999198
0.1118760890078444,0.2815073707523012,0.8700069514999198
0.1118761375601173,0.2815089943306015,0.8700069514999198
0.1118762296206839,0.2815048504492866,0.8699891271411511
0.1118799918521341,0.2815007065201719,0.8699713027823824
0.111884071669462,0.2814965625432566,0.8699534784236137
0.1118850203419907,0.28149818609667615,0.8699534784236137
0.111887223686883,0.28149980966882376,0.8699534784236137
0.1118879580350317,0.28150143325969973,0.8699534784236137
0.1118932119968551,0.28150305686930444,0.8699534784236137
0.1118961043586015,0.2815046804976381,0.8699534784236137
0.1118968822443923,0.2815063041447012,0.8699534784236137
0.1118969487867281,0.2815079278104939,0.8699534784236137
0.111897694689175,0.2815095514950166,0.8699534784236137
0.1118988794778682,0.2815111751982696,0.8699534784236137
0.111899838736986,0.2815127989202533,0.8699534784236137
0.1119014393046104,0.281514422660968,0.8699534784236137
0.1119025526749652,0.2815160464204139,0.8699534784236137
0.1119027913317688,0.2815176701985915,0.8699534784236137
0.1119050466757814,0.28151929399550096,0.8699534784236137
0.1119051281445819,0.2815209178111427,0.8699534784236137
0.1119064175467314,0.28152254164551704,0.8699534784236137
0.1119068394362285,0.2815241654986243,0.8699534784236137
0.1119111039388358,0.2815257893704648,0.8699534784236137
0.1119113438159137,0.28152741326103886,0.8699534784236137
0.1119117873676812,0.2815290371703468,0.8699534784236137
0.1119126372770308,0.2815306610983889,0.8699534784236137
0.1119146069518286,0.2815322850451656,0.8699534784236137
0.1119159312914799,0.28153390901067715,0.8699534784236137
0.111918555710954,0.28153553299492384,0.8699534784236137
0.1119211652563122,0.2815371569979061,0.8699534784236137
0.1119240559668708,0.28153878101962415,0.8699534784236137
0.1119242530511359,0.2815404050600783,0.8699534784236137
0.1119245519017518,0.281542029119269,0.8699534784236137
0.1119254402194094,0.2815436531971965,0.8699534784236137
0.1119258878545955,0.28154527729386114,0.8699534784236137
0.1119280497629217,0.2815469014092632,0.8699534784236137
0.1119280581169476,0.28154852554340304,0.8699534784236137
0.1119280935184961,0.28155014969628095,0.8699534784236137
0.1119284806609106,0.2815460051918085,0.869935654064845
0.1119287680097803,0.2815476293488858,0.869935654064845
0.1119306379848319,0.2815492535247018,0.869935654064845
0.1119313175759515,0.28155087771925674,0.869935654064845
0.1119335246692069,0.28154673312334866,0.8699178297060763
0.1119335694857416,0.2815483573221033,0.8699178297060763
0.1119337176858905,0.28154998153959754,0.8699178297060763
0.1119370226200773,0.2815516057758317,0.8699178297060763
0.1119385483458352,0.2815532300308062,0.8699178297060763
0.1119389052922619,0.28155485430452115,0.8699178297060763
0.111939074063056,0.28155070958809275,0.8699000053473076
0.1119391392092744,0.28155233386600825,0.8699000053473076
0.1119396366676521,0.2815539581626649,0.8699000053473076
0.1119407366404976,0.28155558247806295,0.8699000053473076
0.1119431735245119,0.28155720681220286,0.8699000053473076
0.1119433663033417,0.2815530619897886,0.869882180988539
0.1119457699872542,0.2815546863281295,0.869882180988539
0.1119459019187418,0.28155631068521286,0.869882180988539
0.1119466278282556,0.28155793506103893,0.869882180988539
0.1119475706184065,0.28155955945560807,0.869882180988539
0.1119491526934261,0.28156118386892054,0.869882180988539
0.1119508061890467,0.28156280830097674,0.869882180988539
0.1119524240345664,0.281564432751777,0.869882180988539
0.1119529898172279,0.28156605722132155,0.869882180988539
0.1119545553262298,0.2815676817096108,0.869882180988539
0.1119549653584793,0.2815635367084956,0.8698643566297702
0.1119555893945574,0.28156516120098773,0.8698643566297702
0.1119564282920049,0.28156678571222515,0.8698643566297702
0.1119573801302739,0.28156841024220813,0.8698643566297702
0.1119585397911504,0.28157003479093706,0.8698643566297702
0.1119602388843571,0.28156588968382185,0.8698465322710015
0.1119608415606446,0.2815675142367542,0.8698465322710015
0.1119621000648902,0.28156913880843304,0.8698465322710015
0.1119640598374062,0.2815707633988587,0.8698465322710015
0.1119651198704567,0.2815723880080316,0.8698465322710015
0.1119651327980023,0.2815740126359519,0.8698465322710015
0.1119658737804589,0.28157563728262,0.8698465322710015
0.1119668028489037,0.28157726194803623,0.8698465322710015
0.1119674558639265,0.2815788866322009,0.8698465322710015
0.1119679516181261,0.28158051133511436,0.8698465322710015
0.111968202013756,0.2815763660492759,0.8698287079122329
0.1119686570622365,0.28157799075639467,0.8698287079122329
0.1119707021982943,0.2815796154822628,0.8698287079122329
0.111970816638536,0.28158124022688064,0.8698287079122329
0.1119712634363727,0.2815828649902485,0.8698287079122329
0.1119715494504379,0.28158448977236666,0.8698287079122329
0.1119730282686924,0.28158611457323546,0.8698287079122329
0.1119738097961794,0.2815877393928553,0.8698287079122329
0.1119746688687165,0.28158936423122644,0.8698287079122329
0.1119763587969057,0.2815909890883492,0.8698287079122329
0.1119766582806801,0.2815926139642239,0.8698287079122329
0.1119774435477126,0.28158846848510377,0.8698108835534641
0.111977546201729,0.281590093365186,0.8698108835534641
0.1119783698203856,0.28159171826402074,0.8698108835534641
0.1119837376785729,0.28159334318160834,0.8698108835534641
0.1119847417690053,0.28159496811794915,0.8698108835534641
0.1119850795339452,0.2815965930730435,0.8698108835534641
0.1119851435553631,0.28159821804689167,0.8698108835534641
0.1119868898171466,0.28159984303949404,0.8698108835534641
0.1119907406467278,0.2815956974107138,0.8697930591946955
0.1119909350264571,0.28159732240752494,0.8697930591946955
0.1119915088482671,0.2815989474230909,0.8697930591946955
0.1119933489882675,0.28160057245741194,0.8697930591946955
0.1119936439753335,0.2816021975104884,0.8697930591946955
0.1119942501163839,0.2815980517756772,0.8697752348359268
0.1119944130784962,0.28159967683296305,0.8697752348359268
0.1119949043879516,0.2816013019090049,0.8697752348359268
0.1119952307542741,0.281602927003803,0.8697752348359268
0.1119972663623195,0.28160455211735785,0.8697752348359268
0.1119976684162399,0.28160617724966963,0.8697752348359268
0.1119983816176739,0.2816078024007387,0.8697752348359268
0.1120014296517735,0.2816094275705654,0.8697752348359268
0.1120014343954529,0.28161105275915005,0.8697752348359268
0.1120025440585959,0.281612677966493,0.8697752348359268
0.1120029337489851,0.28161430319259445,0.8697752348359268
0.1120033395863034,0.2816159284374549,0.8697752348359268
0.1120048219487571,0.2816175537010746,0.8697752348359268
0.1120056897403651,0.28161917898345384,0.8697752348359268
0.1120068029704675,0.281620804284593,0.8697752348359268
0.1120071246782069,0.2816224296044924,0.8697752348359268
0.1120072992534926,0.2816240549431523,0.8697752348359268
0.1120106901790434,0.2816256803005731,0.8697752348359268
0.1120114652238539,0.2816273056767551,0.8697752348359268
0.1120143298524495,0.2816289310716986,0.8697752348359268
0.1120147176387663,0.28163055648540397,0.8697752348359268
0.1120173254415187,0.2816321819178715,0.8697752348359268
0.1120175918732123,0.2816338073691015,0.8697752348359268
0.1120178015434871,0.2816354328390943,0.8697752348359268
0.1120182579000906,0.2816370583278503,0.8697752348359268
0.1120192542183674,0.2816386838353698,0.8697752348359268
0.112019945232048,0.281640309361653,0.8697752348359268
0.1120269291287113,0.28164193490670036,0.8697752348359268
0.1120281677652903,0.2816435604705122,0.8697752348359268
0.1120284828956509,0.28164518605308875,0.8697752348359268
0.1120289075985335,0.28164681165443045,0.8697752348359268
0.1120289560088729,0.28164843727453753,0.8697752348359268
0.112029344753151,0.2816442910408995,0.869757410477158
0.1120296684691793,0.2816459166652237,0.869757410477158
0.1120299226773723,0.2816417703691732,0.8697395861183894
0.1120299440928827,0.2816433959977143,0.8697395861183894
0.1120300058922757,0.28164502164502164,0.8697395861183894
0.1120300981314953,0.28164664731109557,0.8697395861183894
0.1120321676332724,0.2816482729959365,0.8697395861183894
0.1120341430263386,0.2816498986995446,0.8697395861183894
0.1120343751099704,0.28165152442192026,0.8697395861183894
0.1120345634068117,0.2816473779907068,0.8697217617596207
0.1120384800692854,0.28164900371730045,0.8697217617596207
0.1120389212423524,0.2816506294626623,0.8697217617596207
0.1120393542006474,0.2816522552267926,0.8697217617596207
0.1120403120690859,0.2816538810096917,0.8697217617596207
0.1120412349354508,0.28165550681136,0.8697217617596207
0.1120418810179615,0.2816571326317977,0.8697217617596207
0.1120419330639764,0.2816529860654129,0.8697039374008521
0.1120423947682063,0.2816546118900697,0.8697039374008521
0.1120445954504064,0.2816504652612621,0.8696861130420833
0.1120450655077047,0.28165209109013767,0.8696861130420833
0.1120499625825352,0.28165371693778357,0.8696861130420833
0.112050705218223,0.2816553428042001,0.8696861130420833
0.1120516813963893,0.28165696868938767,0.8696861130420833
0.112052867793931,0.28165859459334647,0.8696861130420833
0.1120548102887338,0.28166022051607686,0.8696861130420833
0.1120548703732011,0.2816618464575793,0.8696861130420833
0.1120557961107487,0.2816576996790357,0.8696682886833146
0.1120570489122564,0.28165932562475826,0.8696682886833146
0.1120588673164519,0.28166095158925336,0.8696682886833146
0.1120588801506968,0.2816625775725213,0.8696682886833146
0.1120592031568829,0.2816642035745624,0.8696682886833146
0.1120627980041576,0.2816600566899315,0.869650464324546
0.1120648092529175,0.2816559097574211,0.8696326399657772
0.1120651765384386,0.2816575357491297,0.8696326399657772
0.1120654704029901,0.28165916175961203,0.8696326399657772
0.1120682541978375,0.28166078778886844,0.8696326399657772
0.1120702419893427,0.28166241383689916,0.8696326399657772
0.1120712347309124,0.2816640399037046,0.8696326399657772
0.112071295324949,0.28166566598928505,0.8696326399657772
0.1120716424438198,0.28166729209364083,0.8696326399657772
0.1120718298127575,0.28166314501137324,0.8696148156070085
0.1120730252282882,0.2816647711199506,0.8696148156070085
0.1120737368175303,0.28166639724730386,0.8696148156070085
0.1120777034121004,0.28166802339343344,0.8696148156070085
0.1120786033601566,0.28166964955833956,0.8696148156070085
0.1120806983958955,0.28167127574202266,0.8696148156070085
0.1120807058359464,0.2816729019444829,0.8696148156070085
0.1120820627692527,0.2816745281657208,0.8696148156070085
0.1120855679581529,0.2816761544057365,0.8696148156070085
0.1120860877038517,0.2816777806645305,0.8696148156070085
0.112086373856943,0.281679406942103,0.8696148156070085
0.1120864583353896,0.2816810332384543,0.8696148156070085
0.1120888706589375,0.28168265955358485,0.8696148156070085
0.1120908939275769,0.2816842858874949,0.8696148156070085
0.1120919907712026,0.28168013856812935,0.8695969912482399
0.1120933424303584,0.2816817649062639,0.8695969912482399
0.1120934446733908,0.28168339126317854,0.8695969912482399
0.1120945871568706,0.28168501763887366,0.8695969912482399
0.1120969519177897,0.2816866440333495,0.8695969912482399
0.1120972885178601,0.28168249660786976,0.8695791668894711
0.1120975042311592,0.2816783491344966,0.8695613425307025
0.112099823627074,0.28167997551864105,0.8695613425307025
0.1120999780482415,0.2816816019215668,0.8695613425307025
0.1121005417677092,0.2816832283432742,0.8695613425307025
0.1121019465996038,0.2816848547837635,0.8695613425307025
0.1121025424636265,0.2816807072042682,0.8695435181719338
0.1121048352251024,0.2816823336489826,0.8695435181719338
0.1121065067868534,0.2816839601124796,0.8695435181719338
0.1121068166051001,0.2816855865947594,0.8695435181719338
0.1121069271371536,0.2816872130958224,0.8695435181719338
0.112108769916907,0.2816888396156689,0.8695435181719338
0.1121092727245304,0.2816904661542992,0.8695435181719338
0.1121101190990404,0.2816920927117137,0.8695435181719338
0.1121108036837289,0.28169371928791265,0.8695435181719338
0.112112763383347,0.2816953458828964,0.8695435181719338
0.1121138734447927,0.2816911981244839,0.869525693813165
0.1121160326035915,0.28169282472369467,0.869525693813165
0.1121174115813911,0.28169445134169085,0.869525693813165
0.1121182674190521,0.2816903035062595,0.8695078694543964
0.1121182760851978,0.28169193012848276,0.8695078694543964
